date,time,open,high,low,close,tickvol,vol,spread
2025.09.21,05:06:44,-0.6277626500410187,-0.6078152297990845,-0.6810291795243585,-0.6503987094153991,100,0,1
2025.09.21,05:07:44,-0.5824975014179852,-0.5376705570861067,-0.6602903201742981,-0.6124374830993491,100,0,1
2025.09.21,05:08:44,-0.5214456434351646,-0.4792286747744463,-0.5521183954938244,-0.49130130229289776,100,0,1
2025.09.21,05:09:44,-0.5473931567160206,-0.4916924975796271,-0.6093754169946283,-0.5545859551565939,100,0,1
2025.09.21,05:10:44,-0.5820795200289749,-0.5314160416081603,-0.6396673153038396,-0.549342736483308,100,0,1
2025.09.21,05:11:44,-0.5931909507319818,-0.5109313101317849,-0.6478574150933519,-0.5556564280949089,100,0,1
2025.09.21,05:12:44,-0.5915404347323941,-0.5673997028329778,-0.6289328129100223,-0.576357365429923,100,0,1
2025.09.21,05:13:44,-0.6206607833578384,-0.5674613751365519,-0.6409358973540598,-0.5832518397337403,100,0,1
2025.09.21,05:14:44,-0.643326787142984,-0.5796472359297736,-0.6726473359889275,-0.6428165227884688,100,0,1
2025.09.21,05:15:44,-0.6054895854249779,-0.5494327971933674,-0.6684372041541616,-0.562701637781102,100,0,1
2025.09.21,05:16:44,-0.5832026989067826,-0.538577384569459,-0.6562526103104176,-0.6348152525060358,100,0,1
2025.09.21,05:17:44,-0.6373404941659214,-0.5837545279781553,-0.7311193867947344,-0.6158776216515696,100,0,1
2025.09.21,05:18:44,-0.6705898517068333,-0.6039918051384031,-0.722490520603043,-0.6734740668095412,100,0,1
2025.09.21,05:19:44,-0.6534148237676484,-0.5811665861929809,-0.7323947725977135,-0.6684586937892425,100,0,1
2025.09.21,05:20:44,-0.6816480776880582,-0.6380710062626633,-0.7064886895937488,-0.6821824507091779,100,0,1
2025.09.21,05:21:44,-0.6327640035136377,-0.5578555015192996,-0.6819496443361596,-0.6678755504678522,100,0,1
2025.09.21,05:22:44,-0.6847640610409166,-0.6374959365338021,-0.7669301291238373,-0.6453742416859835,100,0,1
2025.09.21,05:23:44,-0.705168128185362,-0.6543822029686973,-0.7257715637118596,-0.7070356118603871,100,0,1
2025.09.21,05:24:44,-0.6488498085294244,-0.5843276526120439,-0.6821181303108723,-0.6406850680849588,100,0,1
2025.09.21,05:25:44,-0.6512038195315842,-0.5918238744834164,-0.7043576668455364,-0.6602389572829033,100,0,1
2025.09.21,05:26:44,-0.6653819512440121,-0.6313662766759074,-0.700337978538021,-0.6360802346666563,100,0,1
2025.09.21,05:27:44,-0.6523085859472241,-0.5879249232127222,-0.7075537698039379,-0.5974932664307434,100,0,1
2025.09.21,05:28:44,-0.6641637669871772,-0.5866482138905577,-0.7199952385718333,-0.7109611087810409,100,0,1
2025.09.21,05:29:44,-0.7268157725127108,-0.690970687494654,-0.7796942515721035,-0.7409637294262359,100,0,1
2025.09.21,05:30:44,-0.773691481856483,-0.7545786835356284,-0.8252873550730426,-0.758252123261389,100,0,1
2025.09.21,05:31:44,-0.7493995761440143,-0.7019872511877294,-0.7938867748978569,-0.7313249075477083,100,0,1
2025.09.21,05:32:44,-0.7839006603725396,-0.7575364842726992,-0.8264510636791866,-0.8142980764165079,100,0,1
2025.09.21,05:33:44,-0.8417916157231586,-0.8201387537262216,-0.8791597723853665,-0.828126205149039,100,0,1
2025.09.21,05:34:44,-0.801740309218857,-0.7546095419942092,-0.8486528175952752,-0.7650711729821743,100,0,1
2025.09.21,05:35:44,-0.804588052928228,-0.7741511520610113,-0.8547213276837395,-0.7748296440635091,100,0,1
2025.09.21,05:36:44,-0.8259129651724579,-0.7837180820506574,-0.8607930264671296,-0.8600018529861038,100,0,1
2025.09.21,05:37:44,-0.846243859015867,-0.7828529713869102,-0.9199377268318258,-0.9188847624565801,100,0,1
2025.09.21,05:38:44,-0.7840795105581038,-0.7322037860030816,-0.7980110382911568,-0.7432150276652737,100,0,1
2025.09.21,05:39:44,-0.7135286523269081,-0.6924000512038424,-0.7821811996398237,-0.7696557725889492,100,0,1
2025.09.21,05:40:44,-0.7122910920133431,-0.6412831481572722,-0.7650303391718082,-0.7156221676489365,100,0,1
2025.09.21,05:41:44,-0.6800458596747074,-0.6155491803481736,-0.7182284494017549,-0.6759130867149761,100,0,1
2025.09.21,05:42:44,-0.7227393866561546,-0.6866708516137706,-0.7739358633288478,-0.6975613275945644,100,0,1
2025.09.21,05:43:44,-0.7296855420004281,-0.6769838742627533,-0.7449678194424195,-0.730090111462658,100,0,1
2025.09.21,05:44:44,-0.7175037513686295,-0.676196873239959,-0.7827796223349303,-0.7386575649670439,100,0,1
2025.09.21,05:45:44,-0.6516713657870941,-0.5997968110828275,-0.6725579879337241,-0.6330590058067503,100,0,1
2025.09.21,05:46:44,-0.7632101728238945,-0.7055134461686483,-0.8270325526623796,-0.7486355007279724,100,0,1
2025.09.21,05:47:44,-0.7597736590527943,-0.6791907553818876,-0.8284392007022844,-0.8182566212401253,100,0,1
2025.09.21,05:48:44,-0.7330942873494057,-0.6772895153446682,-0.7610697606309242,-0.7605067735516493,100,0,1
2025.09.21,05:49:44,-0.7178303389871152,-0.6954350022866306,-0.814068514358502,-0.699014166568765,100,0,1
2025.09.21,05:50:44,-0.6581071314450843,-0.5972789391341093,-0.7139555492578974,-0.6690796821669731,100,0,1
2025.09.21,05:51:44,-0.6745157606429948,-0.6387699396461115,-0.7342757895776959,-0.7243161515734657,100,0,1
2025.09.21,05:52:44,-0.7584701383615149,-0.6971340492709344,-0.8190831744145346,-0.7651787417849905,100,0,1
2025.09.21,05:53:44,-0.7906248118162682,-0.7545116379460708,-0.854262109589871,-0.8289092674736693,100,0,1
2025.09.21,05:54:44,-0.815412728693761,-0.7791458916847784,-0.8586524274569899,-0.8366318245151408,100,0,1
2025.09.21,05:55:44,-0.7956808400884781,-0.7452440143991975,-0.8483359755491031,-0.7989825517787796,100,0,1
2025.09.21,05:56:44,-0.8857637910134336,-0.8535577568067082,-0.9405034920785716,-0.8713356731808098,100,0,1
2025.09.21,05:57:44,-0.8092252682107579,-0.747936205875135,-0.8730899787872446,-0.8286852049619375,100,0,1
2025.09.21,05:58:44,-0.7536755710394556,-0.7157841820235197,-0.8133448563490011,-0.755908602577983,100,0,1
2025.09.21,05:59:44,-0.7811611058107121,-0.7510445766926492,-0.8235225244820036,-0.8110503803323816,100,0,1
2025.09.21,06:00:44,-0.7517448032617855,-0.682101529623903,-0.8252366401749445,-0.6919923118563304,100,0,1
2025.09.21,06:01:44,-0.76095424375923,-0.6735797097903429,-0.8124012757567481,-0.7890862245453112,100,0,1
2025.09.21,06:02:44,-0.7735102317827827,-0.7402809310176824,-0.8461804952141606,-0.8028406906099647,100,0,1
2025.09.21,06:03:44,-0.7766051332198988,-0.7129965828161765,-0.8492615842246168,-0.8081093674080027,100,0,1
2025.09.21,06:04:44,-0.834062771918971,-0.7933521812013852,-0.8348233180361316,-0.7970284965945282,100,0,1
2025.09.21,06:05:44,-0.7553111839573224,-0.6857518034893927,-0.8057009748239793,-0.7316387619214002,100,0,1
2025.09.21,06:06:44,-0.8227621874127453,-0.777867625384549,-0.8576861329091517,-0.8181204127696801,100,0,1
2025.09.21,06:07:44,-0.8231490595632254,-0.7635662049896459,-0.8566446246568716,-0.8506818517085986,100,0,1
2025.09.21,06:08:44,-0.7036782147702346,-0.6707914510645925,-0.7761087203515559,-0.7181498801107157,100,0,1
2025.09.21,06:09:44,-0.8183619460626189,-0.7249707956068817,-0.9050072535126752,-0.7306306593720012,100,0,1
2025.09.21,06:10:44,-0.7643621736884852,-0.7235641650883156,-0.8078173746076351,-0.7987798333313836,100,0,1
2025.09.21,06:11:44,-0.737985447935999,-0.6894349042243467,-0.8055670677833334,-0.7410300631272215,100,0,1
2025.09.21,06:12:44,-0.7712101004957421,-0.7325865962270216,-0.8337408728173642,-0.7478569628245578,100,0,1
2025.09.21,06:13:44,-0.7946757524176662,-0.7251030777609541,-0.8433685081828101,-0.7290155845405621,100,0,1
2025.09.21,06:14:44,-0.7859506182212996,-0.7419051755436228,-0.8303128318198226,-0.8121928668206018,100,0,1
2025.09.21,06:15:44,-0.8238961690390852,-0.7579672387431393,-0.8711592340394548,-0.8387505428145308,100,0,1
2025.09.21,06:16:44,-0.8668524076660938,-0.8084344966857739,-0.9235413180984868,-0.8510602999453944,100,0,1
2025.09.21,06:17:44,-0.7820273025805866,-0.7329832198180016,-0.820266014000245,-0.7778445523875157,100,0,1
2025.09.21,06:18:44,-0.7236519236381251,-0.6806468620201778,-0.7946193597415032,-0.7095311064465828,100,0,1
2025.09.21,06:19:44,-0.6773167152008992,-0.626969262752442,-0.7708425693548917,-0.7586284972689826,100,0,1
2025.09.21,06:20:44,-0.6299322095803931,-0.5442290747703821,-0.7394752162796219,-0.5615279949878562,100,0,1
2025.09.21,06:21:44,-0.6054973850845872,-0.5653393821030289,-0.6595178326194959,-0.5840402685612307,100,0,1
2025.09.21,06:22:44,-0.5911946962592761,-0.5493922863262101,-0.6375639844397836,-0.5758294053689552,100,0,1
2025.09.21,06:23:44,-0.5304790944509037,-0.43118891344362154,-0.5655942396465024,-0.4692988599193498,100,0,1
2025.09.21,06:24:44,-0.5845764294809338,-0.5213215337515159,-0.6258813499166842,-0.5639577299126463,100,0,1
2025.09.21,06:25:44,-0.568493048577807,-0.5440937597489997,-0.608639683879971,-0.5814931331132782,100,0,1
2025.09.21,06:26:44,-0.5897793790720975,-0.523751062006356,-0.6614773035964285,-0.53877390557562,100,0,1
2025.09.21,06:27:44,-0.6008867854891283,-0.5389038572980043,-0.627505426738198,-0.6075967112748107,100,0,1
2025.09.21,06:28:44,-0.5716214212642655,-0.5362695704949378,-0.6139023048937454,-0.5513741396328324,100,0,1
2025.09.21,06:29:44,-0.5865286103375685,-0.5597070142718821,-0.6221241297454105,-0.5895998932012487,100,0,1
2025.09.21,06:30:44,-0.5656075247166575,-0.5366502728668122,-0.6265250781881443,-0.55052223253926,100,0,1
2025.09.21,06:31:44,-0.556606128782971,-0.49748360062237007,-0.5900119460131482,-0.5423791107928986,100,0,1
2025.09.21,06:32:44,-0.6117505744044902,-0.5836645237953809,-0.6254551313844767,-0.6132700958203926,100,0,1
2025.09.21,06:33:44,-0.5619975294925452,-0.5336604015955366,-0.6087866463436572,-0.5694986414122303,100,0,1
2025.09.21,06:34:44,-0.5217223275888951,-0.4857210830207607,-0.5995059688394295,-0.5832994965165366,100,0,1
2025.09.21,06:35:44,-0.5101869944234861,-0.4523448960795116,-0.5750708908569746,-0.4914935319122887,100,0,1
2025.09.21,06:36:44,-0.44544808276579667,-0.39781000783996723,-0.5113710983193653,-0.41654234857137595,100,0,1
2025.09.21,06:37:44,-0.38172949861163963,-0.32421316934443734,-0.45784415907408105,-0.42468934324540786,100,0,1
2025.09.21,06:38:44,-0.39188410440869703,-0.3502424817675104,-0.45315698563922346,-0.41864697325014194,100,0,1
2025.09.21,06:39:44,-0.4266966291903074,-0.3870046775569315,-0.47763039008592734,-0.4278147699109045,100,0,1
2025.09.21,06:40:44,-0.33485370130388414,-0.2648587318676264,-0.4164176706847889,-0.3650181301790584,100,0,1
2025.09.21,06:41:44,-0.29153572099691105,-0.23335235472995353,-0.3469850845858879,-0.2852554306238174,100,0,1
2025.09.21,06:42:44,-0.2671249332143938,-0.18374899833709174,-0.30456816588879443,-0.2860040635436695,100,0,1
2025.09.21,06:43:44,-0.31065942708022337,-0.24931530086733983,-0.37065020333707943,-0.3295971593292816,100,0,1
2025.09.21,06:44:44,-0.3169648553133312,-0.3034663829068235,-0.3627914473967637,-0.3349890149180811,100,0,1
2025.09.21,06:45:44,-0.26211182940484146,-0.23171783704022014,-0.3489971544935429,-0.286992796944865,100,0,1
2025.09.21,06:46:44,-0.22188259361356483,-0.140177769154445,-0.2722200475493378,-0.19411125895565898,100,0,1
2025.09.21,06:47:44,-0.21083103401484252,-0.1756399086996145,-0.26571376252667267,-0.2586016102407342,100,0,1
2025.09.21,06:48:44,-0.20097161111493025,-0.1540469404401239,-0.24923980784477462,-0.16383455114800585,100,0,1
2025.09.21,06:49:44,-0.22451100544801175,-0.18103041559200433,-0.25233661839601745,-0.2026574378411864,100,0,1
2025.09.21,06:50:44,-0.23642424608446655,-0.20842014432920852,-0.27990242062309156,-0.2702347094107602,100,0,1
2025.09.21,06:51:44,-0.31949026391150515,-0.2606037427060319,-0.3266914633131038,-0.31330614211321084,100,0,1
2025.09.21,06:52:44,-0.28321004227330865,-0.21934776708954784,-0.3171213607671761,-0.23322782409670678,100,0,1
2025.09.21,06:53:44,-0.23381750817476818,-0.14242441351619523,-0.2771632064458106,-0.17770503655638775,100,0,1
2025.09.21,06:54:44,-0.27869360166327584,-0.20890579316167276,-0.30599901465541085,-0.21731544255983587,100,0,1
2025.09.21,06:55:44,-0.3068777360185703,-0.25856614501796926,-0.36330536050180057,-0.3082366508577757,100,0,1
2025.09.21,06:56:44,-0.2146253410170448,-0.14492541161376304,-0.23409824762410467,-0.1710972554597178,100,0,1
2025.09.21,06:57:44,-0.16235211264730529,-0.14301736562605308,-0.2172157993882678,-0.2046034986149522,100,0,1
2025.09.21,06:58:44,-0.2485876370240956,-0.20744609700996391,-0.30874092543867293,-0.231290464310575,100,0,1
2025.09.21,06:59:44,-0.24411589142276321,-0.17934961814892922,-0.2901695648717692,-0.20235541876041901,100,0,1
2025.09.21,07:00:44,-0.17851615662183815,-0.1178829435269339,-0.2291605063058972,-0.1579796458114926,100,0,1
2025.09.21,07:01:44,-0.25091869567840336,-0.20584070611172156,-0.3105576155976266,-0.2364855030119452,100,0,1
2025.09.21,07:02:44,-0.2545826148960544,-0.19026701355655568,-0.3084872008305269,-0.294769068233986,100,0,1
2025.09.21,07:03:44,-0.2555119940344691,-0.19496573775991988,-0.3271310965048164,-0.24189826464404965,100,0,1
2025.09.21,07:04:44,-0.24434289064419498,-0.2143400532753526,-0.2784366180175844,-0.23142391433133933,100,0,1
2025.09.21,07:05:44,-0.22630009488604552,-0.17652993012424018,-0.2853852526278119,-0.2042282237773324,100,0,1
2025.09.21,07:06:44,-0.2251756788361431,-0.2012998437728053,-0.3177638921999175,-0.20249684518206437,100,0,1
2025.09.21,07:07:44,-0.29074174808457603,-0.25625360205399733,-0.3173937231789059,-0.29456235278044623,100,0,1
2025.09.21,07:08:44,-0.17844607054586623,-0.1263579858374683,-0.18445384779680873,-0.12769884418945598,100,0,1
2025.09.21,07:09:44,-0.2215306337330299,-0.15942420202696814,-0.2456364205190601,-0.1867410027068665,100,0,1
2025.09.21,07:10:44,-0.09362073567548372,-0.016354561353532193,-0.15276389841510463,-0.10804330369769322,100,0,1
2025.09.21,07:11:44,-0.2285976884993366,-0.1473999152025533,-0.27747594699337663,-0.24522544589920925,100,0,1
2025.09.21,07:12:44,-0.2755001408318608,-0.2538269503932104,-0.32868863678068877,-0.3097466820884515,100,0,1
2025.09.21,07:13:44,-0.2912886107395783,-0.23218585956663246,-0.31933341835019774,-0.3075098205443236,100,0,1
2025.09.21,07:14:44,-0.2781102596541301,-0.2404146034817252,-0.3252738925122025,-0.2641120675652291,100,0,1
2025.09.21,07:15:44,-0.28768012790394076,-0.23710455318522855,-0.316176728497059,-0.25321042905945,100,0,1
2025.09.21,07:16:44,-0.2735219147421346,-0.22876283600637481,-0.31429035877777006,-0.31375509110509764,100,0,1
2025.09.21,07:17:44,-0.26342925917601495,-0.20933121769667018,-0.3112267038165554,-0.25754696596113447,100,0,1
2025.09.21,07:18:44,-0.22699177009842744,-0.1397940266441916,-0.26033609357137216,-0.2097610407267796,100,0,1
2025.09.21,07:19:44,-0.2673537777181235,-0.17497872171118725,-0.330967263220484,-0.2650077884391193,100,0,1
2025.09.21,07:20:44,-0.3713736481632857,-0.2903214163322475,-0.3888291817992988,-0.38634280061367576,100,0,1
2025.09.21,07:21:44,-0.3792546158185526,-0.3303473019236367,-0.440916387220163,-0.33164690536228253,100,0,1
2025.09.21,07:22:44,-0.3557239123762064,-0.31191990733478087,-0.39991922708259786,-0.3652843793038145,100,0,1
2025.09.21,07:23:44,-0.4277400632209999,-0.4019734368069829,-0.47055978569959434,-0.4020156736882373,100,0,1
2025.09.21,07:24:44,-0.46308249964067455,-0.409396553861723,-0.5120486511436011,-0.4648707444804921,100,0,1
2025.09.21,07:25:44,-0.3829687918401675,-0.2798525290214291,-0.4498860131997225,-0.39490092530482274,100,0,1
2025.09.21,07:26:44,-0.5003344494160111,-0.4383105776126629,-0.561583997377283,-0.4985622090769706,100,0,1
2025.09.21,07:27:44,-0.42459209185238367,-0.3859122649466108,-0.4617747765700153,-0.4556384024701213,100,0,1
2025.09.21,07:28:44,-0.47637135393279023,-0.45767436677113793,-0.5666651151280488,-0.5331237173797375,100,0,1
2025.09.21,07:29:44,-0.4261544697576222,-0.40806322647498633,-0.46409064636052766,-0.4177841752110816,100,0,1
2025.09.21,07:30:44,-0.3383054451622291,-0.2814613396528379,-0.3864687147645741,-0.29258832106521615,100,0,1
2025.09.21,07:31:44,-0.31251023481715995,-0.26461126692055115,-0.34101279842281546,-0.2652282146862661,100,0,1
2025.09.21,07:32:44,-0.3093539151341567,-0.25873438343095856,-0.37968947677401343,-0.26165773163493733,100,0,1
2025.09.21,07:33:44,-0.2894565801940709,-0.23849335986207915,-0.32950024807724476,-0.32848867108876384,100,0,1
2025.09.21,07:34:44,-0.3767862718033401,-0.30802665121918194,-0.43427068691910886,-0.3237234146580844,100,0,1
2025.09.21,07:35:44,-0.48179332541863273,-0.4336930765165572,-0.5235754663683266,-0.5063212077017344,100,0,1
2025.09.21,07:36:44,-0.5023288491362435,-0.4514618603120099,-0.5093858470767766,-0.45198705005102535,100,0,1
2025.09.21,07:37:44,-0.5023481720493017,-0.4637836044192235,-0.517095658998267,-0.4858792650254767,100,0,1
2025.09.21,07:38:44,-0.5216912621059377,-0.47492438862408937,-0.5945229113994277,-0.5490990836884161,100,0,1
2025.09.21,07:39:44,-0.6390780567386646,-0.5888297942908419,-0.6551528667482044,-0.5935826723796166,100,0,1
2025.09.21,07:40:44,-0.5952345469699297,-0.5917358408270059,-0.6234552971989102,-0.6159819788119217,100,0,1
2025.09.21,07:41:44,-0.6246345415461807,-0.5950502704572894,-0.6869634637972875,-0.6803886484323933,100,0,1
2025.09.21,07:42:44,-0.6685849227818418,-0.6130740294019758,-0.7251960497265435,-0.6574423193568408,100,0,1
2025.09.21,07:43:44,-0.679785426082206,-0.6090323744776764,-0.7440593870958021,-0.7035287539039728,100,0,1
2025.09.21,07:44:44,-0.6777306315938304,-0.6436598910772784,-0.7193371186427064,-0.6539196663621407,100,0,1
2025.09.21,07:45:44,-0.6277786584735477,-0.580519661754003,-0.6541330715158886,-0.5897174159625929,100,0,1
2025.09.21,07:46:44,-0.6239521407779297,-0.6150570150211504,-0.63556179101573,-0.6210259492131659,100,0,1
2025.09.21,07:47:44,-0.6807854660929792,-0.6072218631253936,-0.7441793942602988,-0.626574864184736,100,0,1
2025.09.21,07:48:44,-0.6455100060732181,-0.5932863162691228,-0.7073891670964143,-0.6877545821586126,100,0,1
2025.09.21,07:49:44,-0.6189193575025823,-0.5668493831268584,-0.6206081655226675,-0.5957646907095454,100,0,1
2025.09.21,07:50:44,-0.6341872881884897,-0.595118707834266,-0.7065971797230005,-0.6255093761510208,100,0,1
2025.09.21,07:51:44,-0.6164872111750007,-0.5844524827916697,-0.6799951047413173,-0.6238077823874324,100,0,1
2025.09.21,07:52:44,-0.6252899746509958,-0.5884424781760841,-0.684195711030979,-0.631748000754593,100,0,1
2025.09.21,07:53:44,-0.6266825249239549,-0.5468546627412313,-0.6680354759793743,-0.5618273836024839,100,0,1
2025.09.21,07:54:44,-0.6254196900244516,-0.5933447077087549,-0.6607799447375989,-0.5968675356246358,100,0,1
2025.09.21,07:55:44,-0.5985349973490156,-0.5645866931375432,-0.6642204196631692,-0.6495460102298363,100,0,1
2025.09.21,07:56:44,-0.5890506509396728,-0.5629378465030648,-0.6731209497159679,-0.65065466872533,100,0,1
2025.09.21,07:57:44,-0.6075534634024363,-0.5229456473113007,-0.6639053774086664,-0.6585585718501403,100,0,1
2025.09.21,07:58:44,-0.5976942743820907,-0.558680363548328,-0.6967252584168373,-0.6537536008724244,100,0,1
2025.09.21,07:59:44,-0.4964842254293785,-0.44621632388623156,-0.5217154614423855,-0.47964857757937157,100,0,1
2025.09.21,08:00:44,-0.4615556593480977,-0.40226300877627336,-0.4776679338883211,-0.4736744020216597,100,0,1
2025.09.21,08:01:44,-0.48020996161520835,-0.4157074531532262,-0.4886708058929017,-0.45033120651585656,100,0,1
2025.09.21,08:02:44,-0.568887559148226,-0.5004350108993226,-0.5872973546292576,-0.5586415569226891,100,0,1
2025.09.21,08:03:44,-0.6571936550505802,-0.6021589090201299,-0.7018387692727669,-0.6970800777822789,100,0,1
2025.09.21,08:04:44,-0.614159379819913,-0.5279366205881195,-0.6539188196236476,-0.5500399161843406,100,0,1
2025.09.21,08:05:44,-0.588792951730862,-0.5485958336042992,-0.6629374594997695,-0.6484085049245306,100,0,1
2025.09.21,08:06:44,-0.5635681081069172,-0.5016881243944091,-0.617879042255706,-0.5846579852304477,100,0,1
2025.09.21,08:07:44,-0.5155308216615171,-0.46112688537755125,-0.568114027812762,-0.4763860367250934,100,0,1
2025.09.21,08:08:44,-0.49622267845897877,-0.4371895811098572,-0.5330029502770129,-0.45986152067572217,100,0,1
2025.09.21,08:09:44,-0.37256560821326684,-0.33018437278813023,-0.3907447803973912,-0.37769645236754956,100,0,1
2025.09.21,08:10:44,-0.3114433964484656,-0.2521831297455636,-0.3677793666295071,-0.27440704778516184,100,0,1
2025.09.21,08:11:44,-0.2495626856015659,-0.19739517141291174,-0.33128303695085726,-0.3087259895227112,100,0,1
2025.09.21,08:12:44,-0.29599906022939004,-0.23455269541153367,-0.37999714845714583,-0.35366111030289665,100,0,1
2025.09.21,08:13:44,-0.2882997134381692,-0.21379381443684126,-0.34365142962166895,-0.2448918397112271,100,0,1
2025.09.21,08:14:44,-0.27979807836027815,-0.23989332669947125,-0.33657806380980265,-0.2575976465978767,100,0,1
2025.09.21,08:15:44,-0.21895782369067643,-0.19404573834808087,-0.2674210106120324,-0.23492283632727767,100,0,1
2025.09.21,08:16:44,-0.18420872547317468,-0.1562834487635042,-0.21203211989981133,-0.1690850959913134,100,0,1
2025.09.21,08:17:44,-0.2184932144646261,-0.17474691363565836,-0.27071210618701574,-0.23551218433872323,100,0,1
2025.09.21,08:18:44,-0.1495715403924617,-0.05833875018689366,-0.23101510849252482,-0.07578328591968089,100,0,1
2025.09.21,08:19:44,-0.08156011208093308,-0.025245941177200346,-0.11016290004971939,-0.1003428660707115,100,0,1
2025.09.21,08:20:44,-0.08352691629987852,-0.010818860570221162,-0.11911886753334146,-0.08020108647104165,100,0,1
2025.09.21,08:21:44,-0.13374579907735085,-0.08657476263185576,-0.1798264830141663,-0.1650070196615682,100,0,1
2025.09.21,08:22:44,-0.12671098665063701,-0.04583411512593939,-0.19354902671402852,-0.10896184144461903,100,0,1
2025.09.21,08:23:44,-0.1307267199982812,-0.10130190461387115,-0.1708717499255897,-0.15115593041928904,100,0,1
2025.09.21,08:24:44,-0.13821757661551498,-0.08861888503220858,-0.20283676511249096,-0.19937294636739528,100,0,1
2025.09.21,08:25:44,-0.14010859593083783,-0.11834188714002022,-0.1994118379252179,-0.12761075312159292,100,0,1
2025.09.21,08:26:44,-0.14167764189254334,-0.04401129747863031,-0.1546541562736537,-0.14171228020130566,100,0,1
2025.09.21,08:27:44,-0.17722544573913834,-0.12022912143896211,-0.22047204462028178,-0.15447316972205882,100,0,1
2025.09.21,08:28:44,-0.14840280968257663,-0.11420802889626573,-0.17259172566952916,-0.15006244713644967,100,0,1
2025.09.21,08:29:44,-0.10197515745075626,0.0071352451093849995,-0.18128142841000228,-0.1591185796832928,100,0,1
2025.09.21,08:30:44,-0.10244642442359035,-0.038710002206184285,-0.14897428659454856,-0.08862153687356253,100,0,1
2025.09.21,08:31:44,-0.06981511023460454,-0.029991850872385192,-0.12133964661262894,-0.03651387825462021,100,0,1
2025.09.21,08:32:44,-0.09777841339603437,-0.03449706253172646,-0.1498040029732648,-0.10323845045200067,100,0,1
2025.09.21,08:33:44,0.0012855822788970198,0.025631171709921345,-0.05654492753419924,-0.004094193867262064,100,0,1
2025.09.21,08:34:44,-0.008980246862407861,0.06406217431400953,-0.05195756522439163,-0.03313612590912368,100,0,1
2025.09.21,08:35:44,-0.02494607826219765,0.029972581434900156,-0.08822733353023039,-0.03742001397366006,100,0,1
2025.09.21,08:36:44,-0.017787025752825196,0.023137878728213206,-0.08307950689862686,-0.04426964767849056,100,0,1
2025.09.21,08:37:44,-0.019861911431285593,0.031475345229734296,-0.06138672190560559,-0.03876155108827231,100,0,1
2025.09.21,08:38:44,-0.04250084538389899,-0.03736260817425418,-0.14487232238316866,-0.0661285990852744,100,0,1
2025.09.21,08:39:44,-0.06663880539553389,-0.04015052418623852,-0.1210689651775782,-0.05268635042566357,100,0,1
2025.09.21,08:40:44,-0.11364717621413728,-0.05201946813296677,-0.23331819276037857,-0.1361278499702599,100,0,1
2025.09.21,08:41:44,-0.05888300260691935,-0.022840623958698264,-0.09742115532138343,-0.05701985418964146,100,0,1
2025.09.21,08:42:44,-0.0702712428298652,0.0039055951880409417,-0.1094999230573296,-0.0739988722094391,100,0,1
2025.09.21,08:43:44,-0.008112789746138448,0.04753514723215578,-0.04195880244832004,-0.006785399877424526,100,0,1
2025.09.21,08:44:44,0.019784195540643486,0.1034939197057822,-0.027132537626110828,-0.02496654844376849,100,0,1
2025.09.21,08:45:44,0.06227326268564889,0.10733381363173114,-0.01004476577889183,0.04407303944633051,100,0,1
2025.09.21,08:46:44,0.10842246395754308,0.14630439112575405,0.05836427488271921,0.09889156287043419,100,0,1
2025.09.21,08:47:44,0.040707409531051605,0.1007495720061774,0.010090450840602179,0.09050465213537784,100,0,1
2025.09.21,08:48:44,0.028824121402336735,0.09167846649202965,-0.018384239675889487,0.08625434349258046,100,0,1
2025.09.21,08:49:44,0.04143696361070494,0.106147915360789,0.006785553979009956,0.032363496500415645,100,0,1
2025.09.21,08:50:44,-0.005122751634164332,0.028968159692261748,-0.0565969707624469,-0.041237350579850895,100,0,1
2025.09.21,08:51:44,0.08798322713179238,0.14899958433248114,0.0010552424190125032,0.051511872154374846,100,0,1
2025.09.21,08:52:44,0.12086856180989851,0.15902095027819885,0.07878599392107363,0.13224777199835322,100,0,1
2025.09.21,08:53:44,0.13375616202360305,0.17694591471938573,0.0718768573693089,0.14725063134258515,100,0,1
2025.09.21,08:54:44,0.14624771394165956,0.18672329885775596,0.09567689387401583,0.16033657304407323,100,0,1
2025.09.21,08:55:44,0.06935341623062911,0.13631292074394624,0.017870117011656562,0.1291509281635906,100,0,1
2025.09.21,08:56:44,0.05624094520229334,0.06336954875918221,-0.010208573566678474,0.023712567574194626,100,0,1
2025.09.21,08:57:44,0.038509660225089004,0.10319853450579551,0.009608915559953617,0.07641729702475203,100,0,1
2025.09.21,08:58:44,0.0828474033050695,0.1194190442072923,0.06593949459707063,0.10342714713829226,100,0,1
2025.09.21,08:59:44,0.10553118876941633,0.18779775770679488,0.03296774977337594,0.1355452466019625,100,0,1
2025.09.21,09:00:44,0.09377504412942307,0.15420174927249336,0.030120434858226713,0.14294819817793775,100,0,1
2025.09.21,09:01:44,0.07612411854851793,0.106052411967168,0.05112119940553109,0.09787286625800468,100,0,1
2025.09.21,09:02:44,0.09395441099795024,0.15310895709335584,0.04879167962587159,0.10235962651207217,100,0,1
2025.09.21,09:03:44,0.06830981526739029,0.10467166322719001,0.002498314654060335,0.062425177057932636,100,0,1
2025.09.21,09:04:44,0.06973185084160274,0.15010032180903224,-0.018427627000957597,0.05483124558899953,100,0,1
