date,time,open,high,low,close,tickvol,vol,spread
2005.08.17,01:43:26,1898.935641335543,1898.9723405876778,1898.9069435088195,1898.936496175299,100,0,1
2005.08.18,01:43:26,1898.9188728571894,1898.969160989502,1898.883930366845,1898.9360473839881,100,0,1
2005.08.19,01:43:26,1898.875477977149,1898.9107229769922,1898.8246877129318,1898.8350819232535,100,0,1
2005.08.20,01:43:26,1898.8907542896065,1898.9309368641418,1898.8367763610495,1898.876693085793,100,0,1
2005.08.21,01:43:26,1898.9072757813258,1898.9711216682097,1898.8567137022685,1898.891180114028,100,0,1
2005.08.22,01:43:26,1899.0219161430998,1899.0724511600288,1898.984267601608,1899.0194023629945,100,0,1
2005.08.23,01:43:26,1899.091140485881,1899.0968710871691,1899.0400836665824,1899.0703546582056,100,0,1
2005.08.24,01:43:26,1899.1318478949572,1899.216981304422,1899.0639740102627,1899.1358799802172,100,0,1
2005.08.25,01:43:26,1899.03420706437,1899.0812571920521,1899.0104799701414,1899.0747789896218,100,0,1
2005.08.26,01:43:26,1899.0311568270922,1899.0954302274076,1898.983630659862,1899.064427847773,100,0,1
2005.08.27,01:43:26,1899.0258617150687,1899.0847697043216,1898.951993715009,1898.9613530343331,100,0,1
2005.08.28,01:43:26,1899.0461728631,1899.1204597806886,1898.9993101693778,1899.0765393852232,100,0,1
2005.08.29,01:43:26,1899.1179517630953,1899.1745732646107,1899.075796621592,1899.0942758582773,100,0,1
2005.08.30,01:43:26,1899.0710893450312,1899.1115082528945,1899.027034080494,1899.0696269874486,100,0,1
2005.08.31,01:43:26,1899.0304254892628,1899.076545131642,1898.9433343097926,1899.008635895999,100,0,1
2005.09.01,01:43:26,1898.9372407979913,1898.95533715466,1898.902717269714,1898.9358562027953,100,0,1
2005.09.02,01:43:26,1898.9036194877922,1899.0248532768649,1898.8707113845715,1898.8711492294053,100,0,1
2005.09.03,01:43:26,1898.9073358047897,1898.9386038153523,1898.870281615116,1898.9105215777997,100,0,1
2005.09.04,01:43:26,1898.9030822933407,1898.9571953354937,1898.869558398101,1898.925760117095,100,0,1
2005.09.05,01:43:26,1898.9083470483226,1898.9378203338988,1898.8256415910153,1898.8991106150334,100,0,1
2005.09.06,01:43:26,1898.8750851673556,1898.9303734799762,1898.831209181011,1898.8428695891373,100,0,1
2005.09.07,01:43:26,1898.923726703068,1898.9770429197556,1898.8707161765403,1898.8747368603647,100,0,1
2005.09.08,01:43:26,1898.9056382272029,1898.9068170573667,1898.8484090041852,1898.8647217223706,100,0,1
2005.09.09,01:43:26,1898.9248717261307,1898.9876233985087,1898.8751684930735,1898.9068977937288,100,0,1
2005.09.10,01:43:26,1899.010715524542,1899.077654206938,1898.9659155647419,1899.066610908648,100,0,1
2005.09.11,01:43:26,1899.0085272276722,1899.044728818522,1898.9562993670274,1898.9935674250582,100,0,1
2005.09.12,01:43:26,1898.9605252312663,1899.0208841949768,1898.926880256921,1898.9512703881662,100,0,1
2005.09.13,01:43:26,1898.9549695574735,1899.0185302092777,1898.9039858345288,1898.9652936528164,100,0,1
2005.09.14,01:43:26,1899.0118744808997,1899.0392691915392,1898.9864352937307,1899.011131136827,100,0,1
2005.09.15,01:43:26,1899.0177844769983,1899.0517488560854,1898.971970786091,1898.987154407731,100,0,1
2005.09.16,01:43:26,1899.0423105665218,1899.1022544924044,1898.9751122188582,1899.0357631941022,100,0,1
2005.09.17,01:43:26,1899.0454213283576,1899.0934128809145,1898.9865028217516,1898.9883784854542,100,0,1
2005.09.18,01:43:26,1899.059267528879,1899.0918679947104,1899.0072564111363,1899.031337972031,100,0,1
2005.09.19,01:43:26,1899.0847546806692,1899.1324557175833,1899.0436765378672,1899.045219675195,100,0,1
2005.09.20,01:43:26,1899.1677178783184,1899.23396397073,1899.094630859074,1899.1254126629406,100,0,1
2005.09.21,01:43:26,1899.13292886271,1899.199327883143,1899.0772541513077,1899.1184363605441,100,0,1
2005.09.22,01:43:26,1899.1523200801355,1899.1905296721352,1899.1008254675746,1899.1570204078675,100,0,1
2005.09.23,01:43:26,1899.1497710136136,1899.208932475996,1899.1155904882567,1899.1717879762493,100,0,1
2005.09.24,01:43:26,1899.1101658133653,1899.151613503347,1899.0132154260955,1899.0825556139268,100,0,1
2005.09.25,01:43:26,1899.0672979269855,1899.129639208425,1899.0461756888155,1899.0515249581338,100,0,1
2005.09.26,01:43:26,1899.1346293232998,1899.1913714433028,1899.0820773091698,1899.1678101902005,100,0,1
2005.09.27,01:43:26,1899.188319211242,1899.2093063962382,1899.1304895248643,1899.192197008514,100,0,1
2005.09.28,01:43:26,1899.2250256408845,1899.2645198141472,1899.1562126180042,1899.1964092623216,100,0,1
2005.09.29,01:43:26,1899.2684062257329,1899.3283795560856,1899.1785559013294,1899.2319879197403,100,0,1
2005.09.30,01:43:26,1899.2831557834131,1899.3240913002662,1899.2401078194134,1899.2534430984997,100,0,1
2005.10.01,01:43:26,1899.3240715637075,1899.366092389446,1899.3040350737,1899.3092739187155,100,0,1
2005.10.02,01:43:26,1899.3428847803445,1899.3782922585951,1899.3060261096118,1899.3652065121385,100,0,1
2005.10.03,01:43:26,1899.3575457899003,1899.3744589884516,1899.3000534551873,1899.3040666320194,100,0,1
2005.10.04,01:43:26,1899.3911866811216,1899.4085713685477,1899.3343343364193,1899.407674253886,100,0,1
2005.10.05,01:43:26,1899.3035472314034,1899.381539325747,1899.2445246744546,1899.347288055856,100,0,1
2005.10.06,01:43:26,1899.3257463796679,1899.3860271973506,1899.2734052555163,1899.3804035499888,100,0,1
2005.10.07,01:43:26,1899.2465042519868,1899.3039483863695,1899.1920376447717,1899.285089713669,100,0,1
2005.10.08,01:43:26,1899.2374629619726,1899.2972761094657,1899.1691081702988,1899.2676483718608,100,0,1
2005.10.09,01:43:26,1899.156708016033,1899.2158638184942,1899.0727034140857,1899.0923429386078,100,0,1
2005.10.10,01:43:26,1899.198517521313,1899.2245547308385,1899.1739218372925,1899.182215797102,100,0,1
2005.10.11,01:43:26,1899.3184594226223,1899.3618890662583,1899.249926623054,1899.2817655987756,100,0,1
2005.10.12,01:43:26,1899.2578534740062,1899.2895537374563,1899.2066430164687,1899.228057002349,100,0,1
2005.10.13,01:43:26,1899.3409648073311,1899.3708729971872,1899.301846639524,1899.3270843237472,100,0,1
2005.10.14,01:43:26,1899.25886897033,1899.347705672344,1899.162919267972,1899.2782254299364,100,0,1
2005.10.15,01:43:26,1899.2518660847754,1899.3141447876847,1899.1822731382535,1899.228618265414,100,0,1
2005.10.16,01:43:26,1899.252688546793,1899.3335380490632,1899.1613609133335,1899.3292582118888,100,0,1
2005.10.17,01:43:26,1899.2014069642144,1899.2383139962503,1899.1257768495673,1899.1816416655874,100,0,1
2005.10.18,01:43:26,1899.1985611544205,1899.2524796224834,1899.1677908069728,1899.1708048185126,100,0,1
2005.10.19,01:43:26,1899.1675130768085,1899.1982602391515,1899.066741426658,1899.1680370213178,100,0,1
2005.10.20,01:43:26,1899.21483332955,1899.25288772351,1899.1620971345562,1899.2467229846309,100,0,1
2005.10.21,01:43:26,1899.2538302724938,1899.2710451635894,1899.2225578081575,1899.2522514764944,100,0,1
2005.10.22,01:43:26,1899.2304902838596,1899.2864964329817,1899.1941956719393,1899.2433466842856,100,0,1
2005.10.23,01:43:26,1899.192167030668,1899.260212153094,1899.1257811882306,1899.2154466811157,100,0,1
2005.10.24,01:43:26,1899.1689794617691,1899.2134625257368,1899.1233149635634,1899.1446660100733,100,0,1
2005.10.25,01:43:26,1899.1742259880518,1899.208732693006,1899.093195550264,1899.1160392023196,100,0,1
2005.10.26,01:43:26,1899.1997433995887,1899.264873570378,1899.1691528163428,1899.2105502386723,100,0,1
2005.10.27,01:43:26,1899.0705080905086,1899.1150917823245,1899.0154590650698,1899.0964532635503,100,0,1
2005.10.28,01:43:26,1899.0222327860693,1899.0707935505943,1898.9568588334841,1899.0222182113387,100,0,1
2005.10.29,01:43:26,1899.0808298865297,1899.136463282037,1899.0317551291685,1899.066279861195,100,0,1
2005.10.30,01:43:26,1899.0652858921633,1899.1412689601734,1899.0009016415488,1899.0324749722279,100,0,1
2005.10.31,01:43:26,1899.0429627823282,1899.0977068054194,1898.9868408400653,1899.0958182265379,100,0,1
2005.11.01,01:43:26,1899.1035922726248,1899.1502321405133,1899.0588248577085,1899.1309076506257,100,0,1
2005.11.02,01:43:26,1899.1355067843938,1899.1869866867787,1899.0682075345303,1899.0952654506125,100,0,1
2005.11.03,01:43:26,1899.1170491689786,1899.1558036485487,1899.0818948880324,1899.1541845810964,100,0,1
2005.11.04,01:43:26,1899.15945699631,1899.193260851161,1899.09359795074,1899.135322975937,100,0,1
2005.11.05,01:43:26,1899.1347641586854,1899.1524760432796,1899.0642782074362,1899.0690510750258,100,0,1
2005.11.06,01:43:26,1899.1175930814604,1899.1489789929178,1899.0735409396164,1899.1276224670407,100,0,1
2005.11.07,01:43:26,1899.1662321497035,1899.2205043903155,1899.0806088443974,1899.109562487305,100,0,1
2005.11.08,01:43:26,1899.178821475386,1899.2338199030407,1899.1467123271682,1899.2188226737628,100,0,1
2005.11.09,01:43:26,1899.1289251516446,1899.1646421242976,1899.099277354267,1899.152437643759,100,0,1
2005.11.10,01:43:26,1899.1411262983236,1899.1552184775867,1899.0764180585536,1899.141939258586,100,0,1
2005.11.11,01:43:26,1899.097269768792,1899.1781047271786,1899.0557957761355,1899.1156766328418,100,0,1
2005.11.12,01:43:26,1899.1854107379436,1899.2494942262704,1899.139543461981,1899.156692534644,100,0,1
2005.11.13,01:43:26,1899.182837743353,1899.25299535097,1899.1339255760902,1899.1637279199972,100,0,1
2005.11.14,01:43:26,1899.1109744955031,1899.1928576980733,1899.0461837715422,1899.161826441766,100,0,1
2005.11.15,01:43:26,1899.1422524764812,1899.1853136154004,1899.1300601868518,1899.1478360017243,100,0,1
2005.11.16,01:43:26,1899.1517152643842,1899.2002916509418,1899.0981041007908,1899.1572228188923,100,0,1
2005.11.17,01:43:26,1899.1624333841805,1899.2297775528507,1899.0716556141795,1899.14805254329,100,0,1
2005.11.18,01:43:26,1899.132628502596,1899.1703655633312,1899.0809671500483,1899.1280287506918,100,0,1
2005.11.19,01:43:26,1899.1642923397412,1899.2261215265166,1899.0905822157727,1899.1348706717165,100,0,1
2005.11.20,01:43:26,1899.1493642168464,1899.195745765041,1899.0847404646336,1899.0955842237108,100,0,1
2005.11.21,01:43:26,1899.1027031647357,1899.1668574371583,1899.0234548320157,1899.1271586110233,100,0,1
2005.11.22,01:43:26,1899.0683865831409,1899.083296053732,1898.9957175844536,1899.0222574838706,100,0,1
2005.11.23,01:43:26,1899.067841844008,1899.0907446852648,1898.9866267491143,1899.0754699222027,100,0,1
2005.11.24,01:43:26,1898.9662386844557,1898.9998196104073,1898.9270516671554,1898.928896900512,100,0,1
2005.11.25,01:43:26,1899.0075247283341,1899.080299528125,1898.9466026364294,1899.080101975616,100,0,1
2005.11.26,01:43:26,1898.9800059122379,1899.0079959264092,1898.9448402423504,1898.9567800866832,100,0,1
2005.11.27,01:43:26,1899.0116195097855,1899.0584947000352,1898.9833095039085,1899.0518831181314,100,0,1
2005.11.28,01:43:26,1899.0143482343838,1899.0654187051593,1898.9379226638066,1898.967050296851,100,0,1
2005.11.29,01:43:26,1898.957085179466,1899.0258530575704,1898.955842929428,1899.005880265345,100,0,1
2005.11.30,01:43:26,1898.914424045496,1898.9782207488636,1898.8760868973618,1898.904863876194,100,0,1
2005.12.01,01:43:26,1898.965817662642,1898.989959876633,1898.9262150609086,1898.926388576899,100,0,1
2005.12.02,01:43:26,1898.8912275554278,1898.9330195953619,1898.8316360976683,1898.8856171398124,100,0,1
2005.12.03,01:43:26,1898.8790944406753,1898.9005994604101,1898.8285351989734,1898.870174054302,100,0,1
2005.12.04,01:43:26,1898.8508705926638,1898.9066970084714,1898.7924735710524,1898.8627161828442,100,0,1
2005.12.05,01:43:26,1898.865350812188,1898.9411342430008,1898.826489263313,1898.9292944741678,100,0,1
2005.12.06,01:43:26,1898.8538189098047,1898.8757623294932,1898.7769092888766,1898.8757049999665,100,0,1
2005.12.07,01:43:26,1898.8458938226263,1898.910919764219,1898.8142639023122,1898.8406039442712,100,0,1
2005.12.08,01:43:26,1898.9868609491762,1899.032684127505,1898.9300247628867,1898.9990614548083,100,0,1
2005.12.09,01:43:26,1899.0714519006597,1899.115461545152,1899.0048527772606,1899.093604927527,100,0,1
2005.12.10,01:43:26,1899.0575973942782,1899.0648882096054,1899.0312283724031,1899.0557129811643,100,0,1
2005.12.11,01:43:26,1899.010482531241,1899.0276397786072,1898.9734469209973,1899.0142665207175,100,0,1
2005.12.12,01:43:26,1898.9541223377203,1898.986073255118,1898.9068840753384,1898.92805171628,100,0,1
2005.12.13,01:43:26,1898.997922922987,1899.0392285329713,1898.9600645840826,1899.0014373178367,100,0,1
2005.12.14,01:43:26,1899.0528188328688,1899.071613038392,1898.9764768896725,1898.9882557952826,100,0,1
2005.12.15,01:43:26,1899.0044943340397,1899.0275582614563,1898.941886604473,1898.9902029262344,100,0,1
2005.12.16,01:43:26,1899.109001277811,1899.144356802988,1899.067629648517,1899.1303616897521,100,0,1
2005.12.17,01:43:26,1899.0321672597477,1899.0950794344162,1898.9909858272435,1899.076405268485,100,0,1
2005.12.18,01:43:26,1899.0028915605424,1899.0937064137431,1898.9478543348437,1899.0313009604097,100,0,1
2005.12.19,01:43:26,1898.9743309099335,1899.056058017493,1898.9454176162362,1898.9646932830046,100,0,1
2005.12.20,01:43:26,1898.9624982203445,1899.0130114298593,1898.9137279713273,1898.9938618018089,100,0,1
2005.12.21,01:43:26,1898.903818080828,1898.9354241573485,1898.8645189379886,1898.9035335769286,100,0,1
2005.12.22,01:43:26,1898.9717502719145,1899.0301415724202,1898.947754720678,1898.9544251889624,100,0,1
2005.12.23,01:43:26,1898.9300754758663,1898.9692924037715,1898.904895090288,1898.93362963099,100,0,1
2005.12.24,01:43:26,1898.997488155957,1899.038688070366,1898.9573679816397,1899.0272854026916,100,0,1
2005.12.25,01:43:26,1898.9769399934253,1899.0089365506658,1898.8897401874478,1898.9011867837232,100,0,1
2005.12.26,01:43:26,1899.006925253342,1899.0751355079403,1898.9553071853777,1898.9736694970143,100,0,1
2005.12.27,01:43:26,1898.9437782347636,1898.9992767087072,1898.882712258519,1898.9964273011306,100,0,1
2005.12.28,01:43:26,1898.9649131158706,1898.9974085483652,1898.924134052638,1898.9277229307472,100,0,1
2005.12.29,01:43:26,1898.9281105120492,1898.975899545637,1898.901378369791,1898.9066430307219,100,0,1
2005.12.30,01:43:26,1899.0003824950536,1899.0363569470835,1898.9434646116952,1899.019089194201,100,0,1
2005.12.31,01:43:26,1899.139795484608,1899.1839269824304,1899.0711587971434,1899.151507009552,100,0,1
2006.01.01,01:43:26,1899.1045537415469,1899.1683209260907,1899.0687531684416,1899.0756346093165,100,0,1
2006.01.02,01:43:26,1899.105112876435,1899.1723427066283,1899.0305085574942,1899.0640302641336,100,0,1
2006.01.03,01:43:26,1899.129768423634,1899.1864318326238,1899.0928823742286,1899.10140980099,100,0,1
2006.01.04,01:43:26,1899.2217089011565,1899.2688004374206,1899.1901541425611,1899.2202067526653,100,0,1
2006.01.05,01:43:26,1899.193569163955,1899.222977344521,1899.1884164383778,1899.202921668643,100,0,1
2006.01.06,01:43:26,1899.2535149187618,1899.2979154575164,1899.1861894489114,1899.242406474596,100,0,1
2006.01.07,01:43:26,1899.2800393039813,1899.313382050348,1899.1805050548048,1899.2314606239177,100,0,1
2006.01.08,01:43:26,1899.2273155514679,1899.30384763861,1899.196344774109,1899.25269477644,100,0,1
2006.01.09,01:43:26,1899.2362542434244,1899.2450935593258,1899.2075178933608,1899.2223399647542,100,0,1
2006.01.10,01:43:26,1899.2437044816113,1899.2821051853562,1899.1800156026795,1899.2384268626583,100,0,1
2006.01.11,01:43:26,1899.3174642998392,1899.3682594155675,1899.2710088320696,1899.3337370091788,100,0,1
2006.01.12,01:43:26,1899.2450417531052,1899.2687187395325,1899.2211842927306,1899.2231696374542,100,0,1
2006.01.13,01:43:26,1899.2938180592375,1899.3433043630444,1899.2510627487611,1899.3381331171322,100,0,1
2006.01.14,01:43:26,1899.3348543017962,1899.409772128005,1899.2810317836925,1899.3842363164185,100,0,1
2006.01.15,01:43:26,1899.2928276897435,1899.3707499374384,1899.2660406898856,1899.3516149721368,100,0,1
2006.01.16,01:43:26,1899.3542484749871,1899.456766744419,1899.2876383342987,1899.374783645139,100,0,1
2006.01.17,01:43:26,1899.398854027242,1899.4961560106603,1899.335611472206,1899.4248144661744,100,0,1
2006.01.18,01:43:26,1899.3480937211868,1899.3929788206788,1899.2881131918107,1899.3734134648778,100,0,1
2006.01.19,01:43:26,1899.4436871005355,1899.4786440630885,1899.3887376854216,1899.4187452665485,100,0,1
2006.01.20,01:43:26,1899.4461490094088,1899.5105034180422,1899.4281888944015,1899.4748473523014,100,0,1
2006.01.21,01:43:26,1899.4086280684276,1899.4701092432708,1899.386226712853,1899.4126444978021,100,0,1
2006.01.22,01:43:26,1899.3958686435772,1899.4513886381878,1899.3143898444996,1899.3400073169184,100,0,1
2006.01.23,01:43:26,1899.264945157868,1899.3179639538237,1899.248821992716,1899.2567321874508,100,0,1
2006.01.24,01:43:26,1899.251586399038,1899.3224393793055,1899.2356665741381,1899.2705285935463,100,0,1
2006.01.25,01:43:26,1899.2280455230464,1899.290681933816,1899.1759518147487,1899.2339425818989,100,0,1
2006.01.26,01:43:26,1899.2294669654195,1899.2663135063308,1899.2118634079643,1899.2131142941987,100,0,1
2006.01.27,01:43:26,1899.261118352084,1899.328347667696,1899.2262446189782,1899.2511872097098,100,0,1
2006.01.28,01:43:26,1899.2370793134949,1899.255480636573,1899.157322452318,1899.199073787785,100,0,1
2006.01.29,01:43:26,1899.2046653960324,1899.2405739822032,1899.163964378079,1899.1875956855058,100,0,1
2006.01.30,01:43:26,1899.2285824484145,1899.2751226108683,1899.2228580584756,1899.256119458417,100,0,1
2006.01.31,01:43:26,1899.2446184729633,1899.2967955011184,1899.18701771661,1899.226049306156,100,0,1
2006.02.01,01:43:26,1899.3247797467761,1899.3578835162766,1899.2683470524564,1899.3273257196752,100,0,1
2006.02.02,01:43:26,1899.3361628397492,1899.4118652881093,1899.2913974024148,1899.3009486289764,100,0,1
2006.02.03,01:43:26,1899.278589668942,1899.3306885262266,1899.228853249384,1899.3144881710764,100,0,1
2006.02.04,01:43:26,1899.2603030813402,1899.3079158291837,1899.199225035644,1899.2961068238394,100,0,1
2006.02.05,01:43:26,1899.3350335173757,1899.3926909422394,1899.2614708695537,1899.2803861274917,100,0,1
2006.02.06,01:43:26,1899.461034492664,1899.555888391698,1899.4057896185302,1899.503848708401,100,0,1
2006.02.07,01:43:26,1899.493592503715,1899.5525118456712,1899.4594672101684,1899.526874011573,100,0,1
2006.02.08,01:43:26,1899.4685147540072,1899.5248660673537,1899.4123328177259,1899.4265592747975,100,0,1
2006.02.09,01:43:26,1899.4531492781418,1899.511527315402,1899.386752933513,1899.4836414691165,100,0,1
2006.02.10,01:43:26,1899.4704842126694,1899.4836642000855,1899.4348583966676,1899.4799950302622,100,0,1
2006.02.11,01:43:26,1899.488360526678,1899.5486296021593,1899.4393442891446,1899.4442159528933,100,0,1
2006.02.12,01:43:26,1899.4571208347131,1899.5144442997075,1899.3955260057617,1899.4908241333735,100,0,1
2006.02.13,01:43:26,1899.3499516215716,1899.3826035810273,1899.2971375077839,1899.3111664928897,100,0,1
2006.02.14,01:43:26,1899.3920436666315,1899.4589400312814,1899.338423710404,1899.4369747896587,100,0,1
2006.02.15,01:43:26,1899.4119358949806,1899.4716791058559,1899.3598662951483,1899.394774123719,100,0,1
2006.02.16,01:43:26,1899.423047860473,1899.4571450634119,1899.3438539996164,1899.4062551642962,100,0,1
2006.02.17,01:43:26,1899.3441759601917,1899.3534708738916,1899.3143423740137,1899.3225637499793,100,0,1
2006.02.18,01:43:26,1899.4117034117653,1899.4825746032275,1899.357643435865,1899.3673915794736,100,0,1
2006.02.19,01:43:26,1899.3353728327304,1899.4257390448233,1899.3243164373173,1899.392575843272,100,0,1
2006.02.20,01:43:26,1899.3494371638728,1899.3946182959214,1899.253777916111,1899.3041550002647,100,0,1
2006.02.21,01:43:26,1899.3710546155621,1899.4414256528091,1899.3326621207666,1899.358662689046,100,0,1
2006.02.22,01:43:26,1899.3658050123965,1899.3820674924193,1899.325678978011,1899.349401625783,100,0,1
2006.02.23,01:43:26,1899.352187743016,1899.4026414175664,1899.290716270077,1899.2964793552615,100,0,1
2006.02.24,01:43:26,1899.3314520275947,1899.371048046016,1899.327887796726,1899.3310940947174,100,0,1
2006.02.25,01:43:26,1899.379897297244,1899.4195966252157,1899.3413828434318,1899.355372389494,100,0,1
2006.02.26,01:43:26,1899.2818324940372,1899.3678663834255,1899.231313590006,1899.3387794006994,100,0,1
2006.02.27,01:43:26,1899.4188934128977,1899.4686859158542,1899.388323321535,1899.4355828468495,100,0,1
2006.02.28,01:43:26,1899.4441229418485,1899.5166866529348,1899.4041581234644,1899.4445723942322,100,0,1
2006.03.01,01:43:26,1899.436966908795,1899.5032082417433,1899.3737895942054,1899.4393817435523,100,0,1
2006.03.02,01:43:26,1899.4318135505002,1899.455958671944,1899.3996922442311,1899.43313333486,100,0,1
2006.03.03,01:43:26,1899.4712505019963,1899.5192494426497,1899.4506516763909,1899.5039457359967,100,0,1
2006.03.04,01:43:26,1899.430019896131,1899.4781584792838,1899.3907965054475,1899.439245710094,100,0,1
2006.03.05,01:43:26,1899.3449239748893,1899.3999806210177,1899.2994197796356,1899.395002355306,100,0,1
2006.03.06,01:43:26,1899.3094111739372,1899.359234695765,1899.2794785574904,1899.3341638403858,100,0,1
2006.03.07,01:43:26,1899.3307457842488,1899.3810941807317,1899.3011690178605,1899.3544040564593,100,0,1
2006.03.08,01:43:26,1899.242828845334,1899.295163768969,1899.1903081826304,1899.2581190462831,100,0,1
2006.03.09,01:43:26,1899.2498423469178,1899.3141893273219,1899.1743174538597,1899.2898029580197,100,0,1
2006.03.10,01:43:26,1899.257294920247,1899.3278617529527,1899.2047359367175,1899.2883694970653,100,0,1
2006.03.11,01:43:26,1899.2603303791377,1899.2972372038146,1899.2086469628498,1899.2890662913305,100,0,1
2006.03.12,01:43:26,1899.1385714883013,1899.205030248051,1899.065212893056,1899.0785896011896,100,0,1
2006.03.13,01:43:26,1899.2058495717015,1899.2551449325424,1899.160284303668,1899.1935088403327,100,0,1
2006.03.14,01:43:26,1899.2450168403789,1899.2844107657143,1899.1976917833304,1899.2523189830085,100,0,1
2006.03.15,01:43:26,1899.2209768327962,1899.3030663101347,1899.1971932864617,1899.199840176137,100,0,1
2006.03.16,01:43:26,1899.2390116321735,1899.2719415416268,1899.1834649522834,1899.2344681908194,100,0,1
2006.03.17,01:43:26,1899.2314561977087,1899.2529719622657,1899.1859879094432,1899.2525370475496,100,0,1
2006.03.18,01:43:26,1899.2371773831908,1899.3261462955163,1899.1915646988007,1899.216426203937,100,0,1
2006.03.19,01:43:26,1899.211886042294,1899.3033078705282,1899.164150302382,1899.2821159413907,100,0,1
2006.03.20,01:43:26,1899.1781197048106,1899.2214764637085,1899.099952552968,1899.165692923503,100,0,1
2006.03.21,01:43:26,1899.1959269485383,1899.2802535410028,1899.1072701804283,1899.1107701693702,100,0,1
2006.03.22,01:43:26,1899.175450808328,1899.2308743951019,1899.1228896671253,1899.1739682058037,100,0,1
2006.03.23,01:43:26,1899.1812383557221,1899.2220202535457,1899.1483749539548,1899.2169221601182,100,0,1
2006.03.24,01:43:26,1899.233725600826,1899.2819222303192,1899.1976191490148,1899.2549882813194,100,0,1
2006.03.25,01:43:26,1899.213531169869,1899.2682836697036,1899.1417913789073,1899.2558929651188,100,0,1
2006.03.26,01:43:26,1899.2702415630636,1899.3108619451318,1899.2478915458598,1899.248063323046,100,0,1
2006.03.27,01:43:26,1899.2836278721188,1899.3224022194402,1899.256222374269,1899.2899553434845,100,0,1
2006.03.28,01:43:26,1899.1590579275048,1899.2105102951596,1899.0919658883138,1899.2000321323917,100,0,1
2006.03.29,01:43:26,1899.138115584649,1899.2160760177976,1899.0916646354788,1899.1080784888784,100,0,1
2006.03.30,01:43:26,1899.0588527592906,1899.1203517140034,1899.0064287217208,1899.095341739202,100,0,1
2006.03.31,01:43:26,1899.0384918863365,1899.0996464784744,1898.9648646830822,1899.0166853252433,100,0,1
2006.04.01,01:43:26,1899.0415479233066,1899.1119818900395,1899.0253572570316,1899.0662045142042,100,0,1
2006.04.02,01:43:26,1899.0042921695044,1899.0696303759946,1898.9424691268507,1899.0508440467718,100,0,1
2006.04.03,01:43:26,1899.0452377144977,1899.0585285970612,1899.013354919193,1899.0262483458812,100,0,1
2006.04.04,01:43:26,1899.0758841589338,1899.125214158214,1899.0367891341607,1899.083226666186,100,0,1
2006.04.05,01:43:26,1899.1431531484036,1899.1807160529866,1899.0788859597988,1899.0827437769524,100,0,1
2006.04.06,01:43:26,1899.1762076271145,1899.2417411082029,1899.1042703933258,1899.1258019203524,100,0,1
2006.04.07,01:43:26,1899.3047505155992,1899.3790725792137,1899.239062188265,1899.3470368928686,100,0,1
2006.04.08,01:43:26,1899.36011918974,1899.3963141922202,1899.2870056196125,1899.3394219735324,100,0,1
2006.04.09,01:43:26,1899.2769082912216,1899.2941938115232,1899.1890777582246,1899.2490657511783,100,0,1
2006.04.10,01:43:26,1899.2853880636687,1899.345984938576,1899.2438533879372,1899.3282564929593,100,0,1
2006.04.11,01:43:26,1899.333161767076,1899.3958513341638,1899.3207041716573,1899.3291598469416,100,0,1
2006.04.12,01:43:26,1899.365752507701,1899.403633327302,1899.312855479179,1899.3760358297995,100,0,1
2006.04.13,01:43:26,1899.4118855490133,1899.4702497287608,1899.3849972036096,1899.4320021223873,100,0,1
2006.04.14,01:43:26,1899.401842400417,1899.4250389794927,1899.332541653646,1899.4248361591974,100,0,1
2006.04.15,01:43:26,1899.4642660453185,1899.5143065772218,1899.4248014716288,1899.4519050188194,100,0,1
2006.04.16,01:43:26,1899.4776257869348,1899.494876244741,1899.4164484607043,1899.4177116075118,100,0,1
2006.04.17,01:43:26,1899.4585766831647,1899.51294097312,1899.4179610816598,1899.4711994601462,100,0,1
2006.04.18,01:43:26,1899.421411258835,1899.4387926514958,1899.387360578491,1899.4354076610723,100,0,1
2006.04.19,01:43:26,1899.4222601916729,1899.4952863482229,1899.402810037593,1899.4361780443887,100,0,1
2006.04.20,01:43:26,1899.3646123677697,1899.4074092344028,1899.3153548179212,1899.3653192640302,100,0,1
2006.04.21,01:43:26,1899.3223360183247,1899.3943332982324,1899.257356085093,1899.29649184373,100,0,1
2006.04.22,01:43:26,1899.298830761818,1899.336376054204,1899.2293655093415,1899.308380182732,100,0,1
2006.04.23,01:43:26,1899.2256195829104,1899.2634116447935,1899.1627734110004,1899.1860412353847,100,0,1
2006.04.24,01:43:26,1899.1825226027954,1899.2422369110486,1899.101888495482,1899.120141801037,100,0,1
2006.04.25,01:43:26,1899.1225706586788,1899.190446479176,1899.076377061374,1899.1334148888104,100,0,1
2006.04.26,01:43:26,1899.0992657727797,1899.152639030958,1899.052693049659,1899.0856790248258,100,0,1
2006.04.27,01:43:26,1899.1024686168978,1899.157050230159,1899.0295255429774,1899.1103818193837,100,0,1
2006.04.28,01:43:26,1899.105599968281,1899.1420871325463,1899.047304556905,1899.0619320870821,100,0,1
2006.04.29,01:43:26,1899.095528227365,1899.1246597510228,1899.03849991454,1899.0763318649026,100,0,1
2006.04.30,01:43:26,1899.1682968329799,1899.193473482284,1899.083286772379,1899.1455238819074,100,0,1
2006.05.01,01:43:26,1899.1935592330215,1899.245316929316,1899.1103329074356,1899.1962354850134,100,0,1
