date,time,open,high,low,close,tickvol,vol,spread
2020.08.12,18:43:27,1897.2549518463818,1897.293163220681,1897.1938359788542,1897.211184497612,100,0,1
2020.08.12,19:43:27,1897.3813300829024,1897.4154888929522,1897.3311106051922,1897.3361191011472,100,0,1
2020.08.12,20:43:27,1897.3590389689791,1897.451431119534,1897.3276732944596,1897.442412881025,100,0,1
2020.08.12,21:43:27,1897.32541129522,1897.3710287830056,1897.2456439114032,1897.313385193987,100,0,1
2020.08.12,22:43:27,1897.3459435379098,1897.4047601804816,1897.308132096606,1897.3280178593288,100,0,1
2020.08.12,23:43:27,1897.385764554259,1897.425650234951,1897.3268641268294,1897.3870778779597,100,0,1
2020.08.13,00:43:27,1897.354562160094,1897.4102213157507,1897.2856559301827,1897.3477563413683,100,0,1
2020.08.13,01:43:27,1897.2526230863052,1897.316011099583,1897.2161650918401,1897.30069945804,100,0,1
2020.08.13,02:43:27,1897.3720974076675,1897.3788577377863,1897.3414109431985,1897.3457112526137,100,0,1
2020.08.13,03:43:27,1897.3591454143725,1897.4081697827435,1897.3371853250817,1897.37164379737,100,0,1
2020.08.13,04:43:27,1897.3571835297705,1897.377007028422,1897.2953533278649,1897.3022278551891,100,0,1
2020.08.13,05:43:27,1897.3916291948785,1897.4472715722218,1897.3551986376551,1897.3569579737014,100,0,1
2020.08.13,06:43:27,1897.418447617064,1897.454549250009,1897.365848134507,1897.450582482966,100,0,1
2020.08.13,07:43:27,1897.369734457892,1897.4024720245577,1897.3395127671222,1897.3976442388105,100,0,1
2020.08.13,08:43:27,1897.3354746304674,1897.3623420364152,1897.2843087976714,1897.3360141215658,100,0,1
2020.08.13,09:43:27,1897.3053219175147,1897.3381249573008,1897.2695769717018,1897.2737657126897,100,0,1
2020.08.13,10:43:27,1897.258141228546,1897.2915930691693,1897.1923864993848,1897.2899969293796,100,0,1
2020.08.13,11:43:27,1897.3183938892912,1897.3457158832525,1897.2319860983669,1897.3423747043068,100,0,1
2020.08.13,12:43:27,1897.3782054852416,1897.4179950212347,1897.3478156913584,1897.3599252708134,100,0,1
2020.08.13,13:43:27,1897.411822389459,1897.482559018628,1897.3644925449717,1897.44810640093,100,0,1
2020.08.13,14:43:27,1897.335797483955,1897.3945959724495,1897.2607308711465,1897.2841327203287,100,0,1
2020.08.13,15:43:27,1897.3440324319372,1897.412231945526,1897.269500010074,1897.3165512160626,100,0,1
2020.08.13,16:43:27,1897.444292482374,1897.45780812578,1897.3851783971527,1897.4170701150522,100,0,1
2020.08.13,17:43:27,1897.4076475953639,1897.4863422147362,1897.3931462606863,1897.4090933561283,100,0,1
2020.08.13,18:43:27,1897.3532020949203,1897.432731257842,1897.3190686505131,1897.335301973834,100,0,1
2020.08.13,19:43:27,1897.3479446710744,1897.3879084911518,1897.343237995741,1897.346823405475,100,0,1
2020.08.13,20:43:27,1897.3705926549108,1897.3994080767754,1897.3099321933244,1897.382014936846,100,0,1
2020.08.13,21:43:27,1897.3847622657988,1897.429773844874,1897.3298692109963,1897.370736096568,100,0,1
2020.08.13,22:43:27,1897.2733256818287,1897.3277983492217,1897.2299969494698,1897.2401016013514,100,0,1
2020.08.13,23:43:27,1897.2273661673971,1897.3093108628002,1897.1742364388128,1897.302169506207,100,0,1
2020.08.14,00:43:27,1897.195995241146,1897.2680541918676,1897.174976352907,1897.251039541566,100,0,1
2020.08.14,01:43:27,1897.1998935659806,1897.2501721688914,1897.1159957574466,1897.1464447277901,100,0,1
2020.08.14,02:43:27,1897.1709389286302,1897.2134670306336,1897.1366381508979,1897.1727213892812,100,0,1
2020.08.14,03:43:27,1897.1163002828137,1897.135493891632,1897.07069587124,1897.1210963523702,100,0,1
2020.08.14,04:43:27,1897.125941698055,1897.1924401449455,1897.1032539852188,1897.1839177116376,100,0,1
2020.08.14,05:43:27,1897.089199685716,1897.102604145155,1897.0185858983575,1897.0721066212402,100,0,1
2020.08.14,06:43:27,1897.099319147352,1897.1836978192953,1897.0472552155536,1897.133613822652,100,0,1
2020.08.14,07:43:27,1897.032650420705,1897.0810202899627,1896.9881301462567,1896.9898172957282,100,0,1
2020.08.14,08:43:27,1896.9745985758411,1897.0168265675911,1896.9178852269827,1896.941158715198,100,0,1
2020.08.14,09:43:27,1896.9906546774107,1897.0149246713206,1896.9701632368783,1896.9717095903134,100,0,1
2020.08.14,10:43:27,1897.0865002620344,1897.1617150067284,1897.0364788988059,1897.0369973931442,100,0,1
2020.08.14,11:43:27,1897.1002990859859,1897.1503893047893,1897.0436586665003,1897.0983465957402,100,0,1
2020.08.14,12:43:27,1896.9954103870034,1897.0422475752969,1896.9376811621962,1896.961112999017,100,0,1
2020.08.14,13:43:27,1896.9785314122757,1897.006222570065,1896.9295907676512,1896.9470656646859,100,0,1
2020.08.14,14:43:27,1897.0149167980583,1897.1019982109422,1897.0033254866812,1897.03200957992,100,0,1
2020.08.14,15:43:27,1896.966815336028,1897.0134657067747,1896.9346666084994,1896.9712954846832,100,0,1
2020.08.14,16:43:27,1896.917374060296,1896.9458747445915,1896.851958227762,1896.8922047640751,100,0,1
2020.08.14,17:43:27,1897.0094514570567,1897.0418512214676,1896.9268703342796,1896.9292866498147,100,0,1
2020.08.14,18:43:27,1896.958308559991,1897.0008912111482,1896.8988195074387,1896.966498814089,100,0,1
2020.08.14,19:43:27,1896.9823281033277,1897.030217365236,1896.9112519311066,1896.938798504436,100,0,1
2020.08.14,20:43:27,1896.9789001684187,1897.0094143667482,1896.9598639321025,1896.9772795437545,100,0,1
2020.08.14,21:43:27,1896.9866899318502,1897.0567989400893,1896.9620229288353,1896.973859442292,100,0,1
2020.08.14,22:43:27,1897.0121188836877,1897.061935864581,1896.9769926182555,1896.9838628732093,100,0,1
2020.08.14,23:43:27,1897.0369640671042,1897.1155503166074,1897.0160710804082,1897.0620015912868,100,0,1
2020.08.15,00:43:27,1897.0335951476902,1897.087768122385,1896.9724207890506,1897.048266897,100,0,1
2020.08.15,01:43:27,1897.0311979104213,1897.10466695034,1896.939361113497,1896.9969984498266,100,0,1
2020.08.15,02:43:27,1896.9733700319005,1897.0162761626625,1896.9028533394403,1896.9645469437307,100,0,1
2020.08.15,03:43:27,1897.062764029948,1897.1308265205137,1896.9909142624365,1897.0062155409641,100,0,1
2020.08.15,04:43:27,1897.0947076192026,1897.1731453820935,1897.043423691392,1897.1177594993705,100,0,1
2020.08.15,05:43:27,1897.0596360077548,1897.1117626067378,1897.0155375947013,1897.0627849567775,100,0,1
2020.08.15,06:43:27,1897.03269088476,1897.099850559219,1896.9912662269141,1897.0814556754472,100,0,1
2020.08.15,07:43:27,1897.0423331840784,1897.1069889116984,1896.9876048465624,1897.0315587786322,100,0,1
2020.08.15,08:43:27,1897.025039767502,1897.0605111457464,1896.9532691203026,1897.0407780366957,100,0,1
2020.08.15,09:43:27,1897.033431936192,1897.0791047504185,1896.9385372191857,1897.0029400628678,100,0,1
2020.08.15,10:43:27,1896.9955140934214,1897.0448622582364,1896.956226422298,1896.9744505976362,100,0,1
2020.08.15,11:43:27,1896.9058788223008,1896.9410682411187,1896.8235346230254,1896.8527294518951,100,0,1
2020.08.15,12:43:27,1896.8823379361384,1896.9318311362406,1896.783048290781,1896.838341358025,100,0,1
2020.08.15,13:43:27,1896.9430496590767,1896.9883858474727,1896.9191244643525,1896.9744649380716,100,0,1
2020.08.15,14:43:27,1896.9744251701813,1897.0152186640123,1896.9299782135768,1896.9596858327686,100,0,1
2020.08.15,15:43:27,1896.9983565225175,1897.0451272554142,1896.9459576300499,1896.9852892462293,100,0,1
2020.08.15,16:43:27,1897.0074811082186,1897.0913280950062,1896.9529820795299,1896.9944504020737,100,0,1
2020.08.15,17:43:27,1897.0670800333723,1897.1153413254249,1897.0411553589092,1897.0477883816902,100,0,1
2020.08.15,18:43:27,1897.1046554297554,1897.1932115059321,1897.0135060878595,1897.1060314671997,100,0,1
2020.08.15,19:43:27,1897.146234274277,1897.1964218694436,1897.0624968571651,1897.1491009481101,100,0,1
2020.08.15,20:43:27,1897.1077894162438,1897.1663946448614,1897.033007779046,1897.084365512506,100,0,1
2020.08.15,21:43:27,1897.1274807660643,1897.1613575394942,1897.0904706044014,1897.138996525031,100,0,1
2020.08.15,22:43:27,1897.0894049441704,1897.1583993782563,1897.0688755405627,1897.0840272898658,100,0,1
2020.08.15,23:43:27,1897.012500761234,1897.1009551599911,1896.9289367948459,1897.0353143966004,100,0,1
2020.08.16,00:43:27,1897.0058062135822,1897.0561229652315,1896.9844414420004,1897.048702481778,100,0,1
2020.08.16,01:43:27,1896.996475221477,1897.035937179105,1896.9538849364687,1897.016812487327,100,0,1
2020.08.16,02:43:27,1896.9788932683575,1897.0080706618717,1896.918168202355,1896.9773221910407,100,0,1
2020.08.16,03:43:27,1896.9544431277782,1896.991036857004,1896.873573786959,1896.9472111359332,100,0,1
2020.08.16,04:43:27,1896.9385277430206,1897.0047941452326,1896.933823708355,1897.0019062878623,100,0,1
2020.08.16,05:43:27,1896.999859394629,1897.0616190645728,1896.9488837633432,1896.9578603784582,100,0,1
2020.08.16,06:43:27,1896.9286058649927,1896.9441160442225,1896.8945456500323,1896.9355945036814,100,0,1
2020.08.16,07:43:27,1897.0678441800899,1897.1183303936837,1897.0170723549345,1897.0823656751943,100,0,1
2020.08.16,08:43:27,1896.956641822817,1897.0041430475412,1896.928177569124,1897.0025300898967,100,0,1
2020.08.16,09:43:27,1896.9566916051492,1896.993592625038,1896.919691401434,1896.9475490336174,100,0,1
2020.08.16,10:43:27,1896.889314418115,1896.9358148659016,1896.812647648934,1896.8875708690146,100,0,1
2020.08.16,11:43:27,1896.9200342524107,1896.9781563082468,1896.8993455597094,1896.962243546511,100,0,1
2020.08.16,12:43:27,1896.882602480119,1896.9422220024906,1896.8556851570165,1896.9410794281732,100,0,1
2020.08.16,13:43:27,1896.8508017535462,1896.8551263484924,1896.8104362694808,1896.831067197358,100,0,1
2020.08.16,14:43:27,1896.8683410698177,1896.9266501092673,1896.818666390066,1896.922841128273,100,0,1
2020.08.16,15:43:27,1896.7437388642547,1896.7750540752102,1896.7318258068585,1896.7431209216786,100,0,1
2020.08.16,16:43:27,1896.5963891241865,1896.6381889372126,1896.5493591540253,1896.6109892162492,100,0,1
2020.08.16,17:43:27,1896.5909068810452,1896.6071246065267,1896.5220716044944,1896.531790349711,100,0,1
2020.08.16,18:43:27,1896.6282976303303,1896.7149917009863,1896.5955015255092,1896.7014066494753,100,0,1
2020.08.16,19:43:27,1896.6705211089138,1896.7227458707075,1896.6166067555023,1896.720161125582,100,0,1
2020.08.16,20:43:27,1896.6573865524024,1896.6725833997862,1896.6280318819315,1896.659738658343,100,0,1
2020.08.16,21:43:27,1896.6623096799294,1896.702798677195,1896.5806307156934,1896.5990006861468,100,0,1
2020.08.16,22:43:27,1896.6564951442165,1896.7122165439182,1896.6170275970817,1896.6184622293758,100,0,1
2020.08.16,23:43:27,1896.690257233884,1896.7244384847577,1896.6344242281466,1896.6989677032095,100,0,1
2020.08.17,00:43:27,1896.6825166368806,1896.7422458248884,1896.63211818092,1896.6605832416892,100,0,1
2020.08.17,01:43:27,1896.6791907186691,1896.7098950531085,1896.6322519024652,1896.6539051503014,100,0,1
2020.08.17,02:43:27,1896.5438007792177,1896.5919214666073,1896.5286312502092,1896.5809681367762,100,0,1
2020.08.17,03:43:27,1896.519610499839,1896.5792558696287,1896.4544414083707,1896.549963041667,100,0,1
2020.08.17,04:43:27,1896.5078030456607,1896.559520344539,1896.4698447184037,1896.4996425281647,100,0,1
2020.08.17,05:43:27,1896.5732668201888,1896.6279144605755,1896.5155329264935,1896.5177015564234,100,0,1
2020.08.17,06:43:27,1896.464829641814,1896.5248321527104,1896.4396453242641,1896.476364342035,100,0,1
2020.08.17,07:43:27,1896.5492037993292,1896.616301326139,1896.5160639551582,1896.5658753397176,100,0,1
2020.08.17,08:43:27,1896.5890462086134,1896.6217326934654,1896.5201091771798,1896.5973080946358,100,0,1
2020.08.17,09:43:27,1896.4590626222089,1896.5013192162276,1896.411764494391,1896.449139842526,100,0,1
2020.08.17,10:43:27,1896.434398322352,1896.4877203463147,1896.3948498672378,1896.482985051909,100,0,1
2020.08.17,11:43:27,1896.4231476874006,1896.4650521481294,1896.3784831408173,1896.4179415490821,100,0,1
2020.08.17,12:43:27,1896.4196390979766,1896.4722501563679,1896.3520490734652,1896.43230523892,100,0,1
2020.08.17,13:43:27,1896.516018934546,1896.5833185906358,1896.4609547773828,1896.479569374793,100,0,1
2020.08.17,14:43:27,1896.4264959607892,1896.486922357299,1896.4027312560318,1896.4071650295691,100,0,1
2020.08.17,15:43:27,1896.5200252460227,1896.5999978968794,1896.477077869515,1896.5299526110884,100,0,1
2020.08.17,16:43:27,1896.484651410104,1896.5434153114377,1896.4494106957227,1896.5299528740973,100,0,1
2020.08.17,17:43:27,1896.45932803017,1896.5091262021792,1896.403445363873,1896.5002890957674,100,0,1
2020.08.17,18:43:27,1896.386282325139,1896.4411452505017,1896.30648321092,1896.345521532581,100,0,1
2020.08.17,19:43:27,1896.3766755407778,1896.4519968768811,1896.3168736030495,1896.357259247358,100,0,1
2020.08.17,20:43:27,1896.2742276291615,1896.3024894268235,1896.2737982911078,1896.301819950135,100,0,1
2020.08.17,21:43:27,1896.2458902962671,1896.2679406213558,1896.1852402986228,1896.2244529744373,100,0,1
2020.08.17,22:43:27,1896.2014607899628,1896.227366025063,1896.1206868787203,1896.147863266445,100,0,1
2020.08.17,23:43:27,1896.1376922449954,1896.1962114700705,1896.101886415793,1896.1296510916443,100,0,1
2020.08.18,00:43:27,1896.169014807821,1896.196084697659,1896.0919162158689,1896.1941514774164,100,0,1
2020.08.18,01:43:27,1896.1826011248859,1896.1969283364388,1896.1019351283196,1896.1861638305788,100,0,1
2020.08.18,02:43:27,1896.199971322298,1896.262895751275,1896.159665138408,1896.2178630785254,100,0,1
2020.08.18,03:43:27,1896.1972301390115,1896.2379702170167,1896.16099231259,1896.2059042729727,100,0,1
2020.08.18,04:43:27,1896.1467092315752,1896.1844514672105,1896.0711560550644,1896.0941433552043,100,0,1
2020.08.18,05:43:27,1896.105309556829,1896.2073091815441,1896.072831986725,1896.1290382260056,100,0,1
2020.08.18,06:43:27,1896.000957470999,1896.0637920841539,1895.9662876076118,1895.9801093093192,100,0,1
2020.08.18,07:43:27,1896.0522446111047,1896.1026465122704,1896.0119638029769,1896.0484756386916,100,0,1
2020.08.18,08:43:27,1896.0934663222274,1896.1552532742837,1896.0494385940374,1896.12386152258,100,0,1
2020.08.18,09:43:27,1896.1847360187678,1896.2445627291163,1896.1346113044858,1896.1690463871498,100,0,1
2020.08.18,10:43:27,1896.1904607962888,1896.225442482381,1896.1082770137516,1896.1748805380382,100,0,1
2020.08.18,11:43:27,1896.1649883272698,1896.2098828189169,1896.096029979807,1896.2041571596808,100,0,1
2020.08.18,12:43:27,1896.137944315493,1896.186779319475,1896.1288447622112,1896.1767840860293,100,0,1
2020.08.18,13:43:27,1896.175648566609,1896.1798508083384,1896.1540064069907,1896.1633988677202,100,0,1
2020.08.18,14:43:27,1896.1497343931221,1896.1943480658406,1896.109680986178,1896.1328546919194,100,0,1
2020.08.18,15:43:27,1896.0552359070591,1896.1403371784693,1895.9886220526378,1896.108299663486,100,0,1
2020.08.18,16:43:27,1896.0553812284356,1896.1473388463608,1896.0408760120429,1896.068773252571,100,0,1
2020.08.18,17:43:27,1896.0101245520764,1896.0638407495603,1895.9674246236807,1896.0041172837348,100,0,1
2020.08.18,18:43:27,1895.9521399108223,1895.9898104998115,1895.9305802700067,1895.9769882089142,100,0,1
2020.08.18,19:43:27,1895.9290251794166,1895.9860259743482,1895.877992388496,1895.8934034600652,100,0,1
2020.08.18,20:43:27,1895.9903376410164,1896.0482635299968,1895.9385451358226,1896.0044802877412,100,0,1
2020.08.18,21:43:27,1895.986927079413,1896.0198720192964,1895.9186549451751,1895.953714526458,100,0,1
2020.08.18,22:43:27,1895.9488684292048,1896.022934394523,1895.8701338885905,1895.9993468617183,100,0,1
2020.08.18,23:43:27,1895.9623651895597,1896.0107350306507,1895.919748058833,1895.9876911832673,100,0,1
2020.08.19,00:43:27,1895.983107693598,1896.0413845803776,1895.9279616146514,1895.995770921962,100,0,1
2020.08.19,01:43:27,1896.034455485021,1896.0435336214296,1896.010695558467,1896.0327074495756,100,0,1
2020.08.19,02:43:27,1896.0993306516616,1896.1710492133282,1896.0422233218833,1896.1054036066644,100,0,1
2020.08.19,03:43:27,1896.099799001081,1896.1769879053893,1896.0777252258672,1896.0858461334553,100,0,1
2020.08.19,04:43:27,1896.1069471493608,1896.1176656430152,1896.0575030120103,1896.0964763028874,100,0,1
2020.08.19,05:43:27,1896.08286714694,1896.1269646404942,1896.0459419430279,1896.0841309819814,100,0,1
2020.08.19,06:43:27,1896.0707670002425,1896.106864524101,1896.0187292155701,1896.0754042676022,100,0,1
2020.08.19,07:43:27,1896.0575334469452,1896.1303478192815,1896.0089543474744,1896.0158261275378,100,0,1
2020.08.19,08:43:27,1896.0750443939557,1896.1405280375184,1896.0210551537973,1896.0510378388392,100,0,1
2020.08.19,09:43:27,1896.062005112358,1896.1117469054284,1896.0153837007574,1896.0431019495804,100,0,1
2020.08.19,10:43:27,1896.1526979765858,1896.2108811936735,1896.1017100504532,1896.209811310274,100,0,1
2020.08.19,11:43:27,1896.153294385154,1896.2157765356656,1896.0727231946382,1896.1531787532485,100,0,1
2020.08.19,12:43:27,1896.1219121276129,1896.164901642668,1896.0869640039791,1896.1279772640241,100,0,1
2020.08.19,13:43:27,1896.196008308487,1896.2419816139864,1896.1459092200557,1896.2232572510113,100,0,1
2020.08.19,14:43:27,1896.1920249126608,1896.2433184099589,1896.1344984004086,1896.216209559472,100,0,1
2020.08.19,15:43:27,1896.1627325261784,1896.2054992447497,1896.1055556566685,1896.1476440305953,100,0,1
2020.08.19,16:43:27,1896.105629443905,1896.1461168287644,1896.100038643873,1896.1160676051932,100,0,1
2020.08.19,17:43:27,1895.998234204643,1896.0705188016711,1895.9672817942612,1896.0285252891933,100,0,1
2020.08.19,18:43:27,1896.0501040844292,1896.1324074491424,1895.9742126604008,1896.0981131735343,100,0,1
2020.08.19,19:43:27,1895.9939457596965,1896.04342149452,1895.962700387192,1895.963687316334,100,0,1
2020.08.19,20:43:27,1895.950873238649,1895.9894408761827,1895.9375485108474,1895.9551084363277,100,0,1
2020.08.19,21:43:27,1895.90633652321,1895.9825754242167,1895.8376431246988,1895.8525900989275,100,0,1
2020.08.19,22:43:27,1895.9057924013298,1895.9621943754685,1895.8666791439764,1895.8795549802844,100,0,1
2020.08.19,23:43:27,1895.8994204484882,1895.9530607101844,1895.8745202681855,1895.946158596411,100,0,1
2020.08.20,00:43:27,1895.8743981436555,1895.9089351446264,1895.8337587037004,1895.8369823439814,100,0,1
2020.08.20,01:43:27,1895.9082875544425,1895.9510440921376,1895.8512118818626,1895.8580609233607,100,0,1
2020.08.20,02:43:27,1895.9486863993702,1896.0166663925868,1895.8687689863991,1895.8847453707372,100,0,1
2020.08.20,03:43:27,1896.0108658355641,1896.0554697284235,1895.9361917817744,1896.0078181689926,100,0,1
2020.08.20,04:43:27,1895.9777917400077,1896.0224809660917,1895.8906304042316,1895.8940024309557,100,0,1
2020.08.20,05:43:27,1896.0772380537464,1896.1953479021322,1896.0167210692084,1896.1338606737286,100,0,1
2020.08.20,06:43:27,1896.0824454084875,1896.171130153341,1896.0356451110642,1896.0751333980809,100,0,1
2020.08.20,07:43:27,1896.0526971637757,1896.0957522737974,1895.9880193837996,1896.0244982736135,100,0,1
2020.08.20,08:43:27,1896.0798885766965,1896.1663733783264,1896.0541893579887,1896.1663612439988,100,0,1
2020.08.20,09:43:27,1896.0462144750854,1896.1257096934382,1895.9978781397726,1896.0230218068873,100,0,1
2020.08.20,10:43:27,1896.0478053428706,1896.086958694066,1895.9729232751747,1896.0302566341943,100,0,1
2020.08.20,11:43:27,1896.1084531287356,1896.1382517348115,1896.0582152937445,1896.1144095775226,100,0,1
2020.08.20,12:43:27,1896.1395285955132,1896.187462679996,1896.0988679888403,1896.1247512864481,100,0,1
2020.08.20,13:43:27,1896.0864462390414,1896.178857316589,1895.9967341289655,1896.1676597769388,100,0,1
2020.08.20,14:43:27,1896.113800290612,1896.1779573435924,1896.026879092165,1896.0795772109195,100,0,1
2020.08.20,15:43:27,1896.2053298945095,1896.2814248086072,1896.1578702668066,1896.1847446196834,100,0,1
2020.08.20,16:43:27,1896.1978605004663,1896.2308713922862,1896.180138430879,1896.1959522002624,100,0,1
2020.08.20,17:43:27,1896.190604086302,1896.2404068776473,1896.1279665392617,1896.2148128255935,100,0,1
2020.08.20,18:43:27,1896.205233451123,1896.2245471474407,1896.164033827269,1896.1854926287124,100,0,1
2020.08.20,19:43:27,1896.1336986703154,1896.1908349428743,1896.090408972509,1896.0990004947955,100,0,1
2020.08.20,20:43:27,1896.160280570945,1896.2106039725845,1896.1198233602915,1896.1349749363972,100,0,1
2020.08.20,21:43:27,1896.173602885632,1896.2238474503386,1896.1212598461564,1896.123519819743,100,0,1
2020.08.20,22:43:27,1896.172611392311,1896.1954544424,1896.1124157657648,1896.1580555718388,100,0,1
2020.08.20,23:43:27,1896.224225345941,1896.3059022721854,1896.1546772496324,1896.164629435428,100,0,1
2020.08.21,00:43:27,1896.2246533847983,1896.226496783672,1896.191971934746,1896.2236220951606,100,0,1
2020.08.21,01:43:27,1896.2209479946434,1896.280729100286,1896.1343763598957,1896.2679727845152,100,0,1
2020.08.21,02:43:27,1896.3073780013724,1896.3373475958201,1896.2624003667281,1896.3033451539338,100,0,1
2020.08.21,03:43:27,1896.3168876174136,1896.3761315669742,1896.250299001456,1896.3070133730564,100,0,1
2020.08.21,04:43:27,1896.2934549354113,1896.3269302654314,1896.2232762257026,1896.2630734996737,100,0,1
2020.08.21,05:43:27,1896.3106026447867,1896.371467907796,1896.2395197494582,1896.3350589136728,100,0,1
2020.08.21,06:43:27,1896.227324906395,1896.288366404408,1896.1372201473655,1896.2364245498609,100,0,1
2020.08.21,07:43:27,1896.257032877387,1896.2837952006605,1896.1584103270595,1896.2324795499287,100,0,1
2020.08.21,08:43:27,1896.180032504361,1896.2336824732242,1896.153434471159,1896.172556169577,100,0,1
2020.08.21,09:43:27,1896.1124713942206,1896.1627598163013,1896.0818578480391,1896.0996831177438,100,0,1
2020.08.21,10:43:27,1896.1675855501962,1896.231613511097,1896.1205939794415,1896.1333812414762,100,0,1
2020.08.21,11:43:27,1896.1416177430856,1896.1866820694638,1896.0716539766784,1896.0832084487495,100,0,1
2020.08.21,12:43:27,1896.0987682685043,1896.152892104364,1896.0190409166407,1896.1291822932499,100,0,1
2020.08.21,13:43:27,1896.0746240156668,1896.1158516100977,1896.0511594621807,1896.076160993954,100,0,1
2020.08.21,14:43:27,1896.011591679953,1896.0506833071595,1895.932881137995,1896.0503515535486,100,0,1
2020.08.21,15:43:27,1896.022208121559,1896.0582093244786,1895.966265193864,1895.9983657937987,100,0,1
2020.08.21,16:43:27,1896.0825062654774,1896.1603977408436,1896.0308901558635,1896.0717724059455,100,0,1
2020.08.21,17:43:27,1896.1504254250908,1896.1996420228018,1896.1045599386237,1896.1956988845616,100,0,1
2020.08.21,18:43:27,1896.073650022921,1896.1093442222664,1896.0525672635156,1896.1060458128784,100,0,1
2020.08.21,19:43:27,1896.1491377654438,1896.1795438192498,1896.0952590010984,1896.1449632262118,100,0,1
2020.08.21,20:43:27,1896.119695707774,1896.1443124498812,1896.0872853923904,1896.135317717908,100,0,1
2020.08.21,21:43:27,1896.170682989449,1896.2353367556382,1896.1162489593057,1896.1508312928597,100,0,1
2020.08.21,22:43:27,1896.1792772228678,1896.2016780305871,1896.1332577964533,1896.1971230537804,100,0,1
2020.08.21,23:43:27,1896.226070487483,1896.2924281872529,1896.1712582339926,1896.18612401331,100,0,1
2020.08.22,00:43:27,1896.2181172677297,1896.245190514798,1896.2094373649277,1896.215464651314,100,0,1
2020.08.22,01:43:27,1896.2126263030386,1896.2875642523202,1896.174804330907,1896.2440609001344,100,0,1
2020.08.22,02:43:27,1896.176177961113,1896.2671987823094,1896.1247533114447,1896.2130653075556,100,0,1
2020.08.22,03:43:27,1896.2288672916477,1896.2427561890086,1896.1560086424472,1896.1759305991095,100,0,1
2020.08.22,04:43:27,1896.3853012936033,1896.4321214360948,1896.3423485189999,1896.4065774206151,100,0,1
2020.08.22,05:43:27,1896.31914480503,1896.3503261285152,1896.2383857904372,1896.3326318813752,100,0,1
2020.08.22,06:43:27,1896.3182921409034,1896.371233227208,1896.2922375141939,1896.2967952948748,100,0,1
2020.08.22,07:43:27,1896.3705975030398,1896.4177171605454,1896.3287219676808,1896.348466809283,100,0,1
2020.08.22,08:43:27,1896.3207910203623,1896.3640070613726,1896.2688425321328,1896.330238723268,100,0,1
2020.08.22,09:43:27,1896.3284974954684,1896.3547919433202,1896.293214291986,1896.3119058623756,100,0,1
2020.08.22,10:43:27,1896.330696067683,1896.3612771507705,1896.28686373831,1896.304828036837,100,0,1
2020.08.22,11:43:27,1896.2855996663855,1896.3278656249704,1896.2265100164616,1896.2642048286411,100,0,1
2020.08.22,12:43:27,1896.2829739733927,1896.3325970186702,1896.2387715917882,1896.2427125362963,100,0,1
2020.08.22,13:43:27,1896.2141542435693,1896.300775596427,1896.1757686986543,1896.263428094801,100,0,1
2020.08.22,14:43:27,1896.245442506393,1896.3236548194577,1896.2190549735046,1896.307001832202,100,0,1
2020.08.22,15:43:27,1896.3224036238357,1896.3686173033532,1896.3103474149261,1896.314190421697,100,0,1
2020.08.22,16:43:27,1896.2914285276902,1896.347561432577,1896.241361412957,1896.2664988481513,100,0,1
2020.08.22,17:43:27,1896.2126414346847,1896.2364077852894,1896.1761442643135,1896.194574013142,100,0,1
2020.08.22,18:43:27,1896.287199621662,1896.3416778874555,1896.2039571312107,1896.2686655548694,100,0,1
2020.08.22,19:43:27,1896.2796955050655,1896.3334350474843,1896.2148260957174,1896.3021497046138,100,0,1
2020.08.22,20:43:27,1896.2494763091292,1896.3359107134104,1896.1955729728245,1896.3076061016293,100,0,1
2020.08.22,21:43:27,1896.1873609795011,1896.2056334869853,1896.13924405434,1896.1789485854958,100,0,1
2020.08.22,22:43:27,1896.1263780511779,1896.1999266889693,1896.0877743484525,1896.194851724801,100,0,1
2020.08.22,23:43:27,1896.1516537560678,1896.2118748037642,1896.1230217793184,1896.123575646242,100,0,1
2020.08.23,00:43:27,1896.1346208049697,1896.1801252495425,1896.0890938278978,1896.0978416586809,100,0,1
2020.08.23,01:43:27,1896.1728136838262,1896.1829682192824,1896.095773895511,1896.1152820961574,100,0,1
2020.08.23,02:43:27,1896.1845485942545,1896.225780391575,1896.1427868985359,1896.2241335210397,100,0,1
2020.08.23,03:43:27,1896.195431911922,1896.2281133126276,1896.1647269442778,1896.209958644934,100,0,1
2020.08.23,04:43:27,1896.2276652015623,1896.2801159340577,1896.1664639588753,1896.264720581461,100,0,1
2020.08.23,05:43:27,1896.2142748427152,1896.2368311971431,1896.1676808166376,1896.1888026196166,100,0,1
2020.08.23,06:43:27,1896.2755863922916,1896.3513068493603,1896.1547825678633,1896.3099210165462,100,0,1
2020.08.23,07:43:27,1896.2792828982895,1896.3172658437247,1896.2302110878366,1896.2835527102316,100,0,1
2020.08.23,08:43:27,1896.2585923273514,1896.3161406548747,1896.1983937047107,1896.2403123037705,100,0,1
2020.08.23,09:43:27,1896.2812757745783,1896.3322523294055,1896.2140049383222,1896.2697410860355,100,0,1
2020.08.23,10:43:27,1896.2772995337114,1896.3232422676278,1896.2206251459445,1896.2961006789926,100,0,1
2020.08.23,11:43:27,1896.2871618781464,1896.3211807805228,1896.2416400147122,1896.3156110673615,100,0,1
