date,time,open,high,low,close,tickvol,vol,spread
2010.06.25,01:43:45,3.542537620250134,3.5941858412444625,3.4881443622184074,3.5747241460862345,100,0,1
2010.06.26,01:43:45,3.475179393708493,3.523860072318129,3.423062512338645,3.446304071368889,100,0,1
2010.06.27,01:43:45,3.3998120630424404,3.4520442620846166,3.353179784091132,3.392270757857364,100,0,1
2010.06.28,01:43:45,3.448729763169929,3.4952177389692256,3.396656975798809,3.4844719496557435,100,0,1
2010.06.29,01:43:45,3.4845959572815106,3.5226196157106804,3.4081584571401757,3.4802632079897946,100,0,1
2010.06.30,01:43:45,3.474811768770324,3.482551597090492,3.413158130178117,3.4613108921031626,100,0,1
2010.07.01,01:43:45,3.487841493255543,3.550564368374203,3.4129632072037275,3.5441294152512017,100,0,1
2010.07.02,01:43:45,3.5264406960675307,3.608543363282911,3.5179801759724203,3.5207812370982343,100,0,1
2010.07.03,01:43:45,3.50402605632052,3.524675136460498,3.4537804076478573,3.4703851403128145,100,0,1
2010.07.04,01:43:45,3.514587243712398,3.5309457050003394,3.4880737444037546,3.516878302496432,100,0,1
2010.07.05,01:43:45,3.4108434481658065,3.450038911050555,3.350835641273999,3.3803031192597,100,0,1
2010.07.06,01:43:45,3.4878303292211656,3.545950561091732,3.4151198168559262,3.4723610909703098,100,0,1
2010.07.07,01:43:45,3.428984516278624,3.4818979656098894,3.3621032994585254,3.4674005240085513,100,0,1
2010.07.08,01:43:45,3.2853953442923696,3.352490961384058,3.242299509261289,3.347974240691682,100,0,1
2010.07.09,01:43:45,3.258805795729161,3.3034749771968133,3.226344025387341,3.3021048033646965,100,0,1
2010.07.10,01:43:45,3.2545692840812257,3.3138852138610235,3.192929537918374,3.2196808101770173,100,0,1
2010.07.11,01:43:45,3.300663254940765,3.334987273778384,3.2609934469882957,3.319187934190141,100,0,1
2010.07.12,01:43:45,3.3963287246978915,3.4245099554292455,3.34417025642765,3.421809565127613,100,0,1
2010.07.13,01:43:45,3.447331963861405,3.516093934846352,3.3757612571160998,3.4092437871809445,100,0,1
2010.07.14,01:43:45,3.494488927215903,3.5539771086692697,3.411647721711834,3.4586630784458934,100,0,1
2010.07.15,01:43:45,3.4641016894365673,3.510065352997193,3.4250143917924194,3.49422211532369,100,0,1
2010.07.16,01:43:45,3.4581172910874183,3.501616578638412,3.4259029000820505,3.455294547488957,100,0,1
2010.07.17,01:43:45,3.4378399076959663,3.481474304738118,3.392136127556352,3.453045829423907,100,0,1
2010.07.18,01:43:45,3.3904830488319213,3.462865881425326,3.3125264449874563,3.353263004387856,100,0,1
2010.07.19,01:43:45,3.3631583006442214,3.379834221192434,3.309444325810097,3.32175393835805,100,0,1
2010.07.20,01:43:45,3.3744561896259335,3.4035794041294243,3.299639607179296,3.362298231772285,100,0,1
2010.07.21,01:43:45,3.3943380535785685,3.4728599235689983,3.3660027749619372,3.3831452982552883,100,0,1
2010.07.22,01:43:45,3.35681595401949,3.4325265890618497,3.329736175642905,3.3859729519194413,100,0,1
2010.07.23,01:43:45,3.318081345924267,3.3783605650588817,3.2700914440931346,3.272824733200555,100,0,1
2010.07.24,01:43:45,3.427876934344007,3.4878656956091882,3.347016818764917,3.4265900186144753,100,0,1
2010.07.25,01:43:45,3.4764934630835285,3.523154046901259,3.4158557322999004,3.424640665883654,100,0,1
2010.07.26,01:43:45,3.5001034044070876,3.5782936966997125,3.4502476286874275,3.5600312612603995,100,0,1
2010.07.27,01:43:45,3.5753554798929126,3.6458793942557364,3.522551713089005,3.6427898976444006,100,0,1
2010.07.28,01:43:45,3.559707966327863,3.625029736334717,3.512070129872392,3.5730187893621563,100,0,1
2010.07.29,01:43:45,3.5648399685762553,3.626563337762828,3.5067459823440377,3.5358972698958286,100,0,1
2010.07.30,01:43:45,3.5417649471359725,3.5919145761120306,3.4954546301843497,3.5289509159329113,100,0,1
2010.07.31,01:43:45,3.5502030361687162,3.587273609011071,3.4913100761673204,3.492823156254607,100,0,1
2010.08.01,01:43:45,3.554549208292118,3.591477264083267,3.520537717076868,3.5583039664189764,100,0,1
2010.08.02,01:43:45,3.5560204660340218,3.6314640010206127,3.49090930743086,3.5924254859103706,100,0,1
2010.08.03,01:43:45,3.5263453630611687,3.59977528739585,3.438845235335318,3.5669889570782507,100,0,1
2010.08.04,01:43:45,3.591159033249558,3.636661433099636,3.5610547773826147,3.5754625269240567,100,0,1
2010.08.05,01:43:45,3.5852779836955584,3.656163290689087,3.5302485267881587,3.566915351811247,100,0,1
2010.08.06,01:43:45,3.618458424295092,3.6654531489260456,3.5989358267746985,3.6052763117288826,100,0,1
2010.08.07,01:43:45,3.6207453029406054,3.6408669785162253,3.5770471971288447,3.617777571750916,100,0,1
2010.08.08,01:43:45,3.6897116477877376,3.761203562068591,3.6268578887410783,3.725694356987412,100,0,1
2010.08.09,01:43:45,3.6359750656197867,3.6472865179919975,3.5944657555747046,3.6434786506987624,100,0,1
2010.08.10,01:43:45,3.6360043515502274,3.663361996488295,3.581722373541986,3.5837281697994223,100,0,1
2010.08.11,01:43:45,3.639572025031642,3.740659296242593,3.586151505351094,3.714091563563737,100,0,1
2010.08.12,01:43:45,3.5646281237386805,3.600756529105851,3.5120111982192626,3.5488481669667076,100,0,1
2010.08.13,01:43:45,3.622419318459952,3.6444540121167592,3.571689791834846,3.6315822589833404,100,0,1
2010.08.14,01:43:45,3.568203057583695,3.608528724626674,3.5329512751999466,3.602267179027346,100,0,1
2010.08.15,01:43:45,3.535539247531513,3.551796476553656,3.4727500796161364,3.4814431176855534,100,0,1
2010.08.16,01:43:45,3.5384835129536825,3.5887913162697718,3.495265149870255,3.512733284055573,100,0,1
2010.08.17,01:43:45,3.4844838606505353,3.550726852266679,3.417118916372603,3.479772068015897,100,0,1
2010.08.18,01:43:45,3.5090452950836344,3.549675559932074,3.458024864148978,3.528148474921476,100,0,1
2010.08.19,01:43:45,3.503051925200059,3.5848963472370614,3.480225311059974,3.5533088376189883,100,0,1
2010.08.20,01:43:45,3.4910388022283403,3.5467451315318512,3.488660509226535,3.5272870206786267,100,0,1
2010.08.21,01:43:45,3.4788099743934175,3.5113755742062827,3.415738625668249,3.4714076021061593,100,0,1
2010.08.22,01:43:45,3.461340220247689,3.535095362756103,3.4051351872937015,3.471045043004155,100,0,1
2010.08.23,01:43:45,3.488609734623373,3.5096076539351797,3.4507438234991143,3.506348964991974,100,0,1
2010.08.24,01:43:45,3.4903687350419292,3.512233824514802,3.4592548173089805,3.500353251564921,100,0,1
2010.08.25,01:43:45,3.4282369458481767,3.4404751350662313,3.394083211771393,3.4259830467323784,100,0,1
2010.08.26,01:43:45,3.516912653294244,3.5817744946875756,3.5022468160864157,3.569385617107746,100,0,1
2010.08.27,01:43:45,3.4887877462693084,3.497003688663635,3.4160814883433446,3.463027491536027,100,0,1
2010.08.28,01:43:45,3.498121116721489,3.532640209733562,3.433130236616572,3.5288968199152824,100,0,1
2010.08.29,01:43:45,3.5420448238941407,3.6216228588120885,3.5097057016513022,3.6128907690649164,100,0,1
2010.08.30,01:43:45,3.568437976654661,3.612908445463245,3.524070400705358,3.540603260919778,100,0,1
2010.08.31,01:43:45,3.5583912532180877,3.624615121388592,3.4976252717557252,3.623248617681915,100,0,1
2010.09.01,01:43:45,3.55549004495513,3.6117683812489805,3.5112346148251556,3.5220230823014074,100,0,1
2010.09.02,01:43:45,3.601415825969751,3.6404010577468107,3.5299707295146376,3.534003491356092,100,0,1
2010.09.03,01:43:45,3.5982867899435083,3.6752124011881624,3.545331570114692,3.5560744446209833,100,0,1
2010.09.04,01:43:45,3.6563406295839385,3.68038585884644,3.6181268510307194,3.6613510082544853,100,0,1
2010.09.05,01:43:45,3.6363955824983147,3.695242334959125,3.5750746304716183,3.6258199698382008,100,0,1
2010.09.06,01:43:45,3.6818881667580863,3.714713582304733,3.628684495873998,3.695862338311516,100,0,1
2010.09.07,01:43:45,3.5500596463675875,3.570733651062608,3.507729033995938,3.518519556200396,100,0,1
2010.09.08,01:43:45,3.569882172679496,3.6181941919077496,3.535451552775637,3.5843057948803447,100,0,1
2010.09.09,01:43:45,3.6685284095504556,3.725087164874768,3.6351546640280787,3.720234514233195,100,0,1
2010.09.10,01:43:45,3.632890133575199,3.6640147543094193,3.5787373566357665,3.58604531051158,100,0,1
2010.09.11,01:43:45,3.6724770186707087,3.7274844781117364,3.5788139872691738,3.7180140868976688,100,0,1
2010.09.12,01:43:45,3.775757274454362,3.795318544576951,3.7256493745240062,3.7766551653182976,100,0,1
2010.09.13,01:43:45,3.791885214718875,3.8788088349045102,3.7414244855898917,3.743915748297365,100,0,1
2010.09.14,01:43:45,3.7859141795722553,3.827060005320192,3.6897648941925674,3.809855693281275,100,0,1
2010.09.15,01:43:45,3.7762962529670387,3.825756453998345,3.722736291876888,3.77677207369953,100,0,1
2010.09.16,01:43:45,3.824868678663123,3.8424068745699143,3.7747329392043367,3.79710141083286,100,0,1
2010.09.17,01:43:45,3.8087213600262437,3.857725710904897,3.7465229956323816,3.773192027114496,100,0,1
2010.09.18,01:43:45,3.6989859252410118,3.732869320783244,3.6209575656418833,3.6475591555375164,100,0,1
2010.09.19,01:43:45,3.676534994044631,3.703689646674001,3.6241667608337003,3.672862539714499,100,0,1
2010.09.20,01:43:45,3.7174514946314847,3.7398085461623616,3.657407569750606,3.6984185368965057,100,0,1
2010.09.21,01:43:45,3.5877836467282385,3.591033581456354,3.5422674468443867,3.556780005763297,100,0,1
2010.09.22,01:43:45,3.637166267599312,3.707268656629881,3.6132519083265695,3.671926331917509,100,0,1
2010.09.23,01:43:45,3.6995497342671753,3.7328120309618327,3.6666103568761548,3.724822354849383,100,0,1
2010.09.24,01:43:45,3.703506074986187,3.771757524248915,3.6448192998541895,3.7426141811030007,100,0,1
2010.09.25,01:43:45,3.6848367393758865,3.7575983386765026,3.649327293064495,3.7245962344186014,100,0,1
2010.09.26,01:43:45,3.5790230477729303,3.6318918377791256,3.5030862809009213,3.5764088472317104,100,0,1
2010.09.27,01:43:45,3.3908636417250344,3.4575240561560032,3.3627723670197947,3.4046318310636274,100,0,1
2010.09.28,01:43:45,3.4000342194749282,3.4463620906344206,3.3612304914344753,3.4077459509573114,100,0,1
2010.09.29,01:43:45,3.2830767329917387,3.3438247905736653,3.218240338797978,3.2572616165304455,100,0,1
2010.09.30,01:43:45,3.307693223991868,3.3653726634140875,3.246691363449791,3.2565787434944915,100,0,1
2010.10.01,01:43:45,3.323651936476103,3.418408419639785,3.2620939537356066,3.391827587569838,100,0,1
2010.10.02,01:43:45,3.3977281819181266,3.4502463781739885,3.3835391980752063,3.424660186551707,100,0,1
2010.10.03,01:43:45,3.479403389863113,3.556852309519911,3.3993844477501045,3.518955004790001,100,0,1
2010.10.04,01:43:45,3.5459272206627337,3.561981201993478,3.503321016687926,3.5122569127910035,100,0,1
2010.10.05,01:43:45,3.6499556510601225,3.6839639651887652,3.6025074927411382,3.6348042779142657,100,0,1
2010.10.06,01:43:45,3.6733088543758474,3.711554792351184,3.6248925151099813,3.665259548545107,100,0,1
2010.10.07,01:43:45,3.7065596772742024,3.767877297129845,3.650751611372779,3.6977751273512744,100,0,1
2010.10.08,01:43:45,3.734810236891129,3.7837826394243477,3.680775183710773,3.6943326608214164,100,0,1
2010.10.09,01:43:45,3.639382824777283,3.7069634269218352,3.62547566341048,3.6935140319900133,100,0,1
2010.10.10,01:43:45,3.590003099372307,3.6137576758291763,3.541977564543284,3.6083113122022916,100,0,1
2010.10.11,01:43:45,3.5559901633919773,3.6059597121183082,3.498192892972013,3.49928123498721,100,0,1
2010.10.12,01:43:45,3.59342695019254,3.635881785481813,3.515674364589884,3.6133399147949823,100,0,1
2010.10.13,01:43:45,3.641366304820212,3.725164956474906,3.5967709128940983,3.679189148801479,100,0,1
2010.10.14,01:43:45,3.5943427127509606,3.6211046046732727,3.54008692964109,3.588670877144052,100,0,1
2010.10.15,01:43:45,3.52589698183382,3.607451113673866,3.481622990782402,3.5230802214208947,100,0,1
2010.10.16,01:43:45,3.5235385264643795,3.6009878859430415,3.4767137789731963,3.5901278969709507,100,0,1
2010.10.17,01:43:45,3.5058765858184486,3.5689810708028658,3.443914429554659,3.5142531407415296,100,0,1
2010.10.18,01:43:45,3.5032208223503423,3.5648624580074544,3.4365496350428852,3.464323704768177,100,0,1
2010.10.19,01:43:45,3.4466314667013154,3.486232510597346,3.3975148582133534,3.4200498359335376,100,0,1
2010.10.20,01:43:45,3.48126457429064,3.5654830295768485,3.428329403891051,3.53483560112236,100,0,1
2010.10.21,01:43:45,3.4621326995415953,3.5233064632573305,3.390789956997584,3.505999134710548,100,0,1
2010.10.22,01:43:45,3.477056231737218,3.534681955861309,3.4412433723129823,3.492713392041707,100,0,1
2010.10.23,01:43:45,3.5708117569323523,3.5902822851370546,3.56191688255154,3.589503875161445,100,0,1
2010.10.24,01:43:45,3.4613733915142064,3.5092498932984415,3.4058612486110964,3.407764301609896,100,0,1
2010.10.25,01:43:45,3.473609657672329,3.5456650225510558,3.3596387333515816,3.423287769135775,100,0,1
2010.10.26,01:43:45,3.4486500020074597,3.5238491154539746,3.382366377869741,3.417448131147287,100,0,1
2010.10.27,01:43:45,3.4099747166492205,3.4239022458158557,3.383617965935911,3.4137663751193412,100,0,1
2010.10.28,01:43:45,3.4381289139557003,3.4603941105652685,3.3913304737070775,3.3973076309418424,100,0,1
2010.10.29,01:43:45,3.3720722148714235,3.38207908426552,3.3059093951118954,3.3116305289303702,100,0,1
2010.10.30,01:43:45,3.4043594229794256,3.45682739955532,3.349884352285605,3.4210265441346364,100,0,1
2010.10.31,01:43:45,3.426201945801538,3.4555246917665596,3.398426846277382,3.4413311617449054,100,0,1
2010.11.01,01:43:45,3.4859342613193647,3.519583420983484,3.446047688742879,3.454383653310324,100,0,1
2010.11.02,01:43:45,3.570031384082237,3.628256119449578,3.520942411950117,3.5669808187602565,100,0,1
2010.11.03,01:43:45,3.5558472446974885,3.6300039840062146,3.491700797033536,3.616006745725967,100,0,1
2010.11.04,01:43:45,3.632643193511986,3.7076808844313702,3.56292696188964,3.698733506760859,100,0,1
2010.11.05,01:43:45,3.5677863116733697,3.5961924211601657,3.512769686125894,3.5177647954695748,100,0,1
2010.11.06,01:43:45,3.5832727595639935,3.6232495873366632,3.5536254454341263,3.55453132916668,100,0,1
2010.11.07,01:43:45,3.627471816542081,3.6823069380683924,3.5950393820357625,3.6736488962424247,100,0,1
2010.11.08,01:43:45,3.553677269652175,3.607825367500939,3.508522658473326,3.574898554518493,100,0,1
2010.11.09,01:43:45,3.52785749076667,3.608612804216972,3.4926513373078936,3.5236786191492566,100,0,1
2010.11.10,01:43:45,3.581340852454426,3.607460732796196,3.5703786706480205,3.5835202435861477,100,0,1
2010.11.11,01:43:45,3.568132263775363,3.6267065453705096,3.5162353597225113,3.57638601822957,100,0,1
2010.11.12,01:43:45,3.6394929866922037,3.7006306983344404,3.561075923429922,3.664653307169529,100,0,1
2010.11.13,01:43:45,3.5064476769024857,3.550692689027811,3.43115604055246,3.47550785826382,100,0,1
2010.11.14,01:43:45,3.598885899602295,3.6380437119297344,3.562129573500778,3.6374669151445356,100,0,1
2010.11.15,01:43:45,3.531054914652669,3.5860613917838045,3.4831578768066715,3.5237746834537433,100,0,1
2010.11.16,01:43:45,3.4824014939128602,3.521040814747783,3.435189211311355,3.494956750174829,100,0,1
2010.11.17,01:43:45,3.565137424363187,3.5878802181434337,3.5308919922920534,3.531917918468288,100,0,1
2010.11.18,01:43:45,3.5627368462123328,3.6042031525599185,3.5087995080563843,3.56180951251372,100,0,1
2010.11.19,01:43:45,3.561510232393233,3.6293506054689337,3.4881202237666358,3.526902611998094,100,0,1
2010.11.20,01:43:45,3.4113552142001935,3.4444499302719174,3.3653930777026257,3.4147348305163185,100,0,1
2010.11.21,01:43:45,3.432708476289126,3.477842102193278,3.4083986979897167,3.41728213373764,100,0,1
2010.11.22,01:43:45,3.4563487098415298,3.536236128467318,3.3953601347256224,3.5342758169905912,100,0,1
2010.11.23,01:43:45,3.4677728485836994,3.5306678915424814,3.4411020840517885,3.5237053708521153,100,0,1
2010.11.24,01:43:45,3.4414918549905056,3.4960481860426955,3.3927522147943754,3.459036540108553,100,0,1
2010.11.25,01:43:45,3.4913147234311763,3.523731691665251,3.449258281210577,3.4711253853108,100,0,1
2010.11.26,01:43:45,3.4475422461183145,3.50110975140037,3.371477733289148,3.4747791961783947,100,0,1
2010.11.27,01:43:45,3.3765967173390736,3.4335760396200357,3.3576183431842304,3.3825142218856246,100,0,1
2010.11.28,01:43:45,3.390336170031292,3.466806231735133,3.3462737517059877,3.38132782645121,100,0,1
2010.11.29,01:43:45,3.258915096094363,3.3380827078655604,3.2264761279837684,3.3230625986045395,100,0,1
2010.11.30,01:43:45,3.2448847133219583,3.297988562705636,3.2054138985398555,3.2719314691436643,100,0,1
2010.12.01,01:43:45,3.1705751428369804,3.2457979554231193,3.1001048759195964,3.2344354558248436,100,0,1
2010.12.02,01:43:45,3.2063143396245257,3.2859661641541225,3.153757698213191,3.2524003296091566,100,0,1
2010.12.03,01:43:45,3.189167270823743,3.2688817579673466,3.166411812100637,3.2670991284440767,100,0,1
2010.12.04,01:43:45,3.182925036636027,3.258964743131097,3.146500835292962,3.2389078810499266,100,0,1
2010.12.05,01:43:45,3.233336753000505,3.308806602876102,3.160187543159858,3.226089290352711,100,0,1
2010.12.06,01:43:45,3.2429970449198455,3.2860717463752738,3.1859135588375387,3.233604303397037,100,0,1
2010.12.07,01:43:45,3.353832130310398,3.398473832775113,3.2993212544968302,3.3867518397418896,100,0,1
2010.12.08,01:43:45,3.3661765137175808,3.4234036680687283,3.298819267873236,3.4199234233727624,100,0,1
2010.12.09,01:43:45,3.396187111754993,3.433567638442997,3.347128025007313,3.356678143009577,100,0,1
2010.12.10,01:43:45,3.407159016356632,3.455913089639256,3.3410126947033194,3.3976396003400313,100,0,1
2010.12.11,01:43:45,3.3428669904322206,3.3993044763129436,3.2931202698936937,3.3620472714286356,100,0,1
2010.12.12,01:43:45,3.258414438185546,3.299859086724442,3.252105824618432,3.2593274768776332,100,0,1
2010.12.13,01:43:45,3.2655927778359914,3.3128711773329176,3.2130379252315353,3.311818994873464,100,0,1
2010.12.14,01:43:45,3.308902749035355,3.3361211793036216,3.2426131701694834,3.2465399272253452,100,0,1
2010.12.15,01:43:45,3.326509530261434,3.3738612453879226,3.2936320480750054,3.3204682618227626,100,0,1
2010.12.16,01:43:45,3.2424865593891754,3.318153051841093,3.1988267935609818,3.2461143280458815,100,0,1
2010.12.17,01:43:45,3.2794423175749237,3.3199564736762546,3.2151632395522673,3.31287050483628,100,0,1
2010.12.18,01:43:45,3.2693700387457554,3.3193126847505825,3.233867544603555,3.2495073414473965,100,0,1
2010.12.19,01:43:45,3.302651428800365,3.306153169425623,3.2453284984747306,3.2804721200693407,100,0,1
2010.12.20,01:43:45,3.35399518841684,3.4206185315398208,3.331483144249207,3.344427533318155,100,0,1
2010.12.21,01:43:45,3.366709637875057,3.423369277712219,3.329246137168818,3.390127955007322,100,0,1
2010.12.22,01:43:45,3.3406727318113396,3.386286860353517,3.3263559738247226,3.3621259115318063,100,0,1
2010.12.23,01:43:45,3.3207656134121915,3.4004573757131533,3.3040355649551114,3.3744213960084704,100,0,1
2010.12.24,01:43:45,3.334563333753323,3.397060882267982,3.2779812255436305,3.3316256385330996,100,0,1
2010.12.25,01:43:45,3.2549790293815217,3.302490859637792,3.206215712005122,3.267459135321817,100,0,1
2010.12.26,01:43:45,3.3465583143086786,3.393842327314556,3.288421940516367,3.3101987565262054,100,0,1
2010.12.27,01:43:45,3.347158592542065,3.3974605567195733,3.3088523565772627,3.3305237887715395,100,0,1
2010.12.28,01:43:45,3.300130755574774,3.343972010232603,3.2825723008892935,3.294590935774153,100,0,1
2010.12.29,01:43:45,3.3611095600726433,3.4238226494962105,3.303705300671684,3.411165091276138,100,0,1
2010.12.30,01:43:45,3.346274884112167,3.381234416643133,3.295730409617028,3.3261574502621905,100,0,1
2010.12.31,01:43:45,3.284973155560394,3.321390773236266,3.245676194800426,3.259453007759885,100,0,1
2011.01.01,01:43:45,3.1621002589404927,3.2222140524551657,3.129143080242555,3.210553912168205,100,0,1
2011.01.02,01:43:45,3.1273457507367177,3.173705922770075,3.1124303250146035,3.134982559112151,100,0,1
2011.01.03,01:43:45,3.1712862648601177,3.2080465410297,3.1258662008801306,3.182534722043516,100,0,1
2011.01.04,01:43:45,3.2782135510643258,3.3116427352531828,3.1956879106052294,3.2003149908331197,100,0,1
2011.01.05,01:43:45,3.2741097000010444,3.2898187584121126,3.2354668091539875,3.266877358226329,100,0,1
2011.01.06,01:43:45,3.2145410350416084,3.282774362121431,3.132277013118658,3.173088312937159,100,0,1
2011.01.07,01:43:45,3.186231552315401,3.2340501190613407,3.116287775382476,3.164303805707924,100,0,1
2011.01.08,01:43:45,3.164406729130495,3.1794270334935457,3.107617070727933,3.1571486839305565,100,0,1
2011.01.09,01:43:45,3.0859720011061555,3.1355342970328777,3.0493452503084435,3.0665232610637125,100,0,1
2011.01.10,01:43:45,3.0703137218856,3.144237048090518,3.027141574425634,3.112005204544911,100,0,1
2011.01.11,01:43:45,2.9686258354467707,3.040475706933608,2.9588049980820013,2.98354164769356,100,0,1
2011.01.12,01:43:45,2.91086310222907,2.947974097509393,2.8660221018986682,2.94245866975368,100,0,1
2011.01.13,01:43:45,2.828693579206153,2.9271112964654993,2.7963182483524074,2.8850382987238863,100,0,1
2011.01.14,01:43:45,2.8048531993830856,2.832354793543043,2.7714142086142415,2.7771461395689703,100,0,1
2011.01.15,01:43:45,2.7937449552440445,2.8649034760347476,2.7367366535887543,2.8291748890396304,100,0,1
2011.01.16,01:43:45,2.757400922549496,2.7885751626611275,2.6983128948969135,2.7219136130635917,100,0,1
2011.01.17,01:43:45,2.6758599712113575,2.7524840605581677,2.603510561087451,2.6942318665977227,100,0,1
2011.01.18,01:43:45,2.684920624703593,2.7590979032193226,2.619091948361544,2.702523130876548,100,0,1
2011.01.19,01:43:45,2.714879268261289,2.780806157219183,2.6827786415425514,2.7627695006892314,100,0,1
2011.01.20,01:43:45,2.624614140222019,2.6825193675318872,2.5853173722755773,2.6291886911341136,100,0,1
2011.01.21,01:43:45,2.71090910120998,2.7959955771129072,2.6497347515383423,2.7214741190372904,100,0,1
2011.01.22,01:43:45,2.730654015959421,2.7647234973989847,2.696212003420057,2.717222461324207,100,0,1
2011.01.23,01:43:45,2.7619853223453537,2.830985982368756,2.7047227191438754,2.7735842904646275,100,0,1
2011.01.24,01:43:45,2.748162923062223,2.8033292259456073,2.680043090367118,2.7826801089663937,100,0,1
2011.01.25,01:43:45,2.688630406254231,2.763392218644901,2.6400156364353164,2.7015191081768637,100,0,1
2011.01.26,01:43:45,2.65458642278259,2.687249338234136,2.5480324224913566,2.6467946274118956,100,0,1
2011.01.27,01:43:45,2.6557333499468654,2.7324681905495973,2.629124305254214,2.635376356425487,100,0,1
2011.01.28,01:43:45,2.634791841817335,2.697539117899943,2.561115594438937,2.574244436134626,100,0,1
2011.01.29,01:43:45,2.7300369574633976,2.8000617553968894,2.681064804064068,2.705070286592522,100,0,1
2011.01.30,01:43:45,2.7678903063308122,2.8346215616978565,2.7057347271622176,2.716300106677478,100,0,1
2011.01.31,01:43:45,2.695276578256885,2.7092239959308833,2.6668119295663857,2.67142871484418,100,0,1
2011.02.01,01:43:45,2.6905576037523833,2.7274795591108463,2.5983500337825944,2.70867299643636,100,0,1
2011.02.02,01:43:45,2.7468596242294074,2.7945382323617034,2.69057402011749,2.7877053773742078,100,0,1
2011.02.03,01:43:45,2.7629038462676423,2.8256617310966594,2.7136560716041824,2.8003453763543784,100,0,1
2011.02.04,01:43:45,2.7769579471675825,2.781926224139515,2.686183289229475,2.6900765909450404,100,0,1
2011.02.05,01:43:45,2.7985852902651267,2.8864590255514835,2.7499158084557838,2.8093500243872054,100,0,1
2011.02.06,01:43:45,2.708896867649431,2.7772558297805947,2.6917877714851906,2.702321257759809,100,0,1
2011.02.07,01:43:45,2.723142168009118,2.7555901453308618,2.700569916393916,2.7339946087953515,100,0,1
2011.02.08,01:43:45,2.737995230549108,2.779971829047333,2.712591988437677,2.7561674730395938,100,0,1
2011.02.09,01:43:45,2.7324238029396564,2.7550110992535797,2.6826760992851186,2.6959455388655265,100,0,1
2011.02.10,01:43:45,2.8524849821735265,2.9070442056147985,2.794151175243514,2.8307807700138943,100,0,1
2011.02.11,01:43:45,2.7795492221545994,2.8449841666284863,2.7491144202629636,2.7526081410382552,100,0,1
2011.02.12,01:43:45,2.8652977614846176,2.94220557450379,2.8208686482161647,2.862368258002403,100,0,1
2011.02.13,01:43:45,2.8785554233307282,2.9184562363173634,2.8319756756032914,2.856192199837372,100,0,1
2011.02.14,01:43:45,2.8528877340873704,2.90252511511863,2.813656022498335,2.868038841239672,100,0,1
2011.02.15,01:43:45,2.768320927425418,2.8053615243478887,2.7028659911854214,2.783605914444981,100,0,1
2011.02.16,01:43:45,2.784303350717078,2.801144289639438,2.7494961163267284,2.7715449052810146,100,0,1
2011.02.17,01:43:45,2.8223725989806363,2.8770412814963358,2.736637228594689,2.8748912169199015,100,0,1
2011.02.18,01:43:45,2.859445965924222,2.9076499453684392,2.831483063306837,2.8840817654223376,100,0,1
2011.02.19,01:43:45,2.8960062530283266,2.9371431595910713,2.833267953954488,2.845925021013975,100,0,1
2011.02.20,01:43:45,2.8221634551648807,2.830379603842666,2.7799848417977127,2.7915027432333517,100,0,1
2011.02.21,01:43:45,2.8622580454278,2.917224134862478,2.785745258643102,2.830522487952384,100,0,1
2011.02.22,01:43:45,2.879985139541817,2.9364461677136204,2.8473369517479767,2.8751435139522115,100,0,1
2011.02.23,01:43:45,2.930883788221398,2.9737264751524286,2.87737832549704,2.9583131683281834,100,0,1
2011.02.24,01:43:45,2.9141901921830455,2.9676562122307275,2.853966768290487,2.8742329931212027,100,0,1
2011.02.25,01:43:45,2.8810037948407587,2.91837662840569,2.807524296370908,2.854977499786719,100,0,1
2011.02.26,01:43:45,2.9459169135039467,2.9863791055096764,2.93960324768037,2.960115941443648,100,0,1
2011.02.27,01:43:45,2.906424961193939,2.9646706591068805,2.872210865771737,2.9516511941556365,100,0,1
2011.02.28,01:43:45,2.9032375431096082,2.963706158813842,2.824738416244338,2.917015077943507,100,0,1
2011.03.01,01:43:45,2.827966891943417,2.8653540192532017,2.786406103517588,2.8402848928749846,100,0,1
2011.03.02,01:43:45,2.9126656889152014,2.9457977248299536,2.8739142866500145,2.9129889564347695,100,0,1
2011.03.03,01:43:45,2.8285494890811322,2.8690542719192615,2.8258590663835434,2.8545538586767747,100,0,1
2011.03.04,01:43:45,2.7778661281028665,2.8192870974200748,2.7380437094498022,2.7996694746931805,100,0,1
2011.03.05,01:43:45,2.781398597542086,2.833895346201764,2.7242420768154254,2.7878346920713892,100,0,1
2011.03.06,01:43:45,2.858457868541294,2.915740571000732,2.8205601674447935,2.8485085993088717,100,0,1
2011.03.07,01:43:45,2.8397370917184297,2.908528345924534,2.7434595983155754,2.7793205827986815,100,0,1
2011.03.08,01:43:45,2.8055835808559055,2.8860747555636017,2.7557049170076704,2.884314765021079,100,0,1
2011.03.09,01:43:45,2.7543094203082497,2.794375564962403,2.697486931804187,2.7237597486249507,100,0,1
2011.03.10,01:43:45,2.7518479207144266,2.7744215741533007,2.712976518677813,2.719978824664562,100,0,1
2011.03.11,01:43:45,2.7312072689521485,2.7772046915548056,2.635508837897368,2.6861530293814053,100,0,1
2011.03.12,01:43:45,2.703813617264671,2.7229294472606576,2.665690370683426,2.674582449553017,100,0,1
2011.03.13,01:43:45,2.8164142465645563,2.8740755228664465,2.7668028388041246,2.849388806748347,100,0,1
