date,time,open,high,low,close,tickvol,vol,spread
2015.03.10,17:43:26,1894.4333750506435,1894.4960193834024,1894.3545079207,1894.4905910965247,100,0,1
2015.03.10,21:43:26,1894.496463654824,1894.512548495514,1894.4442082866442,1894.4692838813528,100,0,1
2015.03.11,01:43:26,1894.5178679101737,1894.5660848084817,1894.4872858424042,1894.5242220486084,100,0,1
2015.03.11,05:43:26,1894.5769586372019,1894.645500425322,1894.519929383584,1894.617387802793,100,0,1
2015.03.11,09:43:26,1894.5714631632895,1894.5958628259752,1894.4958874680592,1894.552211475699,100,0,1
2015.03.11,13:43:26,1894.549805340764,1894.6202814495537,1894.5221710099877,1894.579055365073,100,0,1
2015.03.11,17:43:26,1894.6222541188286,1894.675528703728,1894.5520744941464,1894.61939351888,100,0,1
2015.03.11,21:43:26,1894.6314416984599,1894.697133151907,1894.5741371666463,1894.5880949625794,100,0,1
2015.03.12,01:43:26,1894.6066803918438,1894.6553083161464,1894.5594469004125,1894.559621966381,100,0,1
2015.03.12,05:43:26,1894.566606979624,1894.591960532462,1894.5217978151445,1894.5370222565398,100,0,1
2015.03.12,09:43:26,1894.6140814957987,1894.6547063615913,1894.5298275447756,1894.6437718804505,100,0,1
2015.03.12,13:43:26,1894.6562506590117,1894.7200067514516,1894.6010430124916,1894.6636141920062,100,0,1
2015.03.12,17:43:26,1894.5599470651307,1894.596955528689,1894.464085991068,1894.505957079221,100,0,1
2015.03.12,21:43:26,1894.6367858417404,1894.6687175264512,1894.5909013523017,1894.657239625369,100,0,1
2015.03.13,01:43:26,1894.6078288398655,1894.6499736636335,1894.5415263904247,1894.5916224565224,100,0,1
2015.03.13,05:43:26,1894.6176442509443,1894.6305510097536,1894.5582266677911,1894.592810819548,100,0,1
2015.03.13,09:43:26,1894.6594596676646,1894.695312941492,1894.5836458495921,1894.6300475720868,100,0,1
2015.03.13,13:43:26,1894.7119416566072,1894.7543223766518,1894.6230200489108,1894.7499939403608,100,0,1
2015.03.13,17:43:26,1894.7010010321742,1894.7450434171121,1894.6424011941035,1894.7213669843834,100,0,1
2015.03.13,21:43:26,1894.7382161635937,1894.746411830581,1894.6503955276646,1894.6789746210218,100,0,1
2015.03.14,01:43:26,1894.8654462002967,1894.9434499773834,1894.808596222086,1894.9239304463867,100,0,1
2015.03.14,05:43:26,1894.8543081511605,1894.9053973858054,1894.804831016922,1894.8201357400292,100,0,1
2015.03.14,09:43:26,1894.8602705906455,1894.9428867485826,1894.8072829201556,1894.873546399482,100,0,1
2015.03.14,13:43:26,1894.8981647185733,1894.9480641050923,1894.8311297386158,1894.9331797418556,100,0,1
2015.03.14,17:43:26,1894.8786726013843,1894.93176065383,1894.8191850382555,1894.888720079854,100,0,1
2015.03.14,21:43:26,1895.0344088019438,1895.1216974095616,1894.9833418502433,1895.0946972573877,100,0,1
2015.03.15,01:43:26,1894.9743609134005,1895.0547721887885,1894.931093476474,1895.0115437437046,100,0,1
2015.03.15,05:43:26,1894.994567336602,1895.0801746039551,1894.9585642011673,1895.0167057129227,100,0,1
2015.03.15,09:43:26,1895.0556553768708,1895.116108817827,1895.0144580427466,1895.0805051616114,100,0,1
2015.03.15,13:43:26,1895.0974491304435,1895.1443732107675,1895.0623811379196,1895.0946872719842,100,0,1
2015.03.15,17:43:26,1895.31439446024,1895.3785624155457,1895.2559976054201,1895.2892587930496,100,0,1
2015.03.15,21:43:26,1895.290902972888,1895.342783122531,1895.2465874678949,1895.2858142318055,100,0,1
2015.03.16,01:43:26,1895.3037282228788,1895.364019807248,1895.2546486220124,1895.2919094802926,100,0,1
2015.03.16,05:43:26,1895.3007745436164,1895.3144973024189,1895.2537590442366,1895.2740561102905,100,0,1
2015.03.16,09:43:26,1895.2768519846097,1895.3248430431818,1895.2651970298907,1895.2986630907892,100,0,1
2015.03.16,13:43:26,1895.198054152933,1895.2724413301685,1895.1467959593922,1895.1866270395037,100,0,1
2015.03.16,17:43:26,1895.2479456576086,1895.279138167728,1895.211283880548,1895.2149286475715,100,0,1
2015.03.16,21:43:26,1895.2168914454764,1895.2553045631826,1895.1664189034655,1895.2193971492613,100,0,1
2015.03.17,01:43:26,1895.14084625256,1895.1458140808045,1895.0769455552743,1895.1050735679223,100,0,1
2015.03.17,05:43:26,1895.0556956950868,1895.1023405412866,1895.030834105064,1895.0338021018508,100,0,1
2015.03.17,09:43:26,1895.08160856625,1895.1240563091483,1895.0327319493035,1895.0824956421075,100,0,1
2015.03.17,13:43:26,1895.128533635655,1895.1760705776849,1895.0767075733825,1895.174374574449,100,0,1
2015.03.17,17:43:26,1895.1229081185913,1895.2042520067594,1895.0462301936532,1895.1797563574428,100,0,1
2015.03.17,21:43:26,1895.0648329008234,1895.094054034514,1895.0390275333664,1895.0601723327936,100,0,1
2015.03.18,01:43:26,1895.13694848679,1895.1625564008107,1895.0722340380946,1895.1441332482639,100,0,1
2015.03.18,05:43:26,1895.1759587550612,1895.2490885268107,1895.139528543582,1895.1832283526,100,0,1
2015.03.18,09:43:26,1895.1893525079831,1895.2469184926215,1895.1502759927514,1895.1915746032685,100,0,1
2015.03.18,13:43:26,1895.2575357114658,1895.3035625875289,1895.2264563320223,1895.2940719174833,100,0,1
2015.03.18,17:43:26,1895.2386301080128,1895.29947431815,1895.2185093036007,1895.292579333928,100,0,1
2015.03.18,21:43:26,1895.1755831975786,1895.2257294904932,1895.1060658430058,1895.1707136624157,100,0,1
2015.03.19,01:43:26,1895.2173435674129,1895.2792570363827,1895.1506383457086,1895.1654488061856,100,0,1
2015.03.19,05:43:26,1895.214942583496,1895.26897621408,1895.1521676244772,1895.1725927061946,100,0,1
2015.03.19,09:43:26,1895.319646018096,1895.3835012773889,1895.249990340451,1895.3411006248773,100,0,1
2015.03.19,13:43:26,1895.3353176371195,1895.3743630667705,1895.2704541410194,1895.325146120354,100,0,1
2015.03.19,17:43:26,1895.3632917988443,1895.4324812265602,1895.3190661330248,1895.4302508825278,100,0,1
2015.03.19,21:43:26,1895.2820431911384,1895.3283107806405,1895.2653047220065,1895.2684629409705,100,0,1
2015.03.20,01:43:26,1895.2405383962741,1895.276997316608,1895.1873818923386,1895.1947047464514,100,0,1
2015.03.20,05:43:26,1895.1664246103546,1895.233029543419,1895.1067376817089,1895.1091066879446,100,0,1
2015.03.20,09:43:26,1895.1079021136545,1895.1365527341343,1895.0752958390265,1895.1240847375384,100,0,1
2015.03.20,13:43:26,1895.1530741447152,1895.2485069755942,1895.1118927930227,1895.2460845397309,100,0,1
2015.03.20,17:43:26,1895.2041483805908,1895.2597321940966,1895.1202912553795,1895.1597142836285,100,0,1
2015.03.20,21:43:26,1895.2254519586163,1895.298514359787,1895.2006019777175,1895.2575425501082,100,0,1
2015.03.21,01:43:26,1895.2498284850683,1895.3221548397978,1895.1928531592948,1895.3201982892576,100,0,1
2015.03.21,05:43:26,1895.2609247629134,1895.3090031139072,1895.2096563174941,1895.2181423265297,100,0,1
2015.03.21,09:43:26,1895.233271610986,1895.2839312530778,1895.1874344074126,1895.2015869587763,100,0,1
2015.03.21,13:43:26,1895.299264349221,1895.3444777601105,1895.2375408340495,1895.3290200508175,100,0,1
2015.03.21,17:43:26,1895.2735899627826,1895.3331325592505,1895.228048167339,1895.267047772785,100,0,1
2015.03.21,21:43:26,1895.2325839593652,1895.2708735534172,1895.179938668749,1895.2272609443512,100,0,1
2015.03.22,01:43:26,1895.3307005920055,1895.37863281415,1895.2877703732838,1895.3586793977834,100,0,1
2015.03.22,05:43:26,1895.363004944946,1895.3866105358532,1895.2980905390987,1895.3784594690976,100,0,1
2015.03.22,09:43:26,1895.2971677502517,1895.3373196374941,1895.256802879665,1895.3358909289461,100,0,1
2015.03.22,13:43:26,1895.3319461107444,1895.3770109115544,1895.2787757518577,1895.291128049165,100,0,1
2015.03.22,17:43:26,1895.3251933488946,1895.3861585983134,1895.2462172855548,1895.2480676762943,100,0,1
2015.03.22,21:43:26,1895.3468373653131,1895.4519132976066,1895.282964379278,1895.4126734783804,100,0,1
2015.03.23,01:43:26,1895.345736606896,1895.383763029188,1895.2855466335075,1895.3137733697938,100,0,1
2015.03.23,05:43:26,1895.3892503555462,1895.4622386623114,1895.3543368298865,1895.3871435899619,100,0,1
2015.03.23,09:43:26,1895.4204496811226,1895.4613202071114,1895.401203375117,1895.4547357310844,100,0,1
2015.03.23,13:43:26,1895.4820932565729,1895.5708381323896,1895.449299893588,1895.4563477101606,100,0,1
2015.03.23,17:43:26,1895.4638415458967,1895.4939462704924,1895.4291305146558,1895.4797938784386,100,0,1
2015.03.23,21:43:26,1895.412073870424,1895.4503152180262,1895.3775209556397,1895.4127095908996,100,0,1
2015.03.24,01:43:26,1895.3984285744343,1895.4371892358886,1895.3567133886388,1895.4156469723298,100,0,1
2015.03.24,05:43:26,1895.4349288975156,1895.4625101075112,1895.3701817233732,1895.4178050725463,100,0,1
2015.03.24,09:43:26,1895.4246128084635,1895.4646706499752,1895.3614680817086,1895.455000521447,100,0,1
2015.03.24,13:43:26,1895.5952800459424,1895.6515030181681,1895.5542163507127,1895.6337429022772,100,0,1
2015.03.24,17:43:26,1895.6125779100014,1895.6407108408007,1895.5557480433945,1895.6317769882446,100,0,1
2015.03.24,21:43:26,1895.5998212252425,1895.6039096279007,1895.571232959921,1895.5724277643303,100,0,1
2015.03.25,01:43:26,1895.6033035363769,1895.6653442911143,1895.585586720077,1895.5982145031876,100,0,1
2015.03.25,05:43:26,1895.5984016232117,1895.643035854887,1895.5684425602126,1895.5907357128037,100,0,1
2015.03.25,09:43:26,1895.5146067918567,1895.536127061337,1895.4851030432621,1895.5214138201995,100,0,1
2015.03.25,13:43:26,1895.611045489889,1895.620236609167,1895.5966341048056,1895.5987225877723,100,0,1
2015.03.25,17:43:26,1895.6685800394869,1895.6868303706128,1895.6282758273255,1895.6473711818082,100,0,1
2015.03.25,21:43:26,1895.7097770281373,1895.748736211452,1895.648345345993,1895.674248956271,100,0,1
2015.03.26,01:43:26,1895.754949747384,1895.7751355839573,1895.7234903023652,1895.7278635299404,100,0,1
2015.03.26,05:43:26,1895.7245856920656,1895.766581349425,1895.65051453927,1895.6882381049516,100,0,1
2015.03.26,09:43:26,1895.7664716437487,1895.858785940998,1895.7047259560206,1895.7139754817,100,0,1
2015.03.26,13:43:26,1895.8099931333143,1895.8659750028946,1895.754863889283,1895.7902085008718,100,0,1
2015.03.26,17:43:26,1895.7887778388824,1895.8430118751883,1895.7497531175843,1895.7727448282599,100,0,1
2015.03.26,21:43:26,1895.770847049828,1895.8106334170752,1895.7422630219655,1895.7760986405306,100,0,1
2015.03.27,01:43:26,1895.8601108968028,1895.910922259584,1895.8305412553757,1895.8380589441394,100,0,1
2015.03.27,05:43:26,1895.849214561787,1895.8789021840876,1895.7852636801645,1895.8229299002091,100,0,1
2015.03.27,09:43:26,1895.806908117611,1895.8765187263696,1895.7536021809303,1895.8742670461008,100,0,1
2015.03.27,13:43:26,1895.8321767097439,1895.846355592742,1895.8027744250753,1895.8395609656825,100,0,1
2015.03.27,17:43:26,1895.9039137644381,1895.9361257309536,1895.846165056347,1895.8851696497036,100,0,1
2015.03.27,21:43:26,1895.943554394031,1895.9990282752428,1895.8940475515508,1895.9343864458222,100,0,1
2015.03.28,01:43:26,1896.0116104877404,1896.0552268584352,1895.938926199602,1895.9890772181839,100,0,1
2015.03.28,05:43:26,1896.0898764877093,1896.1105933905028,1896.024495433177,1896.079174138792,100,0,1
2015.03.28,09:43:26,1896.0438121539576,1896.122762714293,1895.997325078858,1896.1068633683583,100,0,1
2015.03.28,13:43:26,1895.9715818884024,1896.0266396057978,1895.9065361561068,1895.9715545694644,100,0,1
2015.03.28,17:43:26,1895.9880487144012,1896.0619024040088,1895.924297920134,1896.010453518426,100,0,1
2015.03.28,21:43:26,1895.9803981502014,1896.0321456617032,1895.9759601052176,1896.0254977662798,100,0,1
2015.03.29,01:43:26,1895.954824308017,1896.0056553341383,1895.9111327713929,1895.9753970737383,100,0,1
2015.03.29,05:43:26,1895.9889769292317,1896.0393772488078,1895.9677656166782,1896.0000731340483,100,0,1
2015.03.29,09:43:26,1895.9480271561204,1896.0111581781973,1895.8959395315044,1895.949738214736,100,0,1
2015.03.29,13:43:26,1895.9545073512427,1895.9689839744142,1895.8901217564335,1895.9329841697818,100,0,1
2015.03.29,17:43:26,1895.857450990578,1895.8912796011757,1895.8164074609342,1895.8762841068271,100,0,1
2015.03.29,21:43:26,1895.9062808912636,1895.9473325415167,1895.8664207282686,1895.9175420398456,100,0,1
2015.03.30,01:43:26,1895.896436237906,1895.9287822005876,1895.8686532491135,1895.8989438428548,100,0,1
2015.03.30,05:43:26,1895.9475000978152,1895.9910761685255,1895.9082683328065,1895.9157601977506,100,0,1
2015.03.30,09:43:26,1895.9383107496335,1895.9792664904685,1895.8422677675965,1895.9557246884344,100,0,1
2015.03.30,13:43:26,1895.8598684581475,1895.898819964054,1895.834741282731,1895.8553389193332,100,0,1
2015.03.30,17:43:26,1895.8204911938687,1895.8557547089974,1895.7571814326477,1895.7682624994209,100,0,1
2015.03.30,21:43:26,1895.871073224153,1895.9359104791147,1895.8428572640344,1895.9254238847554,100,0,1
2015.03.31,01:43:26,1895.8588331613732,1895.9058435555228,1895.791935280285,1895.9045488391207,100,0,1
2015.03.31,05:43:26,1895.8905329597264,1895.9663676609994,1895.8279016660688,1895.866623624481,100,0,1
2015.03.31,09:43:26,1895.9421479382538,1895.9871136191869,1895.9205466061765,1895.9407741492626,100,0,1
2015.03.31,13:43:26,1896.0083231533206,1896.061973554121,1895.9569010392875,1896.0050938349402,100,0,1
2015.03.31,17:43:26,1895.9622903794498,1896.0289327853236,1895.8842399766534,1895.9982453976158,100,0,1
2015.03.31,21:43:26,1895.9522999476978,1895.9844780454453,1895.9149663185974,1895.9833715385112,100,0,1
2015.04.01,01:43:26,1895.7642907188488,1895.8265990065433,1895.7187680540649,1895.731204276013,100,0,1
2015.04.01,05:43:26,1895.7335927556521,1895.8042194283537,1895.6657109515372,1895.7993916392138,100,0,1
2015.04.01,09:43:26,1895.6446592179016,1895.6867736561705,1895.622472031429,1895.6698582925926,100,0,1
2015.04.01,13:43:26,1895.5507577419205,1895.6052247734724,1895.4841996342234,1895.573274268459,100,0,1
2015.04.01,17:43:26,1895.5179207848396,1895.5611647242315,1895.46005398836,1895.5154833359911,100,0,1
2015.04.01,21:43:26,1895.5747378265862,1895.6396147519322,1895.5293146730646,1895.5703248962689,100,0,1
2015.04.02,01:43:26,1895.5467690208902,1895.6079272783008,1895.492439733278,1895.5249481429494,100,0,1
2015.04.02,05:43:26,1895.6008111544209,1895.6645685780227,1895.5513655094492,1895.5881353629652,100,0,1
2015.04.02,09:43:26,1895.590119781956,1895.647605457816,1895.5490806672738,1895.594491666738,100,0,1
2015.04.02,13:43:26,1895.60763724587,1895.6602451346666,1895.577494486008,1895.586929393507,100,0,1
2015.04.02,17:43:26,1895.5871335361494,1895.6472273685474,1895.5402907878365,1895.598718527932,100,0,1
2015.04.02,21:43:26,1895.4964315414693,1895.553723223522,1895.4389256850195,1895.5059750064188,100,0,1
2015.04.03,01:43:26,1895.533029979633,1895.5880113639807,1895.5096392538946,1895.5737393334712,100,0,1
2015.04.03,05:43:26,1895.5986545046223,1895.6252006102022,1895.5642454073225,1895.5883618294827,100,0,1
2015.04.03,09:43:26,1895.6758862804516,1895.7109943439182,1895.6628993578954,1895.7060945785393,100,0,1
2015.04.03,13:43:26,1895.685772815223,1895.7384504009904,1895.6652586319356,1895.7189051401801,100,0,1
2015.04.03,17:43:26,1895.6974174683507,1895.7440982582857,1895.6446831429214,1895.6573054461035,100,0,1
2015.04.03,21:43:26,1895.6625010165808,1895.7213865846484,1895.6204067449805,1895.7188942960413,100,0,1
2015.04.04,01:43:26,1895.6242673230054,1895.68015989984,1895.5934209683933,1895.6417101901784,100,0,1
2015.04.04,05:43:26,1895.5275387248123,1895.5747712394943,1895.4432588477919,1895.5619978122756,100,0,1
2015.04.04,09:43:26,1895.6022402572812,1895.6317543808677,1895.521773831584,1895.5939070049455,100,0,1
2015.04.04,13:43:26,1895.6954873162606,1895.7240867815915,1895.6355772580982,1895.639767824807,100,0,1
2015.04.04,17:43:26,1895.6079609668177,1895.6791592492893,1895.573343828744,1895.6726091202047,100,0,1
2015.04.04,21:43:26,1895.5523654061142,1895.5869097485217,1895.540636325514,1895.5746488607922,100,0,1
2015.04.05,01:43:26,1895.455337368316,1895.5084921430318,1895.4186560436183,1895.4290553818373,100,0,1
2015.04.05,05:43:26,1895.500928452927,1895.5287772449592,1895.4130134893571,1895.4266069290636,100,0,1
2015.04.05,09:43:26,1895.5056982919523,1895.5435442270539,1895.485049934309,1895.5168453298377,100,0,1
2015.04.05,13:43:26,1895.5809006010224,1895.6112923924227,1895.492589731348,1895.5974470982649,100,0,1
2015.04.05,17:43:26,1895.5797995956295,1895.644569906246,1895.5250707672315,1895.6375505339838,100,0,1
2015.04.05,21:43:26,1895.5783890231548,1895.5922696364603,1895.5234344208557,1895.5396373299611,100,0,1
2015.04.06,01:43:26,1895.463385765714,1895.5139198047423,1895.4226276654633,1895.4871771241596,100,0,1
2015.04.06,05:43:26,1895.4421200774239,1895.523137337154,1895.3786846569517,1895.4081997875862,100,0,1
2015.04.06,09:43:26,1895.4819273492078,1895.5364647353408,1895.409223076865,1895.5012004718346,100,0,1
2015.04.06,13:43:26,1895.5979593499887,1895.6590368119967,1895.5555760655307,1895.5591393785387,100,0,1
2015.04.06,17:43:26,1895.4643072647282,1895.5075758701873,1895.397437051151,1895.4841505315426,100,0,1
2015.04.06,21:43:26,1895.451844619464,1895.463979003087,1895.4483301725704,1895.4497674409188,100,0,1
2015.04.07,01:43:26,1895.5311909137295,1895.5750047707547,1895.479050894016,1895.533672709803,100,0,1
2015.04.07,05:43:26,1895.581110146687,1895.5956266654348,1895.5326540076003,1895.592537761066,100,0,1
2015.04.07,09:43:26,1895.6155094079513,1895.6727609277873,1895.582600303264,1895.607600120917,100,0,1
2015.04.07,13:43:26,1895.5888497284732,1895.6348718046975,1895.5647705686165,1895.5937783044478,100,0,1
2015.04.07,17:43:26,1895.6339150553856,1895.6750367254235,1895.5938829710215,1895.6354217618389,100,0,1
2015.04.07,21:43:26,1895.56330082593,1895.5896819581847,1895.510944353869,1895.5203396961165,100,0,1
2015.04.08,01:43:26,1895.594593398042,1895.6326238136662,1895.5656112070658,1895.5887786951762,100,0,1
2015.04.08,05:43:26,1895.5783497100233,1895.6495193485807,1895.54019921295,1895.5403594491527,100,0,1
2015.04.08,09:43:26,1895.6488182283679,1895.730137370987,1895.5896014666773,1895.7149550959705,100,0,1
2015.04.08,13:43:26,1895.6917463179323,1895.751447365389,1895.658125413161,1895.703376944138,100,0,1
2015.04.08,17:43:26,1895.6506335434422,1895.6869839871406,1895.6013639104815,1895.6671217951507,100,0,1
2015.04.08,21:43:26,1895.6389220856743,1895.6635104022641,1895.604024496699,1895.6369964711957,100,0,1
2015.04.09,01:43:26,1895.6452516906563,1895.7015431297962,1895.588260421646,1895.6551644938047,100,0,1
2015.04.09,05:43:26,1895.5596185906923,1895.6193357039338,1895.5105709387744,1895.617061382934,100,0,1
2015.04.09,09:43:26,1895.4651309737114,1895.5009421671552,1895.4376519243626,1895.4718969151338,100,0,1
2015.04.09,13:43:26,1895.5172395373957,1895.5514351543459,1895.4445453253945,1895.5447560424564,100,0,1
2015.04.09,17:43:26,1895.426739026841,1895.4885143872111,1895.4107274633739,1895.4665937251912,100,0,1
2015.04.09,21:43:26,1895.3685558473248,1895.4184008519107,1895.3315349430793,1895.3625127423597,100,0,1
2015.04.10,01:43:26,1895.3598948247525,1895.3978107921794,1895.2993768250556,1895.356770276605,100,0,1
2015.04.10,05:43:26,1895.407113821131,1895.4769138873073,1895.371456688657,1895.4411663552373,100,0,1
2015.04.10,09:43:26,1895.49017407384,1895.5660901386425,1895.4174035349185,1895.4429216471597,100,0,1
2015.04.10,13:43:26,1895.4320098959745,1895.4948812848038,1895.379333529642,1895.4377224647208,100,0,1
2015.04.10,17:43:26,1895.4574390028054,1895.527734113093,1895.4110456603714,1895.4921624264985,100,0,1
2015.04.10,21:43:26,1895.498032890318,1895.5720737961688,1895.475054062912,1895.5339590723886,100,0,1
2015.04.11,01:43:26,1895.4763622274675,1895.5266320044643,1895.4316263763367,1895.5047478936665,100,0,1
2015.04.11,05:43:26,1895.4340638888314,1895.4982890907393,1895.4112123098514,1895.4216973626321,100,0,1
2015.04.11,09:43:26,1895.3893807295499,1895.4120723394258,1895.3402934504857,1895.3997451821485,100,0,1
2015.04.11,13:43:26,1895.3004150420531,1895.3411263576502,1895.2313171583266,1895.2550299729726,100,0,1
2015.04.11,17:43:26,1895.217916426402,1895.2411712110895,1895.1658782603834,1895.1665211408042,100,0,1
2015.04.11,21:43:26,1895.2873954583142,1895.350609372448,1895.2512021119314,1895.2946411321025,100,0,1
2015.04.12,01:43:26,1895.308576370272,1895.3495559834987,1895.2579790032444,1895.280546793253,100,0,1
2015.04.12,05:43:26,1895.33284340482,1895.3483457304117,1895.2893479286104,1895.336307980909,100,0,1
2015.04.12,09:43:26,1895.3669408604285,1895.3881074159565,1895.3126907103556,1895.3511438825483,100,0,1
2015.04.12,13:43:26,1895.4361290298805,1895.4837538269635,1895.3707071821602,1895.3996887016713,100,0,1
2015.04.12,17:43:26,1895.5028463930948,1895.576067484436,1895.441251418233,1895.4931026931251,100,0,1
2015.04.12,21:43:26,1895.4650018935379,1895.5187482008478,1895.4186056632184,1895.437191224536,100,0,1
2015.04.13,01:43:26,1895.5113119255866,1895.5613266022374,1895.4386173740002,1895.4783448227022,100,0,1
2015.04.13,05:43:26,1895.5066718691337,1895.535286969853,1895.4415221527247,1895.475566278795,100,0,1
2015.04.13,09:43:26,1895.4860395911057,1895.542595571405,1895.4049376050048,1895.5252496001106,100,0,1
2015.04.13,13:43:26,1895.5022965002388,1895.5219180708834,1895.4537032846904,1895.4773309609602,100,0,1
2015.04.13,17:43:26,1895.424110857239,1895.475261316781,1895.3475177606015,1895.4670394183222,100,0,1
2015.04.13,21:43:26,1895.5015595097923,1895.5862960056895,1895.46254387683,1895.496776234705,100,0,1
2015.04.14,01:43:26,1895.5484000164774,1895.6203070490255,1895.5106590089579,1895.5522407618098,100,0,1
2015.04.14,05:43:26,1895.5053165414115,1895.5529686140194,1895.466638188953,1895.5336890505432,100,0,1
2015.04.14,09:43:26,1895.5265388431314,1895.5428887853518,1895.5057231155765,1895.5332315596875,100,0,1
2015.04.14,13:43:26,1895.5015584478938,1895.559395211649,1895.4413837937368,1895.549018440957,100,0,1
2015.04.14,17:43:26,1895.5023659098379,1895.524056151353,1895.4643063612293,1895.4746392944598,100,0,1
2015.04.14,21:43:26,1895.507855406217,1895.5152392677123,1895.4611623649405,1895.4968900717001,100,0,1
2015.04.15,01:43:26,1895.514932725196,1895.5536188422411,1895.4622762256672,1895.4860519063209,100,0,1
2015.04.15,05:43:26,1895.6196060762054,1895.7137661438962,1895.6131272833984,1895.6654635790974,100,0,1
2015.04.15,09:43:26,1895.586569620039,1895.6740772397116,1895.5380548924857,1895.551463278262,100,0,1
2015.04.15,13:43:26,1895.632957229922,1895.7043499088095,1895.581376514229,1895.6259226332209,100,0,1
2015.04.15,17:43:26,1895.6727131602333,1895.7020627703416,1895.610171170451,1895.6374689212278,100,0,1
2015.04.15,21:43:26,1895.6145276303196,1895.6275306412585,1895.576672918071,1895.61732975462,100,0,1
2015.04.16,01:43:26,1895.6824545149386,1895.746986704889,1895.6541721513909,1895.675752610141,100,0,1
2015.04.16,05:43:26,1895.6665934444804,1895.7074795917551,1895.6345040096908,1895.701188221016,100,0,1
2015.04.16,09:43:26,1895.655313872994,1895.6837274638676,1895.6538052238857,1895.6619156320364,100,0,1
2015.04.16,13:43:26,1895.7252417418997,1895.8042803487906,1895.6618840278068,1895.7044366243058,100,0,1
2015.04.16,17:43:26,1895.7423734165077,1895.7821637361408,1895.685708319867,1895.7454958302799,100,0,1
2015.04.16,21:43:26,1895.7750156966642,1895.8122275102248,1895.7523661851542,1895.772366549787,100,0,1
2015.04.17,01:43:26,1895.8271627996994,1895.844530979505,1895.7857687987562,1895.7898693993718,100,0,1
2015.04.17,05:43:26,1895.9247710374573,1895.9844955539747,1895.8725660523937,1895.9401062448537,100,0,1
2015.04.17,09:43:26,1895.9321997190807,1895.9460449757232,1895.8790715550754,1895.9232278332947,100,0,1
2015.04.17,13:43:26,1895.9834220299715,1896.0328243484869,1895.924516840848,1895.9383708389344,100,0,1
2015.04.17,17:43:26,1895.9856628534867,1896.0400137657193,1895.930421557557,1895.9422294385924,100,0,1
2015.04.17,21:43:26,1895.9730273524672,1895.990592378792,1895.9328057191285,1895.9382382733231,100,0,1
2015.04.18,01:43:26,1895.8434562965654,1895.910664592618,1895.8096519285073,1895.8585467755736,100,0,1
2015.04.18,05:43:26,1895.804670125483,1895.8644551604125,1895.7661007139193,1895.7765922083631,100,0,1
2015.04.18,09:43:26,1895.8564153915459,1895.9220746558901,1895.754793145766,1895.7668806991783,100,0,1
2015.04.18,13:43:26,1895.9550735520115,1896.0006808026644,1895.8957035295816,1895.9429890398692,100,0,1
2015.04.18,17:43:26,1896.0613331554428,1896.0880141833777,1896.038383591961,1896.0588976457418,100,0,1
2015.04.18,21:43:26,1896.0478964748272,1896.0819518254918,1895.9414481618892,1895.952440710056,100,0,1
2015.04.19,01:43:26,1896.03557478136,1896.058364940736,1895.9936245102142,1896.005831584222,100,0,1
2015.04.19,05:43:26,1895.967261858575,1895.9958538297544,1895.9205821742914,1895.9379264025333,100,0,1
2015.04.19,09:43:26,1896.0002974093106,1896.0735734211871,1895.9314770819367,1895.9376816797164,100,0,1
2015.04.19,13:43:26,1895.865361575419,1895.8914934850898,1895.8226404625143,1895.8388235261014,100,0,1
2015.04.19,17:43:26,1895.9135945067785,1895.9829041035193,1895.8476621806067,1895.9514564513247,100,0,1
2015.04.19,21:43:26,1895.9354427801222,1895.9857957458794,1895.9282466414886,1895.9665983260272,100,0,1
2015.04.20,01:43:26,1895.8723219778815,1895.9356280026614,1895.8102014702583,1895.8841186972554,100,0,1
2015.04.20,05:43:26,1895.8206139643296,1895.8686109925618,1895.7551059608973,1895.7859923705714,100,0,1
2015.04.20,09:43:26,1895.8265150887516,1895.877443991532,1895.7850929204437,1895.858709557767,100,0,1
2015.04.20,13:43:26,1895.803933395501,1895.8472109564225,1895.7838687763383,1895.792688948734,100,0,1
2015.04.20,17:43:26,1895.8277389054458,1895.863903880112,1895.7748417850207,1895.7982091141287,100,0,1
2015.04.20,21:43:26,1895.777946164087,1895.8358791272092,1895.7479092288688,1895.788553680852,100,0,1
2015.04.21,01:43:26,1895.831294127106,1895.9164385843862,1895.7513927436323,1895.7967183381484,100,0,1
2015.04.21,05:43:26,1895.8453126302034,1895.9046815917968,1895.7859741205793,1895.8501363622029,100,0,1
2015.04.21,09:43:26,1895.8733880529185,1895.8822905486495,1895.8284772086229,1895.8650774418375,100,0,1
2015.04.21,13:43:26,1895.7946049620225,1895.8401686206487,1895.7710264478503,1895.8166731308168,100,0,1
2015.04.21,17:43:26,1895.851704444942,1895.9135589818482,1895.8093886573552,1895.887081543859,100,0,1
2015.04.21,21:43:26,1895.8565469540222,1895.8791850721786,1895.8163292808517,1895.844622332315,100,0,1
2015.04.22,01:43:26,1895.839641977409,1895.8991596390058,1895.7902838011805,1895.8171026165546,100,0,1
2015.04.22,05:43:26,1895.903136608499,1895.9573045973216,1895.8561006192874,1895.9161474099708,100,0,1
2015.04.22,09:43:26,1895.81529463477,1895.876613253989,1895.7379714449362,1895.866014510179,100,0,1
2015.04.22,13:43:26,1895.8692677544495,1895.9160551580242,1895.8286213886267,1895.848757820404,100,0,1
