date,time,open,high,low,close,tickvol,vol,spread
2023.04.05,09:28:28,1900.593278466735,1900.6605779840224,1900.5240147346788,1900.6163734080317,100,0,1
2023.04.05,09:43:28,1900.5796727119643,1900.6089216953724,1900.5348007412035,1900.6000991618469,100,0,1
2023.04.05,09:58:28,1900.5323781320503,1900.591706110841,1900.4769769660832,1900.581596971318,100,0,1
2023.04.05,10:13:28,1900.5796664288785,1900.6678944614087,1900.5254386623335,1900.6400027657144,100,0,1
2023.04.05,10:28:28,1900.4721814651066,1900.5039382296618,1900.418490328619,1900.4242541887938,100,0,1
2023.04.05,10:43:28,1900.4719978165497,1900.5270532899403,1900.438248778658,1900.4794080614897,100,0,1
2023.04.05,10:58:28,1900.493138519334,1900.5514863624117,1900.446150646306,1900.483575075168,100,0,1
2023.04.05,11:13:28,1900.5334297207332,1900.6120658588986,1900.4716988425323,1900.5183104631878,100,0,1
2023.04.05,11:28:28,1900.5171141308683,1900.555262361002,1900.469044961516,1900.504596975099,100,0,1
2023.04.05,11:43:28,1900.516689396087,1900.54813040496,1900.4931996077305,1900.5332997557482,100,0,1
2023.04.05,11:58:28,1900.542092601429,1900.5485623001684,1900.5229273244788,1900.535102419593,100,0,1
2023.04.05,12:13:28,1900.5740380858435,1900.6401941673441,1900.5324738704537,1900.572034997514,100,0,1
2023.04.05,12:28:28,1900.5570534065455,1900.6017865741055,1900.5068975531278,1900.576166025121,100,0,1
2023.04.05,12:43:28,1900.611121814837,1900.6512621522797,1900.5321426687794,1900.5656511311597,100,0,1
2023.04.05,12:58:28,1900.6096087994943,1900.6553611173792,1900.557930974434,1900.6325938031912,100,0,1
2023.04.05,13:13:28,1900.6992011798063,1900.7118714839962,1900.6229164618505,1900.641088124457,100,0,1
2023.04.05,13:28:28,1900.7265589744236,1900.832563725716,1900.7080033444581,1900.7464920076102,100,0,1
2023.04.05,13:43:28,1900.749566592688,1900.8084117239468,1900.723680194306,1900.7325642585558,100,0,1
2023.04.05,13:58:28,1900.7715489909715,1900.862039142198,1900.68700748518,1900.8291076858366,100,0,1
2023.04.05,14:13:28,1900.68395029165,1900.7079651143913,1900.6405497185406,1900.6872818967922,100,0,1
2023.04.05,14:28:28,1900.7380528573929,1900.8053540295587,1900.6908952486103,1900.7271579361595,100,0,1
2023.04.05,14:43:28,1900.7918158284813,1900.8387444665054,1900.7438692184046,1900.8021499209765,100,0,1
2023.04.05,14:58:28,1900.872641447081,1900.936039115076,1900.8009096409037,1900.915399393338,100,0,1
2023.04.05,15:13:28,1900.964542029171,1901.0294199824275,1900.895284132723,1900.9099549059279,100,0,1
2023.04.05,15:28:28,1900.8891278936385,1900.9255823466694,1900.8231028373577,1900.836343475328,100,0,1
2023.04.05,15:43:28,1900.936024602129,1900.9779236979114,1900.909313989585,1900.920731157033,100,0,1
2023.04.05,15:58:28,1900.856138675144,1900.9234104348184,1900.8105778518848,1900.9209400338727,100,0,1
2023.04.05,16:13:28,1900.7854900708246,1900.8183004106866,1900.7213864358953,1900.7396569439682,100,0,1
2023.04.05,16:28:28,1900.795727550343,1900.852021617872,1900.7328120997888,1900.8280935856951,100,0,1
2023.04.05,16:43:28,1900.7547812943285,1900.7954952134965,1900.6958003391956,1900.7509070722406,100,0,1
2023.04.05,16:58:28,1900.8166392584649,1900.8500053154235,1900.7835613167877,1900.8068734928174,100,0,1
2023.04.05,17:13:28,1900.7652474388315,1900.8000957119857,1900.696125368192,1900.7926311206422,100,0,1
2023.04.05,17:28:28,1900.7701043451204,1900.821433663091,1900.7442339127003,1900.8192233232926,100,0,1
2023.04.05,17:43:28,1900.7341073930559,1900.7971114789889,1900.7065707978618,1900.7926012669152,100,0,1
2023.04.05,17:58:28,1900.7687221546553,1900.798321718574,1900.7529714573848,1900.776745778975,100,0,1
2023.04.05,18:13:28,1900.7695121196198,1900.8221979465864,1900.7268832771617,1900.7821557009238,100,0,1
2023.04.05,18:28:28,1900.8207110279664,1900.891257465035,1900.754490874712,1900.8660608684334,100,0,1
2023.04.05,18:43:28,1900.8209416687307,1900.862794087828,1900.765078433752,1900.7753302554079,100,0,1
2023.04.05,18:58:28,1900.7862243519528,1900.8191966407362,1900.7164023824087,1900.7279932500032,100,0,1
2023.04.05,19:13:28,1900.82315554316,1900.8614399682185,1900.74190247486,1900.7533260214473,100,0,1
2023.04.05,19:28:28,1900.8109217287133,1900.82791450092,1900.7750571857669,1900.7782839480963,100,0,1
2023.04.05,19:43:28,1900.7942103618143,1900.8447611491445,1900.7549302478915,1900.8037731681115,100,0,1
2023.04.05,19:58:28,1900.842127022404,1900.8662148151034,1900.7877165141786,1900.7997251676782,100,0,1
2023.04.05,20:13:28,1900.9013962847805,1900.9299033549576,1900.868322425182,1900.8873095842496,100,0,1
2023.04.05,20:28:28,1900.9169443245314,1900.930693826614,1900.849767338243,1900.8895546055637,100,0,1
2023.04.05,20:43:28,1900.9634295456322,1900.998414458891,1900.9452815358754,1900.9871389488483,100,0,1
2023.04.05,20:58:28,1900.9537509374052,1901.0237148633225,1900.899343005686,1900.9496324763604,100,0,1
2023.04.05,21:13:28,1900.9153787745306,1900.9470571926477,1900.879192496008,1900.931657310959,100,0,1
2023.04.05,21:28:28,1900.9098617488432,1900.9445768751045,1900.8272439617235,1900.9265445715257,100,0,1
2023.04.05,21:43:28,1900.947656456221,1901.025202958959,1900.9415887301059,1900.9469795558655,100,0,1
2023.04.05,21:58:28,1900.9862878846423,1901.043230345664,1900.9595432620429,1901.004759875438,100,0,1
2023.04.05,22:13:28,1900.966499757281,1901.027699731614,1900.899700580317,1900.931411310319,100,0,1
2023.04.05,22:28:28,1900.9494383128147,1900.9665214184756,1900.9117329468245,1900.9196577570576,100,0,1
2023.04.05,22:43:28,1900.9976110300909,1901.050202077272,1900.9362433803092,1901.0332562425988,100,0,1
2023.04.05,22:58:28,1900.9975800720815,1901.0624725317718,1900.9245717584452,1901.0450674337305,100,0,1
2023.04.05,23:13:28,1901.04734950568,1901.1126345799069,1900.9842779051157,1901.039374183647,100,0,1
2023.04.05,23:28:28,1901.061133462788,1901.124975058528,1901.0106706097731,1901.096603149151,100,0,1
2023.04.05,23:43:28,1901.0045567443362,1901.0505364086002,1900.971364048608,1901.0010216584067,100,0,1
2023.04.05,23:58:28,1900.985316091192,1901.0442101308454,1900.967527025359,1901.0089408938243,100,0,1
2023.04.06,00:13:28,1901.0230687623778,1901.045213224858,1900.9865967606443,1901.0148758316134,100,0,1
2023.04.06,00:28:28,1901.0025494367314,1901.0731168394022,1900.9482323051354,1901.0401133930236,100,0,1
2023.04.06,00:43:28,1900.952169460462,1901.0002651335872,1900.9260498568399,1900.969026653156,100,0,1
2023.04.06,00:58:28,1900.9571381710234,1901.0094338752526,1900.8939249978464,1900.9997874223748,100,0,1
2023.04.06,01:13:28,1900.932938856901,1900.9791664564718,1900.8541525860462,1900.9707074202988,100,0,1
2023.04.06,01:28:28,1900.9660004816114,1901.013069396078,1900.8809548452132,1900.9378457721798,100,0,1
2023.04.06,01:43:28,1900.9949971893227,1901.0494559548918,1900.919117658332,1900.9828910445433,100,0,1
2023.04.06,01:58:28,1900.9239375264808,1901.0175980476097,1900.8883128016846,1900.959516142541,100,0,1
2023.04.06,02:13:28,1900.8727992891145,1900.8885090592582,1900.8185411168527,1900.842694914819,100,0,1
2023.04.06,02:28:28,1900.9517221516114,1901.0200978971297,1900.8780990050607,1900.9898920824721,100,0,1
2023.04.06,02:43:28,1901.005284816978,1901.0546235773415,1900.961600893313,1901.0102401425959,100,0,1
2023.04.06,02:58:28,1900.989928124764,1901.0619191579447,1900.9375516373002,1900.961542955712,100,0,1
2023.04.06,03:13:28,1901.0678833317706,1901.105326164866,1901.0419485267566,1901.1026006126597,100,0,1
2023.04.06,03:28:28,1901.0079505144029,1901.0932584784193,1900.9770732008508,1901.0531169675726,100,0,1
2023.04.06,03:43:28,1900.9626206920157,1901.0303584601752,1900.9295921420824,1901.0007065912632,100,0,1
2023.04.06,03:58:28,1900.9657176441833,1901.004749989867,1900.9026176228474,1900.9345644383468,100,0,1
2023.04.06,04:13:28,1900.9745730720467,1901.023198545378,1900.8904086066107,1900.891283653084,100,0,1
2023.04.06,04:28:28,1900.8974166630048,1900.9776649728956,1900.8363409139413,1900.9170539770582,100,0,1
2023.04.06,04:43:28,1900.8604467274129,1900.9073138364347,1900.8203815275206,1900.9010886160756,100,0,1
2023.04.06,04:58:28,1900.888019576693,1900.9515080825743,1900.8465862494293,1900.9096944961245,100,0,1
2023.04.06,05:13:28,1900.861456429526,1900.8993566210017,1900.835936590993,1900.8470304617003,100,0,1
2023.04.06,05:28:28,1900.7889731716436,1900.825667699246,1900.7227494753834,1900.8179752405783,100,0,1
2023.04.06,05:43:28,1900.8328889619995,1900.8608726650327,1900.7838649424289,1900.8439693346534,100,0,1
2023.04.06,05:58:28,1900.8046022243082,1900.8629702850417,1900.7311256345997,1900.8049211730838,100,0,1
2023.04.06,06:13:28,1900.7680193007361,1900.82743210819,1900.7327991656982,1900.744437400572,100,0,1
2023.04.06,06:28:28,1900.8434815518403,1900.906712073834,1900.816210479645,1900.885165779911,100,0,1
2023.04.06,06:43:28,1900.902520633742,1900.9543914357757,1900.8496694062683,1900.8823594944613,100,0,1
2023.04.06,06:58:28,1900.8389105417866,1900.870135204474,1900.7690929012645,1900.789106438931,100,0,1
2023.04.06,07:13:28,1900.8317260280253,1900.868973512172,1900.778928242512,1900.7794376530608,100,0,1
2023.04.06,07:28:28,1900.8392734963656,1900.8738453921442,1900.7501204809196,1900.787458403927,100,0,1
2023.04.06,07:43:28,1900.821005422021,1900.8821594435117,1900.7546171014665,1900.794240107219,100,0,1
2023.04.06,07:58:28,1900.895093095141,1900.9240535496942,1900.8686717769458,1900.9165478265654,100,0,1
2023.04.06,08:13:28,1900.9165758398524,1900.934099101185,1900.8805418316658,1900.8946977649914,100,0,1
2023.04.06,08:28:28,1900.7940711091508,1900.8292739944106,1900.7184502084274,1900.8084717684894,100,0,1
2023.04.06,08:43:28,1900.681924620934,1900.7619072107825,1900.6182673179364,1900.7388376019055,100,0,1
2023.04.06,08:58:28,1900.7879884419988,1900.880091761354,1900.7081623761537,1900.7283939089557,100,0,1
2023.04.06,09:13:28,1900.8524319816063,1900.8857476635098,1900.8270116656372,1900.8642026753262,100,0,1
2023.04.06,09:28:28,1900.9470483538964,1900.981155699517,1900.8874528957078,1900.934275942862,100,0,1
2023.04.06,09:43:28,1900.8786952883904,1900.948774346284,1900.8252104678015,1900.911428907362,100,0,1
2023.04.06,09:58:28,1900.7962543401297,1900.842989085259,1900.742271192529,1900.74484678476,100,0,1
2023.04.06,10:13:28,1900.7309567825275,1900.7420771731327,1900.6797168380704,1900.715112648062,100,0,1
2023.04.06,10:28:28,1900.791506672705,1900.8566000126273,1900.7136618959878,1900.8473907525242,100,0,1
2023.04.06,10:43:28,1900.7952597545038,1900.8443738305807,1900.77686290611,1900.8318213512946,100,0,1
2023.04.06,10:58:28,1900.8013330998865,1900.8322174210978,1900.7329900428463,1900.7798906961004,100,0,1
2023.04.06,11:13:28,1900.8194147156498,1900.8912415083225,1900.7829528159798,1900.7891799490299,100,0,1
2023.04.06,11:28:28,1900.8564244118402,1900.893217422166,1900.792967419965,1900.8264057699978,100,0,1
2023.04.06,11:43:28,1900.8725560195649,1900.8958648816404,1900.8537520861412,1900.8783282385348,100,0,1
2023.04.06,11:58:28,1900.8688153052335,1900.9184496331584,1900.8008942511917,1900.8743280413398,100,0,1
2023.04.06,12:13:28,1900.9248706034878,1900.9882630215945,1900.8730021316974,1900.9775668718976,100,0,1
2023.04.06,12:28:28,1900.9511967872065,1900.9920332402075,1900.8735840235277,1900.9665440740803,100,0,1
2023.04.06,12:43:28,1900.9053987343516,1900.9643290481479,1900.8567227469107,1900.9418756531427,100,0,1
2023.04.06,12:58:28,1900.966605787743,1901.0113531712298,1900.9009733090872,1900.9870207570154,100,0,1
2023.04.06,13:13:28,1900.9575803188388,1900.9975756341892,1900.878425872957,1900.9020209560997,100,0,1
2023.04.06,13:28:28,1900.9338468455446,1900.973125426342,1900.836871031588,1900.9279881357077,100,0,1
2023.04.06,13:43:28,1901.0014281454976,1901.0432203908242,1900.9616953287023,1901.0266044946923,100,0,1
2023.04.06,13:58:28,1901.0195214134635,1901.080513986835,1900.9837269870377,1901.0442181484286,100,0,1
2023.04.06,14:13:28,1901.0181385740684,1901.029622138408,1900.9241381082745,1900.9900960851728,100,0,1
2023.04.06,14:28:28,1901.1159707192126,1901.1822314586043,1901.0517040843101,1901.0630965215048,100,0,1
2023.04.06,14:43:28,1901.060373579674,1901.07121437015,1901.0334033524643,1901.047176854434,100,0,1
2023.04.06,14:58:28,1901.0766436444858,1901.128148604964,1901.0181594776504,1901.0973356728225,100,0,1
2023.04.06,15:13:28,1901.0552214014149,1901.101147007655,1900.9975588480377,1901.0422530934115,100,0,1
2023.04.06,15:28:28,1901.1003862114048,1901.1556815010244,1901.0451046239662,1901.1429081463773,100,0,1
2023.04.06,15:43:28,1901.1404004422945,1901.2307912113245,1901.0676300040516,1901.104911157046,100,0,1
2023.04.06,15:58:28,1901.072908200721,1901.1176498284394,1900.99884224144,1901.022888501206,100,0,1
2023.04.06,16:13:28,1901.103858939783,1901.1450845627812,1901.075451850432,1901.0987210837843,100,0,1
2023.04.06,16:28:28,1901.125196514658,1901.1428103044493,1901.0719931445872,1901.0796785471807,100,0,1
2023.04.06,16:43:28,1901.187801429209,1901.2277186115418,1901.1532504018905,1901.1640101749854,100,0,1
2023.04.06,16:58:28,1901.2158811799816,1901.2702545400155,1901.1233877680545,1901.1846401658438,100,0,1
2023.04.06,17:13:28,1901.1728311567995,1901.1972042580446,1901.1085361738287,1901.110085190961,100,0,1
2023.04.06,17:28:28,1901.1418390537026,1901.1791806142237,1901.1027197752276,1901.137545306125,100,0,1
2023.04.06,17:43:28,1901.1412695328816,1901.1816116480682,1901.1122492798854,1901.170103969285,100,0,1
2023.04.06,17:58:28,1901.0620652338353,1901.1153736251106,1901.0188303474035,1901.0287434634827,100,0,1
2023.04.06,18:13:28,1901.0445580433204,1901.0862158184984,1901.0175754011955,1901.0225993853599,100,0,1
2023.04.06,18:28:28,1901.0323628704032,1901.069864841068,1900.9667777550726,1901.0200494424414,100,0,1
2023.04.06,18:43:28,1901.0568517134013,1901.104716642438,1901.008323068075,1901.0747910809735,100,0,1
2023.04.06,18:58:28,1901.0519370327809,1901.0622886740684,1900.9958235833371,1901.0604295537898,100,0,1
2023.04.06,19:13:28,1901.0093586087012,1901.0647295232113,1900.929464102512,1900.9637353331684,100,0,1
2023.04.06,19:28:28,1900.9798948196667,1901.0610400911164,1900.9282157247812,1900.986326692575,100,0,1
2023.04.06,19:43:28,1901.078543582893,1901.118521108046,1901.0014788545711,1901.086372642157,100,0,1
2023.04.06,19:58:28,1901.0199123023283,1901.0421582416964,1900.9857647898882,1901.0071716922128,100,0,1
2023.04.06,20:13:28,1900.978449520789,1901.013871402233,1900.9244584440617,1900.9425598555185,100,0,1
2023.04.06,20:28:28,1901.0091972147718,1901.0554416752384,1900.961023028715,1900.9853275717935,100,0,1
2023.04.06,20:43:28,1901.00717795949,1901.0367608414522,1900.9571175085384,1900.961974188473,100,0,1
2023.04.06,20:58:28,1900.9840333915893,1901.0346690673045,1900.9196696578917,1901.0028329041386,100,0,1
2023.04.06,21:13:28,1900.871689238757,1900.9064086943902,1900.8431555737566,1900.8468700069013,100,0,1
2023.04.06,21:28:28,1900.8474574142322,1900.9148689546332,1900.797325419522,1900.8700382101106,100,0,1
2023.04.06,21:43:28,1900.9211088558077,1900.974082223307,1900.8480830199046,1900.848346875099,100,0,1
2023.04.06,21:58:28,1900.9240087601413,1900.9777954821118,1900.8872410975928,1900.9039968102586,100,0,1
2023.04.06,22:13:28,1900.9022862153429,1900.95757715265,1900.8412209296418,1900.9215756872923,100,0,1
2023.04.06,22:28:28,1900.957579101006,1901.005257502352,1900.925396566105,1900.9441916555768,100,0,1
2023.04.06,22:43:28,1900.927464665661,1900.9611368203896,1900.8955100575486,1900.929440069583,100,0,1
2023.04.06,22:58:28,1900.9581296854155,1901.0140300660821,1900.8928169520261,1900.9330887140447,100,0,1
2023.04.06,23:13:28,1900.935595839406,1900.957930527018,1900.8894492532884,1900.94322046016,100,0,1
2023.04.06,23:28:28,1900.9022163327054,1900.9264545564897,1900.836339436783,1900.8743222292173,100,0,1
2023.04.06,23:43:28,1900.7268344920392,1900.7814739501782,1900.6758049526634,1900.7371461094253,100,0,1
2023.04.06,23:58:28,1900.7179507012754,1900.773619199996,1900.7089453859896,1900.7407380759878,100,0,1
2023.04.07,00:13:28,1900.7639194469214,1900.8185451514191,1900.7092042333834,1900.7563733669392,100,0,1
2023.04.07,00:28:28,1900.8251609061717,1900.8690435163917,1900.763859466994,1900.8018606516077,100,0,1
2023.04.07,00:43:28,1900.9505084536358,1901.0157863645363,1900.8678351004166,1900.9424590773247,100,0,1
2023.04.07,00:58:28,1900.897903472824,1900.940740542378,1900.8597208106105,1900.910470683797,100,0,1
2023.04.07,01:13:28,1900.9115645114384,1900.9461474175032,1900.848013223943,1900.872453225387,100,0,1
2023.04.07,01:28:28,1900.9739975937744,1901.0422643135933,1900.922831603328,1900.9355595811448,100,0,1
2023.04.07,01:43:28,1901.0369564680182,1901.091868930922,1900.9769679636308,1901.0419833194014,100,0,1
2023.04.07,01:58:28,1901.0547613534247,1901.1131625332312,1901.0031455418848,1901.1074817651606,100,0,1
2023.04.07,02:13:28,1901.0285982509135,1901.1089759338336,1901.0032308583347,1901.0416147477822,100,0,1
2023.04.07,02:28:28,1900.9752101238132,1901.0095798352786,1900.9700508029528,1900.9950399626823,100,0,1
2023.04.07,02:43:28,1901.007338893896,1901.0373184808025,1900.9728998616692,1901.036444370379,100,0,1
2023.04.07,02:58:28,1901.004614344349,1901.0724469579368,1900.9528203127336,1901.0122906009371,100,0,1
2023.04.07,03:13:28,1900.9140644431532,1900.9897319370373,1900.8664097910023,1900.9848249213296,100,0,1
2023.04.07,03:28:28,1900.8874326693845,1900.948341120372,1900.8565747312477,1900.8621434647953,100,0,1
2023.04.07,03:43:28,1900.937414134315,1900.9906968156874,1900.8381242555865,1900.8961673857905,100,0,1
2023.04.07,03:58:28,1900.9459859567294,1900.9967655752905,1900.9107274590476,1900.9636791325345,100,0,1
2023.04.07,04:13:28,1900.9073731770638,1900.958992319907,1900.8623356920075,1900.8981780104148,100,0,1
2023.04.07,04:28:28,1900.8733097624713,1900.9280565647043,1900.7706662980659,1900.7817734336415,100,0,1
2023.04.07,04:43:28,1900.973186882792,1901.0236690895701,1900.9442840436125,1901.019854258356,100,0,1
2023.04.07,04:58:28,1900.8988464859885,1900.9597342789707,1900.8383472887888,1900.8893671631627,100,0,1
2023.04.07,05:13:28,1900.9669910403798,1901.0277782276319,1900.9260328080504,1900.9548775712894,100,0,1
2023.04.07,05:28:28,1900.969791844697,1901.0289904195176,1900.9157231648771,1900.951956328495,100,0,1
2023.04.07,05:43:28,1900.985453986907,1901.0448593235599,1900.949782168981,1900.9684916130186,100,0,1
2023.04.07,05:58:28,1900.970067651379,1900.9855414453093,1900.8739554045344,1900.8983754315868,100,0,1
2023.04.07,06:13:28,1901.0622274272037,1901.1146687872194,1901.0066668946758,1901.0344868114546,100,0,1
2023.04.07,06:28:28,1901.1517557874358,1901.174623537647,1901.085158100321,1901.1086524040652,100,0,1
2023.04.07,06:43:28,1901.1584477929814,1901.2214342755046,1901.0847277109535,1901.1044242153466,100,0,1
2023.04.07,06:58:28,1901.1698744199705,1901.1917688385279,1901.1042254296372,1901.1446329936539,100,0,1
2023.04.07,07:13:28,1901.086800427523,1901.172135845492,1901.0472244317214,1901.1108293122204,100,0,1
2023.04.07,07:28:28,1901.1183447813985,1901.1825181166078,1901.0726584434867,1901.1208811069278,100,0,1
2023.04.07,07:43:28,1901.1633519406043,1901.2149128243964,1901.103357300707,1901.1838600007225,100,0,1
2023.04.07,07:58:28,1901.1751497969497,1901.2296336713107,1901.1191198027368,1901.2187645740044,100,0,1
2023.04.07,08:13:28,1901.1588327499835,1901.190518804764,1901.1044674124716,1901.1627826763474,100,0,1
2023.04.07,08:28:28,1901.193015515466,1901.2407089539006,1901.1713228389735,1901.206660169777,100,0,1
2023.04.07,08:43:28,1901.187522386954,1901.2451834342125,1901.1475001038318,1901.244707727103,100,0,1
2023.04.07,08:58:28,1901.2037162187435,1901.2225067900215,1901.1250403164238,1901.1351250952591,100,0,1
2023.04.07,09:13:28,1901.2160576204913,1901.2953572447716,1901.1663823503545,1901.2069582649087,100,0,1
2023.04.07,09:28:28,1901.1979443720586,1901.2833562890548,1901.159795361048,1901.1812778284252,100,0,1
2023.04.07,09:43:28,1901.191441117608,1901.251728000953,1901.126644531676,1901.2474372359031,100,0,1
2023.04.07,09:58:28,1901.1725814243234,1901.2201682114458,1901.1245299056984,1901.218728112301,100,0,1
2023.04.07,10:13:28,1901.2323493673507,1901.3012458545463,1901.1556662781297,1901.2130274040546,100,0,1
2023.04.07,10:28:28,1901.1938083420316,1901.2672814637945,1901.130951977548,1901.2166590912582,100,0,1
2023.04.07,10:43:28,1901.2272213273454,1901.2492298923842,1901.1874878555006,1901.2078106091744,100,0,1
2023.04.07,10:58:28,1901.1936662183957,1901.2326046696617,1901.1600148726936,1901.205769791949,100,0,1
2023.04.07,11:13:28,1901.2121942666872,1901.2456037989,1901.141271312545,1901.1568939468411,100,0,1
2023.04.07,11:28:28,1901.1850707904325,1901.2353368662316,1901.1458917029777,1901.189413450502,100,0,1
2023.04.07,11:43:28,1901.0859068781265,1901.1699045970588,1901.0542807686174,1901.1148993345732,100,0,1
2023.04.07,11:58:28,1901.0449819367554,1901.072425322942,1900.9694115455418,1900.9987443067487,100,0,1
2023.04.07,12:13:28,1901.0308531292526,1901.0684688746571,1900.9901449982033,1901.0152275728572,100,0,1
2023.04.07,12:28:28,1901.080101160973,1901.1345422843324,1901.011288784886,1901.0628969453794,100,0,1
2023.04.07,12:43:28,1901.0719849976865,1901.098216605658,1901.014038135517,1901.0334872719234,100,0,1
2023.04.07,12:58:28,1901.0014494510997,1901.0412623765776,1900.9071912241427,1900.9306254300332,100,0,1
2023.04.07,13:13:28,1901.0209867626506,1901.0793222830634,1900.9758475292203,1901.000159723737,100,0,1
2023.04.07,13:28:28,1901.0101023577854,1901.0691238620052,1900.9325596983458,1901.0687308080503,100,0,1
2023.04.07,13:43:28,1901.0908647613796,1901.168561797474,1901.0544782978336,1901.0954224420257,100,0,1
2023.04.07,13:58:28,1901.0730543448346,1901.123660393762,1901.0381351003202,1901.092285397235,100,0,1
2023.04.07,14:13:28,1901.1362695433227,1901.1632788337436,1901.0833979086995,1901.1379160375673,100,0,1
2023.04.07,14:28:28,1901.1514014100694,1901.1823148753151,1901.0661219744713,1901.1773201074386,100,0,1
2023.04.07,14:43:28,1901.1741912997866,1901.2100198098278,1901.1312929185847,1901.1663779734283,100,0,1
2023.04.07,14:58:28,1901.0981759620142,1901.171005684965,1901.0573660146483,1901.14016260529,100,0,1
2023.04.07,15:13:28,1901.1178313285634,1901.156751603897,1901.038432321944,1901.047920573827,100,0,1
2023.04.07,15:28:28,1901.0078241975805,1901.0445969841517,1900.9339986365658,1900.9768480124408,100,0,1
2023.04.07,15:43:28,1901.0351723894678,1901.1023760763028,1900.989584278756,1901.078225238604,100,0,1
2023.04.07,15:58:28,1901.0987988696086,1901.1233114909978,1901.0237050970115,1901.027521440497,100,0,1
2023.04.07,16:13:28,1900.9027836696364,1900.9401533376463,1900.827472709077,1900.926001577224,100,0,1
2023.04.07,16:28:28,1900.9537392402756,1900.9899026270216,1900.9104569618517,1900.9480064011063,100,0,1
2023.04.07,16:43:28,1900.9316916551631,1901.0259821818395,1900.871849144203,1900.902279515813,100,0,1
2023.04.07,16:58:28,1900.9644584841087,1901.0202465391706,1900.89732045264,1900.9896434192917,100,0,1
2023.04.07,17:13:28,1900.9772935185204,1901.0344645556024,1900.908528277218,1900.9629095522882,100,0,1
2023.04.07,17:28:28,1900.913589612547,1900.9517635803816,1900.8897891411425,1900.9321136623885,100,0,1
2023.04.07,17:43:28,1900.9950463294151,1901.0497014664418,1900.9168463765236,1900.9722376724233,100,0,1
2023.04.07,17:58:28,1900.9823103053272,1901.0175322328016,1900.948732603586,1900.9534980544763,100,0,1
2023.04.07,18:13:28,1900.8397867726785,1900.8900019829643,1900.7817758341826,1900.8428248668715,100,0,1
2023.04.07,18:28:28,1900.8869000890033,1900.9589647258804,1900.8293929319887,1900.9279442729767,100,0,1
2023.04.07,18:43:28,1900.8809725910623,1900.931900800547,1900.8261567707004,1900.8419603906684,100,0,1
2023.04.07,18:58:28,1900.792004871936,1900.8818907218297,1900.755634049337,1900.7830684008234,100,0,1
2023.04.07,19:13:28,1900.700683210061,1900.7420299156186,1900.6526427788915,1900.7114606538205,100,0,1
2023.04.07,19:28:28,1900.7784677832713,1900.8237611157172,1900.6936311120442,1900.7492039660108,100,0,1
2023.04.07,19:43:28,1900.709560305156,1900.7598359533308,1900.6333346113263,1900.6509509194989,100,0,1
2023.04.07,19:58:28,1900.8019317726728,1900.841480056025,1900.7607226037517,1900.7614682720437,100,0,1
2023.04.07,20:13:28,1900.8464091318478,1900.9158561428699,1900.7704756256333,1900.8198456813109,100,0,1
2023.04.07,20:28:28,1900.8237062364924,1900.893380076232,1900.7744544242312,1900.814826880601,100,0,1
2023.04.07,20:43:28,1900.7853928984757,1900.8490725004688,1900.7714299274703,1900.809405995947,100,0,1
2023.04.07,20:58:28,1900.81762036702,1900.902725870837,1900.7862517831445,1900.8277169391345,100,0,1
2023.04.07,21:13:28,1900.7539685125475,1900.7747588187847,1900.6780849656134,1900.6958656446154,100,0,1
2023.04.07,21:28:28,1900.8103963581518,1900.9020826302924,1900.7254929058058,1900.8750433584303,100,0,1
2023.04.07,21:43:28,1900.8176774647172,1900.8721169248613,1900.8020597080113,1900.856828056895,100,0,1
2023.04.07,21:58:28,1900.8333252378125,1900.8452666191938,1900.7843948641128,1900.824765768241,100,0,1
2023.04.07,22:13:28,1900.8253462805264,1900.8699771618537,1900.798996802371,1900.8612044938925,100,0,1
2023.04.07,22:28:28,1900.8374784347488,1900.917772946991,1900.7582101456646,1900.832602153294,100,0,1
2023.04.07,22:43:28,1900.761390134668,1900.796318585352,1900.7489897220478,1900.774357894958,100,0,1
2023.04.07,22:58:28,1900.7544159492031,1900.803532357935,1900.708209343319,1900.778186901293,100,0,1
2023.04.07,23:13:28,1900.8364464642962,1900.8530562682454,1900.7684137951735,1900.7964434029789,100,0,1
2023.04.07,23:28:28,1900.8597601092729,1900.9228155369135,1900.761753091231,1900.8036123688435,100,0,1
2023.04.07,23:43:28,1900.799815422487,1900.8875576895834,1900.7285766935806,1900.7298784628022,100,0,1
2023.04.07,23:58:28,1900.773428053442,1900.867558253979,1900.7374359072032,1900.805016841006,100,0,1
2023.04.08,00:13:28,1900.7911320758683,1900.858532403183,1900.7521064879872,1900.7559778790676,100,0,1
2023.04.08,00:28:28,1900.773630557584,1900.8428823702475,1900.7205984350162,1900.8310150422528,100,0,1
2023.04.08,00:43:28,1900.8830208033419,1900.9285187052117,1900.813320228477,1900.921300680004,100,0,1
2023.04.08,00:58:28,1900.8638457967002,1900.9605621459173,1900.8042756506893,1900.930151666834,100,0,1
2023.04.08,01:13:28,1900.8107633074785,1900.8788926773345,1900.7508694249707,1900.7669502414283,100,0,1
2023.04.08,01:28:28,1900.792411566674,1900.842173896921,1900.7817559418002,1900.7979499475716,100,0,1
2023.04.08,01:43:28,1900.8251045198922,1900.8972999747318,1900.7984385079521,1900.8392409278208,100,0,1
2023.04.08,01:58:28,1900.8475821145048,1900.9336406304403,1900.7973502898317,1900.8121012126564,100,0,1
