date,time,open,high,low,close,tickvol,vol,spread
2022.04.21,19:13:47,0.7827628795302343,0.822526572100682,0.7218676842558368,0.7925194564295194,100,0,1
2022.04.21,19:28:47,0.6973802910133045,0.7442388263076358,0.6685654299340238,0.7163022745213687,100,0,1
2022.04.21,19:43:47,0.7805758515256614,0.8278187035293885,0.7632794423104098,0.7714250614663459,100,0,1
2022.04.21,19:58:47,0.6895537326199309,0.7455275988799,0.6479187529403934,0.6816897838473864,100,0,1
2022.04.21,20:13:47,0.6544470185956905,0.6716361022987046,0.5687585949451902,0.643032250760798,100,0,1
2022.04.21,20:28:47,0.6489945390383892,0.6715975392836345,0.6293724815585895,0.671429317974099,100,0,1
2022.04.21,20:43:47,0.7254996538325578,0.7961352299085882,0.6666271228553245,0.7339057848644072,100,0,1
2022.04.21,20:58:47,0.7632424182516302,0.8191634077189371,0.7094208319849539,0.7772033087379036,100,0,1
2022.04.21,21:13:47,0.7896093395167783,0.8193837139587921,0.7223499029386408,0.7848058645461798,100,0,1
2022.04.21,21:28:47,0.8135606951071072,0.8951552408847181,0.7500242765938728,0.7918676747890695,100,0,1
2022.04.21,21:43:47,0.7432726922379016,0.8113360501940953,0.6626274707599162,0.800521314359443,100,0,1
2022.04.21,21:58:47,0.6584885836247261,0.7416705205617955,0.6105261731180764,0.708675237712549,100,0,1
2022.04.21,22:13:47,0.6401853692861689,0.6734768087432313,0.6034318420869349,0.6579077717582206,100,0,1
2022.04.21,22:28:47,0.6083740963985236,0.6335920934437056,0.5431735696597878,0.6162334978961534,100,0,1
2022.04.21,22:43:47,0.6755166682363282,0.6942888581456838,0.6213017538887682,0.6678787114839924,100,0,1
2022.04.21,22:58:47,0.6770981610939373,0.7468238571881939,0.6233945775340604,0.7347119080705178,100,0,1
2022.04.21,23:13:47,0.6350475662467466,0.7031548957310713,0.5886040480647612,0.6582637771254605,100,0,1
2022.04.21,23:28:47,0.5719139360655169,0.6463606344127845,0.5618914512024944,0.597037231942608,100,0,1
2022.04.21,23:43:47,0.5880584832161263,0.6050319724518843,0.5396444628715528,0.5641815465182523,100,0,1
2022.04.21,23:58:47,0.6548444774508427,0.7122248300609867,0.5998020478355375,0.6411811615586345,100,0,1
2022.04.22,00:13:47,0.5981454403246114,0.6226510640689887,0.5471060286510163,0.5832843621222498,100,0,1
2022.04.22,00:28:47,0.6551158305673414,0.6686316524708438,0.6248536781229199,0.6546078678924558,100,0,1
2022.04.22,00:43:47,0.6633661646813037,0.7525785787207389,0.6291184408528732,0.6893593085863711,100,0,1
2022.04.22,00:58:47,0.7035018752386134,0.7449785780847927,0.6604150836117053,0.7035743380321324,100,0,1
2022.04.22,01:13:47,0.71152384168061,0.7533020326077162,0.6381823035188117,0.7295111782135223,100,0,1
2022.04.22,01:28:47,0.6890865740808128,0.737472405630929,0.6071185527046505,0.6875394097492056,100,0,1
2022.04.22,01:43:47,0.6737540454993867,0.7422130095812884,0.5878144264810281,0.7409952540763033,100,0,1
2022.04.22,01:58:47,0.6726271003075872,0.7504707734670345,0.6547027088033871,0.7069353828437231,100,0,1
2022.04.22,02:13:47,0.7339419764449864,0.7395885816568135,0.6733647963017253,0.7059585784216816,100,0,1
2022.04.22,02:28:47,0.7333690752508797,0.761133622943555,0.6767569837630462,0.7580776729108791,100,0,1
2022.04.22,02:43:47,0.6961386181244723,0.7223192919665699,0.6485641271122846,0.6592176054088285,100,0,1
2022.04.22,02:58:47,0.6803612818327057,0.7431904803047592,0.6221302935149778,0.7047780622958929,100,0,1
2022.04.22,03:13:47,0.7144143079445252,0.7743622722854651,0.6980582960570263,0.704261890015457,100,0,1
2022.04.22,03:28:47,0.7307458590159671,0.7966664015513625,0.6761197439563713,0.7381687446291165,100,0,1
2022.04.22,03:43:47,0.7730056558162246,0.8349796310617528,0.7402815733263222,0.781506657009216,100,0,1
2022.04.22,03:58:47,0.774839362932298,0.8325272517081193,0.7284169457095384,0.8222353100760972,100,0,1
2022.04.22,04:13:47,0.7394620863505341,0.7982757862843564,0.698788451468033,0.7664030196221242,100,0,1
2022.04.22,04:28:47,0.7759570171973432,0.8246350872397328,0.7681497273061725,0.7756682735117414,100,0,1
2022.04.22,04:43:47,0.774334582852338,0.8169203202116366,0.7065290811771127,0.8138803806876549,100,0,1
2022.04.22,04:58:47,0.897530261826372,0.9346041518385418,0.8465121139100782,0.8965861917398772,100,0,1
2022.04.22,05:13:47,0.8430189458403995,0.8611301981377589,0.7902800184608513,0.851923672556292,100,0,1
2022.04.22,05:28:47,0.8698500325868316,0.9622087389320265,0.8147969598873886,0.8702048000155297,100,0,1
2022.04.22,05:43:47,0.8517336370632527,0.9288912183964961,0.8084347164441948,0.8750472971555596,100,0,1
2022.04.22,05:58:47,0.9524018659977554,1.0318714439200742,0.8906733464783935,0.900085761751085,100,0,1
2022.04.22,06:13:47,1.0410286811437912,1.088981089125793,0.9925033721133147,1.0327228503678743,100,0,1
2022.04.22,06:28:47,1.0025311603682028,1.0600122086358494,0.9383086739289583,0.9966977623911853,100,0,1
2022.04.22,06:43:47,0.9879227622382063,1.055490284776945,0.9350375603416662,0.9531232669478793,100,0,1
2022.04.22,06:58:47,0.9732748230272267,1.0117016246487007,0.9365428073805111,0.9491551877063706,100,0,1
2022.04.22,07:13:47,1.06989864706807,1.0990216026394817,1.0362927490347948,1.0889657265298247,100,0,1
2022.04.22,07:28:47,0.9723295042856712,1.0350476845080765,0.9432322907620048,1.001200604101918,100,0,1
2022.04.22,07:43:47,1.0209119031559672,1.100804392662831,0.9696887838443273,1.0333422797209055,100,0,1
2022.04.22,07:58:47,0.95613640329392,1.0167934792187405,0.9023369837894123,0.9336700435471423,100,0,1
2022.04.22,08:13:47,1.0012824364546222,1.031101226335506,0.9573342291165673,1.0297104760910318,100,0,1
2022.04.22,08:28:47,1.005446912488503,1.048847179327527,0.9728388178169325,0.999353872682338,100,0,1
2022.04.22,08:43:47,1.005820398383393,1.0859928926097455,0.988078520370423,1.0715699182545009,100,0,1
2022.04.22,08:58:47,1.0350755852173088,1.0840485538869433,0.9709392463738192,1.0367664403836898,100,0,1
2022.04.22,09:13:47,1.0305980726138224,1.111037146802998,1.0107089968043457,1.0176014996909584,100,0,1
2022.04.22,09:28:47,0.9538248469592217,0.9870532245350189,0.8801041680520538,0.9643697927044754,100,0,1
2022.04.22,09:43:47,1.0102523758582234,1.061789293303185,0.959027298739612,1.0243156131274005,100,0,1
2022.04.22,09:58:47,1.0175290516067161,1.0929151872114065,0.9846106661009477,0.9908785476384421,100,0,1
2022.04.22,10:13:47,1.0871185757403203,1.1844953405291727,1.0584637671179191,1.1358952398439808,100,0,1
2022.04.22,10:28:47,1.0242369129488993,1.084733714518154,0.981134194263827,0.9954668280688985,100,0,1
2022.04.22,10:43:47,1.0004433881773742,1.0735655472413155,0.9638833629466007,0.9779791173318619,100,0,1
2022.04.22,10:58:47,1.0156656413660101,1.1028190600271117,0.9212425995735791,1.0376369274801045,100,0,1
2022.04.22,11:13:47,0.9518526039833894,1.0115726538644876,0.8944183968060904,0.9074428769585576,100,0,1
2022.04.22,11:28:47,0.9028057646778952,0.9284101558449099,0.8369146412936906,0.8898018851321625,100,0,1
2022.04.22,11:43:47,0.9803064969567216,1.0543309300039931,0.9109806174622916,1.0405677489591896,100,0,1
2022.04.22,11:58:47,0.9789562839603878,1.0438402516623706,0.9329313132857598,0.9494690471891452,100,0,1
2022.04.22,12:13:47,0.9161309283944191,0.9570556611448378,0.908267130003963,0.912343327562952,100,0,1
2022.04.22,12:28:47,0.9301301522421865,0.9690282865507146,0.8633642180644243,0.9048499428447087,100,0,1
2022.04.22,12:43:47,0.9421943281150656,0.984813319793229,0.8987344261680424,0.9469989327672047,100,0,1
2022.04.22,12:58:47,0.9585631391474818,0.990777069038426,0.9148406190074381,0.9843480496335082,100,0,1
2022.04.22,13:13:47,0.92750098228842,0.9496925391204027,0.8976419971372467,0.9446484272708462,100,0,1
2022.04.22,13:28:47,0.8798453969193571,0.9215403263016794,0.8347894909497127,0.8548124387305321,100,0,1
2022.04.22,13:43:47,0.8204307123056983,0.9074831368344162,0.7601012591488159,0.8659999503107825,100,0,1
2022.04.22,13:58:47,0.7561625203789785,0.8136807583629916,0.7240350388411892,0.7598520931672901,100,0,1
2022.04.22,14:13:47,0.7440412565033512,0.779087030074836,0.6616293752367864,0.7112707999882929,100,0,1
2022.04.22,14:28:47,0.7910515242089549,0.8423938335808746,0.7433687333314883,0.806003746863224,100,0,1
2022.04.22,14:43:47,0.8080532851077378,0.8436582763748003,0.7961305670235707,0.8204658993399359,100,0,1
2022.04.22,14:58:47,0.7366194827056566,0.7827548393201631,0.694848741402796,0.7252758160220333,100,0,1
2022.04.22,15:13:47,0.717955324698969,0.7798078484047786,0.6804870699898313,0.7584333485211827,100,0,1
2022.04.22,15:28:47,0.7646803756040325,0.8245187475262448,0.7364091916009603,0.8077338106609626,100,0,1
2022.04.22,15:43:47,0.75700249235973,0.8098220298489975,0.6759783511317118,0.7025910118227477,100,0,1
2022.04.22,15:58:47,0.712040982477703,0.7524524895106378,0.6969902290607352,0.7430867242081144,100,0,1
2022.04.22,16:13:47,0.6591301160823322,0.7086266376755822,0.6012107054789673,0.663268694494924,100,0,1
2022.04.22,16:28:47,0.5461187607510604,0.5646666813533563,0.48530366436826683,0.555226265092092,100,0,1
2022.04.22,16:43:47,0.5154857390320883,0.5817412086081137,0.4768434619818941,0.5115792879692048,100,0,1
2022.04.22,16:58:47,0.5308992235081662,0.5752565367853992,0.488018405590099,0.5113506102956029,100,0,1
2022.04.22,17:13:47,0.48597081199551945,0.5367949046812815,0.3935547346672899,0.4234158884885151,100,0,1
2022.04.22,17:28:47,0.5275431856419711,0.5605305817230011,0.48224276568554497,0.5251650742695905,100,0,1
2022.04.22,17:43:47,0.5737126804069345,0.6014745293180389,0.49486531793800326,0.5488981628462839,100,0,1
2022.04.22,17:58:47,0.5671374141408531,0.6259767343045946,0.5584488901506045,0.620665725710343,100,0,1
2022.04.22,18:13:47,0.5851848815989841,0.6233319467008558,0.5202490692834616,0.5322714710581116,100,0,1
2022.04.22,18:28:47,0.5490350404455844,0.5701933156242743,0.5218067653377916,0.5614751009303461,100,0,1
2022.04.22,18:43:47,0.5841526507183215,0.6460602364694547,0.5412408363077469,0.6306993819885329,100,0,1
2022.04.22,18:58:47,0.68476757002098,0.7344188343845012,0.6839749604177738,0.6970414233061745,100,0,1
2022.04.22,19:13:47,0.6103386327150786,0.6495599434324453,0.5343033572775244,0.638631734486848,100,0,1
2022.04.22,19:28:47,0.47257420589242444,0.4909700194103157,0.4141190313023507,0.4419352442857616,100,0,1
2022.04.22,19:43:47,0.5462667970551413,0.5878093800434205,0.5128399268968196,0.5373857177183771,100,0,1
2022.04.22,19:58:47,0.46115610108836663,0.5035174166407255,0.3628026639858975,0.41542008379436157,100,0,1
2022.04.22,20:13:47,0.39746121468410484,0.46246300279010066,0.3809068841346742,0.39591532011845076,100,0,1
2022.04.22,20:28:47,0.37474362965692526,0.4030223772886144,0.3164996556917877,0.38954889557651273,100,0,1
2022.04.22,20:43:47,0.3368771523458188,0.40887528364852566,0.27739458473234785,0.2922407155162976,100,0,1
2022.04.22,20:58:47,0.33538382887261603,0.40657949573115765,0.32314455231943084,0.33086163804348556,100,0,1
2022.04.22,21:13:47,0.3204358886118415,0.37629596017923744,0.27508819543288765,0.3204536457368435,100,0,1
2022.04.22,21:28:47,0.41970568725860635,0.4742534646886218,0.39223967189637143,0.4741583181028178,100,0,1
2022.04.22,21:43:47,0.4335114449978549,0.43772237372415035,0.38930854195647346,0.4212738439884774,100,0,1
2022.04.22,21:58:47,0.4629166247628235,0.49779729053621097,0.4251031114272365,0.4570369311872492,100,0,1
2022.04.22,22:13:47,0.47085468847319717,0.5241293154534418,0.41719906845181287,0.5066631277885028,100,0,1
2022.04.22,22:28:47,0.4547455994036827,0.5327850803623979,0.4184246495595157,0.46026909936028176,100,0,1
2022.04.22,22:43:47,0.4336535144286947,0.4792639681095887,0.41974905878353397,0.4673075356257163,100,0,1
2022.04.22,22:58:47,0.46909018084522464,0.5064397883087017,0.43652500053945187,0.4398841436026321,100,0,1
2022.04.22,23:13:47,0.4644627981914119,0.5065526473726156,0.4310285479333241,0.44205328369287067,100,0,1
2022.04.22,23:28:47,0.5004726063126869,0.5256477021401479,0.45528526797935154,0.5225357186543385,100,0,1
2022.04.22,23:43:47,0.523070855862189,0.6133073737460146,0.47565650812778804,0.5337746665527572,100,0,1
2022.04.22,23:58:47,0.4916638025653154,0.5390334557289285,0.4595008245615974,0.5266311268745587,100,0,1
2022.04.23,00:13:47,0.441293182366035,0.5020473970769107,0.38586130004768515,0.44119367446324204,100,0,1
2022.04.23,00:28:47,0.45596455165819755,0.47456114748464207,0.43493960713758734,0.4634432205703465,100,0,1
2022.04.23,00:43:47,0.37724581690606024,0.4502837491815448,0.3037032015364722,0.4181398752263197,100,0,1
2022.04.23,00:58:47,0.3968247011603618,0.4449241947471902,0.3431534904512506,0.42595771920360365,100,0,1
2022.04.23,01:13:47,0.3626771838835706,0.4027487533666662,0.30496251558067067,0.3085067453457261,100,0,1
2022.04.23,01:28:47,0.37475429962235624,0.4360726629724836,0.34683945005079175,0.4220180757602341,100,0,1
2022.04.23,01:43:47,0.3149499027411878,0.36928717757563034,0.22971786237881137,0.3072941635145171,100,0,1
2022.04.23,01:58:47,0.3983559273749388,0.4600126893112491,0.35858371715196413,0.4172656218766641,100,0,1
2022.04.23,02:13:47,0.425327907241722,0.500421482988525,0.3860616733343495,0.4084567880097341,100,0,1
2022.04.23,02:28:47,0.47725137293323056,0.5582884818432504,0.4292651017327562,0.5533216634634838,100,0,1
2022.04.23,02:43:47,0.42864929546268565,0.4876084751183473,0.3861724650403353,0.41978741400453157,100,0,1
2022.04.23,02:58:47,0.3474767418461522,0.3876545990013297,0.27600423442433786,0.373438479136192,100,0,1
2022.04.23,03:13:47,0.3040597753053593,0.3260660152096768,0.25640326657133405,0.27601076782708023,100,0,1
2022.04.23,03:28:47,0.35869393357946733,0.40613736484325214,0.3038469208208475,0.37531173886816915,100,0,1
2022.04.23,03:43:47,0.3888639228697001,0.45697001337884413,0.3554870078699912,0.3972037683054081,100,0,1
2022.04.23,03:58:47,0.43773855943384804,0.4838825341973012,0.4032455284684405,0.4662035363572662,100,0,1
2022.04.23,04:13:47,0.4159898739689712,0.45348648038803074,0.35390284345681894,0.4235250676495444,100,0,1
2022.04.23,04:28:47,0.5006494684694915,0.5760804824676137,0.4768803425390185,0.4926500500886081,100,0,1
2022.04.23,04:43:47,0.42368479864547004,0.46414134879972196,0.35830103879504144,0.3935711455240787,100,0,1
2022.04.23,04:58:47,0.44165464083350325,0.49369243309047683,0.38323002164763253,0.4868286007925918,100,0,1
2022.04.23,05:13:47,0.43456946418955167,0.5002583044427751,0.36280540052814275,0.49642496663145386,100,0,1
2022.04.23,05:28:47,0.47800437792165046,0.5298631085892009,0.4293887961399293,0.42995350528478476,100,0,1
2022.04.23,05:43:47,0.41662688821241417,0.5004110917988954,0.37879376914354823,0.443001035145842,100,0,1
2022.04.23,05:58:47,0.437524969616657,0.47977574214746666,0.3924330822911254,0.4245544893728259,100,0,1
2022.04.23,06:13:47,0.34761149915276407,0.3531237087548563,0.28337396012220345,0.3392965588198033,100,0,1
2022.04.23,06:28:47,0.3679068293696801,0.391836239278563,0.30700279655418955,0.33943678676298666,100,0,1
2022.04.23,06:43:47,0.3721772120332137,0.3883092320493534,0.31004765797964406,0.3420572846557452,100,0,1
2022.04.23,06:58:47,0.4152878985272629,0.44851856794530404,0.36708459974513236,0.44526005794731466,100,0,1
2022.04.23,07:13:47,0.41409347439301303,0.4378279006110143,0.357832482538591,0.3651074352241447,100,0,1
2022.04.23,07:28:47,0.41107354517321043,0.4420922516186102,0.34847208921701706,0.41210075407738345,100,0,1
2022.04.23,07:43:47,0.4463196770154309,0.49480765874278293,0.3904657339439108,0.39268609821122746,100,0,1
2022.04.23,07:58:47,0.5199449580923824,0.5869762292227161,0.507538829874531,0.5696079044502395,100,0,1
2022.04.23,08:13:47,0.6034648572815813,0.6431580946640237,0.5557667916302091,0.6195055564240477,100,0,1
2022.04.23,08:28:47,0.5940307821455204,0.6499392902344969,0.536736277155943,0.63570541087635,100,0,1
2022.04.23,08:43:47,0.64120338943583,0.6992954968618861,0.6226573466563239,0.6577402936427733,100,0,1
2022.04.23,08:58:47,0.6124285769166148,0.6743044068627132,0.5647746458698014,0.6565112524314825,100,0,1
2022.04.23,09:13:47,0.6057358264080744,0.6795428034531561,0.5646586882005863,0.6176969722056014,100,0,1
2022.04.23,09:28:47,0.5716719073145579,0.6171068673548388,0.539116953154724,0.5483264985939378,100,0,1
2022.04.23,09:43:47,0.5375312714788059,0.5863766673391816,0.49599781879898114,0.5599233015877432,100,0,1
2022.04.23,09:58:47,0.4812266602438104,0.48224567294029025,0.43791445391043915,0.472247790402441,100,0,1
2022.04.23,10:13:47,0.45440234847412103,0.490891347888987,0.3934852037034259,0.4251858929517585,100,0,1
2022.04.23,10:28:47,0.41382390889082576,0.4591822043489111,0.3844363534601102,0.39664846941540377,100,0,1
2022.04.23,10:43:47,0.3924771094517194,0.44425482162519536,0.3675473005358086,0.405003675331287,100,0,1
2022.04.23,10:58:47,0.2849358909681384,0.31869349550591297,0.23904504150278996,0.26919487246782137,100,0,1
2022.04.23,11:13:47,0.3385913892824446,0.36884029163279336,0.2805095385593744,0.32105317215290263,100,0,1
2022.04.23,11:28:47,0.33414112526376427,0.39909188217748504,0.2808929516081648,0.3702826294757423,100,0,1
2022.04.23,11:43:47,0.39784118793210566,0.46486028613099106,0.3642628476295848,0.40365508675283224,100,0,1
2022.04.23,11:58:47,0.4273298031443614,0.4689732583720154,0.38866353323978414,0.444297968297743,100,0,1
2022.04.23,12:13:47,0.4780509329568948,0.5236720902648946,0.4382836188020699,0.46336284769234715,100,0,1
2022.04.23,12:28:47,0.4529233642907907,0.4669956494914224,0.38596324603592447,0.4023492370577584,100,0,1
2022.04.23,12:43:47,0.49388488887246945,0.5765658331152612,0.4122592196611488,0.4930567037491739,100,0,1
2022.04.23,12:58:47,0.4956876380184461,0.5424247812669873,0.45864307673562177,0.4810711843786455,100,0,1
2022.04.23,13:13:47,0.4473130779946932,0.4833826540088751,0.4021649318178086,0.4323667001608921,100,0,1
2022.04.23,13:28:47,0.5166645572850671,0.5475000607490113,0.4806683344814079,0.4833852373520453,100,0,1
2022.04.23,13:43:47,0.5081462862643593,0.5512338839406876,0.47581864494427895,0.5305929270096359,100,0,1
2022.04.23,13:58:47,0.541692593561237,0.6122448034649753,0.5140875710438859,0.5318572952999565,100,0,1
2022.04.23,14:13:47,0.49011440104992887,0.5428455046286406,0.45686426391229373,0.48569605406751504,100,0,1
2022.04.23,14:28:47,0.44241081488569717,0.46814225728222447,0.41076141284021594,0.4256535840795456,100,0,1
2022.04.23,14:43:47,0.47457725855542454,0.50735552092351,0.4242423042796139,0.4365666863996448,100,0,1
2022.04.23,14:58:47,0.54325415029289,0.5853414071572085,0.47258663260543365,0.5238713994723478,100,0,1
2022.04.23,15:13:47,0.5962867555143896,0.6404576121058462,0.5210284264966307,0.5952913037928076,100,0,1
2022.04.23,15:28:47,0.6101303461862416,0.66155085808811,0.5667846931326795,0.6392324068562485,100,0,1
2022.04.23,15:43:47,0.637480865425646,0.6897491105268561,0.5519564015827686,0.5687251083616358,100,0,1
2022.04.23,15:58:47,0.6698187156364697,0.6899092052866935,0.6223485063471762,0.6370139144313406,100,0,1
2022.04.23,16:13:47,0.6166090457014296,0.676600805235244,0.5226153910968359,0.5381788816691306,100,0,1
2022.04.23,16:28:47,0.6032450164884487,0.6901870870523974,0.5683027527536483,0.5934868390435893,100,0,1
2022.04.23,16:43:47,0.5886005426124717,0.6170768853759109,0.5077351170322756,0.564354045242314,100,0,1
2022.04.23,16:58:47,0.5452952501327799,0.5773556101436381,0.5074068229943849,0.5605564527691933,100,0,1
2022.04.23,17:13:47,0.542903641505555,0.5766160092801349,0.483967828034656,0.5404282236545122,100,0,1
2022.04.23,17:28:47,0.5634443370164958,0.5679740179788636,0.4949955434892255,0.5347029435502583,100,0,1
2022.04.23,17:43:47,0.6170317370508597,0.6757273029072559,0.5528845846942533,0.605194316910762,100,0,1
2022.04.23,17:58:47,0.6151156084721761,0.6826367574648373,0.5665831412630961,0.6665179607936716,100,0,1
2022.04.23,18:13:47,0.6149727177278765,0.6247852656720754,0.5425853150294542,0.5448154188310902,100,0,1
2022.04.23,18:28:47,0.6360460650803335,0.7284922408580469,0.5389166456844814,0.6025040243862667,100,0,1
2022.04.23,18:43:47,0.6812059120031985,0.7313436213411435,0.6281545639643076,0.6428226529617429,100,0,1
2022.04.23,18:58:47,0.7132243809901103,0.7347830347803023,0.614605286848502,0.6457331652048913,100,0,1
2022.04.23,19:13:47,0.8478125205174858,0.9202061283083667,0.8158624417722503,0.8720930395773819,100,0,1
2022.04.23,19:28:47,0.8775730574457726,0.9412945900195472,0.8051618249767659,0.9215639312718164,100,0,1
2022.04.23,19:43:47,0.97565683535309,1.0106627331358262,0.924275605805417,0.9577639261075762,100,0,1
2022.04.23,19:58:47,1.0168310291526028,1.082520191280575,0.9565102250089469,0.9578794675793966,100,0,1
2022.04.23,20:13:47,1.0744676383230625,1.1151184734368282,1.0056182952639894,1.0091820722756235,100,0,1
2022.04.23,20:28:47,1.177062821818996,1.2478969564559446,1.136683914354715,1.2318793660247644,100,0,1
2022.04.23,20:43:47,1.1374690624390824,1.2033468288101328,1.0960803035183746,1.1885117297640864,100,0,1
2022.04.23,20:58:47,1.1270557211860839,1.1756632196016692,1.096120312795978,1.1397417565319847,100,0,1
2022.04.23,21:13:47,1.064381468623123,1.1105115209769165,0.9908323843857637,1.0356961463925893,100,0,1
2022.04.23,21:28:47,0.991619424734241,1.0127631871176235,0.9363399998185912,0.9394455901740678,100,0,1
2022.04.23,21:43:47,1.023871295057841,1.100395151707596,0.9969959641123998,1.016156417030535,100,0,1
2022.04.23,21:58:47,0.963256853367733,1.0125946401070929,0.9269479778157805,0.9563232479889131,100,0,1
2022.04.23,22:13:47,0.9149735803289304,0.9551566587620766,0.8405933997034272,0.9412004524397758,100,0,1
2022.04.23,22:28:47,0.8714788946346231,0.9249405490640936,0.8114357309466806,0.8784990007848518,100,0,1
2022.04.23,22:43:47,0.9206416730212145,0.9575238372135163,0.8675885290723291,0.9104724130112158,100,0,1
2022.04.23,22:58:47,0.9801910118550237,1.0584490575626684,0.9666696855877521,1.0041906036191646,100,0,1
2022.04.23,23:13:47,1.0185669336642023,1.02406783152528,0.9784241585703266,1.0071650317512666,100,0,1
2022.04.23,23:28:47,1.0407694915162402,1.0853168172201648,0.9519583871460318,1.012517459912399,100,0,1
2022.04.23,23:43:47,1.0907604535281348,1.1275157739664983,1.041214214043328,1.1122265041972523,100,0,1
2022.04.23,23:58:47,1.056682623076374,1.1048780171513943,0.9792454380951512,1.0143542039789173,100,0,1
2022.04.24,00:13:47,1.0814047816493488,1.1471059305353764,1.0745566880925075,1.1040050071491179,100,0,1
2022.04.24,00:28:47,1.0607067241132073,1.0999277769290177,1.0351135123519664,1.0511014595778716,100,0,1
2022.04.24,00:43:47,1.0886133546114176,1.153862665989832,1.040255232749482,1.0680799841867477,100,0,1
2022.04.24,00:58:47,1.1713871998006133,1.232815618671446,1.135802343873398,1.1824849005590434,100,0,1
2022.04.24,01:13:47,1.118968950209324,1.1550149799024574,1.0841884555453332,1.1121541985003314,100,0,1
2022.04.24,01:28:47,1.1724056977314683,1.2169951207361043,1.1284534226554612,1.184550085732283,100,0,1
2022.04.24,01:43:47,1.1529838886100034,1.191558983725469,1.1098526171637213,1.115782598901237,100,0,1
2022.04.24,01:58:47,1.0008289485235606,1.0805078599617612,0.9509704470021123,1.076938859297313,100,0,1
2022.04.24,02:13:47,0.9733747740246796,1.0443281034714476,0.9253617350823877,0.9840178899768108,100,0,1
2022.04.24,02:28:47,0.9226841838109752,0.98247191131463,0.8833425786400066,0.9633252772207955,100,0,1
2022.04.24,02:43:47,1.022273402712486,1.06872637466347,0.9737625699313056,0.9969328438884529,100,0,1
2022.04.24,02:58:47,1.0250015711408924,1.068924628537111,0.9352145033096676,1.0147925053590554,100,0,1
2022.04.24,03:13:47,1.0791830780541949,1.0871143576820588,1.0434910987327075,1.0693915460109107,100,0,1
2022.04.24,03:28:47,1.0743713145027654,1.1149904154677408,1.00927216373044,1.0503138047550158,100,0,1
2022.04.24,03:43:47,0.973190329444363,1.020585244520912,0.8999987547201267,0.9533546728682346,100,0,1
2022.04.24,03:58:47,0.9322460030800821,0.992232134257047,0.8779820299462782,0.9792801139373748,100,0,1
2022.04.24,04:13:47,0.9266245346712362,0.991754171085282,0.882764801549361,0.9688344035312415,100,0,1
2022.04.24,04:28:47,0.9760659013661148,1.0353280580599364,0.8915811496696903,0.9191280236797954,100,0,1
2022.04.24,04:43:47,1.0358566352072482,1.0650535504205245,0.9874171243413885,0.9932614283987005,100,0,1
2022.04.24,04:58:47,0.9803623154851575,1.020485747261494,0.8994029464176634,0.9773001551166296,100,0,1
2022.04.24,05:13:47,0.9713045840697245,1.0497071438346475,0.9201111397138376,0.9815979398615603,100,0,1
2022.04.24,05:28:47,0.9736553901941736,1.0591379323009147,0.9135655571742296,1.0370677018993693,100,0,1
2022.04.24,05:43:47,0.9568209619376183,1.0258404924013527,0.8757356084717367,1.0025664803159464,100,0,1
2022.04.24,05:58:47,1.095280481948178,1.1428024687090372,1.0220573749205737,1.080327737571854,100,0,1
2022.04.24,06:13:47,1.1851687143719125,1.2451569685614146,1.1337300516675795,1.1385776367161895,100,0,1
2022.04.24,06:28:47,1.1172019050571464,1.1676881085388124,1.0671801803263514,1.1613479100172894,100,0,1
2022.04.24,06:43:47,1.1592791475705817,1.2162720476649147,1.0781833860560204,1.1659059509654244,100,0,1
2022.04.24,06:58:47,1.1605891310871388,1.2326528644467702,1.090452863950223,1.2266449823466714,100,0,1
2022.04.24,07:13:47,1.2145926921810961,1.249812380633981,1.1605733172882942,1.219023015596556,100,0,1
2022.04.24,07:28:47,1.2507290597749066,1.3191624495588705,1.205075128702624,1.2881489038836207,100,0,1
2022.04.24,07:43:47,1.2254848411119796,1.2724791375861366,1.2050881422885376,1.2444249108569003,100,0,1
2022.04.24,07:58:47,1.285776903846783,1.3280704266884436,1.233808821610504,1.3001756169877774,100,0,1
2022.04.24,08:13:47,1.3320678151446492,1.3909971167344628,1.2662734421513806,1.3321933967054038,100,0,1
2022.04.24,08:28:47,1.351586218032204,1.396807057434007,1.311412550672918,1.3695769806076872,100,0,1
2022.04.24,08:43:47,1.4077192674233248,1.4269884816975016,1.3334309189413875,1.3893412912731218,100,0,1
2022.04.24,08:58:47,1.4596119288370604,1.4607441820051066,1.4372006536044628,1.4499642323197348,100,0,1
2022.04.24,09:13:47,1.5014380605260256,1.543116079138245,1.4418584249737523,1.495813342472012,100,0,1
2022.04.24,09:28:47,1.3958481372271192,1.4345362682586826,1.3420629948998244,1.352517363669005,100,0,1
2022.04.24,09:43:47,1.4484804186066986,1.4864875900696706,1.410755613248729,1.4852158095590011,100,0,1
2022.04.24,09:58:47,1.4917298269393338,1.5506364487039863,1.4516445855156155,1.503579417576593,100,0,1
2022.04.24,10:13:47,1.4994578130568026,1.5596212517359116,1.4613568247649027,1.5409776008182465,100,0,1
2022.04.24,10:28:47,1.539257817301907,1.568828270307063,1.487102302152787,1.565970656075832,100,0,1
2022.04.24,10:43:47,1.5366980240579668,1.5902598481848487,1.4699894696889273,1.5234015023011531,100,0,1
2022.04.24,10:58:47,1.456692084218656,1.5089848739181753,1.411393867864691,1.481354213881711,100,0,1
